src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.1.3,140.82.114.26,56558,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-15 03:34:05,14580349.922180176,13.717091912571487,0.2057563786885723,0.06858545956285743,0.13717091912571486,1,2,55,145,55.0,55.0,55.0,0.0,79.0,66.0,72.5,6.5,79,55,66.66666666666667,9.809292646374775,96.22222222222223,20,40,20,1,7290174.961090088,14231466.054916382,348883.86726379395,6941291.093826294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,66.66666666666667,252,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,72.5,0,1,2,55,145
192.168.1.3,172.31.216.43,56660,1521,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-15 03:34:05,0.0,0,0,0,0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
172.67.157.99,192.168.1.3,443,56190,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-15 03:34:06,5214709.997177124,430.12938422543186,1.53412174489677,0.9588260905604813,0.5752956543362887,5,3,1949,294,1466.0,54.0,389.8,543.340188095819,120.0,54.0,98.0,31.11269837220809,1466,54,280.375,452.58257188605927,204830.984375,100,60,20,3,744958.5710253034,4709437.131881714,0.0,1620640.4842912126,5214709.997177124,4709437.131881714,0.0,1303677.499294281,1969313.9625669785,5011974.096298218,4911876.916885376,100097.1794128418,2505987.048149109,2405889.868736267,0,0,0,0,1,0,0,0,0,0,0,0.6,280.375,16,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.8,98.0,0,5,3,1949,294
192.168.1.3,104.16.124.96,56678,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-15 03:34:06,4936096.906661987,83.87193522097311,1.4181245085671783,0.8103568620383876,0.6077676465287907,4,3,228,186,66.0,54.0,57.0,5.196152422706632,70.0,58.0,62.0,5.656854249492381,70,54,59.142857142857146,5.938459911664722,35.26530612244898,80,60,20,0,822682.8177769979,4911501.169204712,150.91896057128906,1828582.3935201,4936096.906661987,4911501.169204712,11727.80990600586,1645365.6355539958,2309506.631021576,4923328.876495361,4922712.802886963,616.0736083984375,2461664.4382476807,2461048.364639282,0,0,0,0,1,0,0,0,0,0,0,0.75,59.142857142857146,65535,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,62.0,0,4,3,228,186
172.64.149.246,192.168.1.3,443,56636,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-15 03:34:07,6423233.0322265625,150.39155440156026,0.6227393557000426,0.3113696778500213,0.3113696778500213,2,2,858,108,429.0,429.0,429.0,0.0,54.0,54.0,54.0,0.0,429,54,241.5,187.5,35156.25,40,40,20,2,2141077.677408854,6330374.002456665,43513.05961608887,2962280.7969542267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,241.5,19,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,54.0,0,2,2,858,108
192.168.1.3,140.82.112.21,56679,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-15 03:34:12,1312483.0722808838,12295.777630072409,24.38126683370412,12.19063341685206,12.19063341685206,16,16,8879,7259,1466.0,54.0,554.9375,596.5501308303855,1466.0,54.0,453.6875,575.9152193194325,1466,54,504.3125,588.5049616135365,346338.08984375,320,320,20,10,42338.16362196399,386532.0682525635,0.0,109739.52355116444,925951.0040283203,308303.1177520752,0.0,61730.06693522135,121869.01335025554,1009399.1756439209,386714.22004699707,0.0,67293.2783762614,134572.03995776773,0,0,0,0,1,0,0,0,0,0,0,1.0,504.3125,65535,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6099.0,7.0,5635.0,5.0,8863846.187110187,2047020.876494024,554.9375,453.6875,0,16,16,8879,7259
192.168.1.3,140.82.112.21,56680,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-15 03:34:13,1065820.2171325684,8166.480481498864,15.950157190427468,7.505956324907044,8.444200865520424,8,9,2413,6291,1466.0,54.0,301.625,467.77236384271356,1466.0,54.0,699.0,656.9074008818392,1466,54,512.0,608.9052857865693,370765.64705882355,160,180,20,3,66613.76357078552,407772.0642089844,0.0,139334.5936972266,1065820.2171325684,408086.06147766113,0.0,152260.03101893835,177316.75399028137,716983.0799102783,408442.02041625977,0.0,89622.88498878479,156985.1697202863,0,0,0,0,1,0,0,0,0,0,0,1.125,512.0,65535,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5635.0,5.0,0.0,5685567.245609815,301.625,699.0,0,8,9,2413,6291
192.168.1.3,20.199.39.224,56612,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-15 03:34:16,174571.99096679688,693.1237899613225,11.456591569608635,5.728295784804318,5.728295784804318,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,511,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.1.3,140.82.114.21,56619,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-15 03:34:17,1568118.0953979492,47235.60056948557,51.65427287505679,33.79847484417296,17.85579803088383,53,28,71141,2930,1466.0,54.0,1342.2830188679245,387.98611030179006,601.0,60.0,104.64285714285714,138.43699296217093,1466,54,914.4567901234568,671.9981821217092,451581.5567748818,1060,560,20,49,19601.476192474365,366255.0449371338,0.0,73750.45488028778,1568118.0953979492,366715.9080505371,0.0,30156.117219191332,93238.79262329516,1201761.9609832764,373426.9142150879,0.0,44509.70225863987,108706.78029537159,0,0,0,0,1,0,0,0,0,0,0,0.5283018867924528,914.4567901234568,251,1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21650.666666666668,15.333333333333334,468.6666666666667,8.666666666666666,0.0,1622.0580142660556,1342.2830188679245,104.64285714285714,0,53,28,71141,2930
192.168.1.3,20.42.65.93,56609,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-15 03:34:17,1037715.1966094971,208.14959702405037,3.8546221671120438,1.9273110835560219,1.9273110835560219,2,2,108,108,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,40,20,0,345905.065536499,654289.0071868896,94321.01249694824,232107.3160974199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,54.0,255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,2,108,108
192.168.1.3,13.67.9.5,56607,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-15 03:34:17,137362.00332641602,10002.766170604958,21.840100809181134,14.560067206120756,7.280033603060378,2,1,942,432,888.0,54.0,471.0,417.0,432.0,432.0,432.0,0.0,888,54,458.0,340.9750724026611,116264.0,40,20,20,1,68681.00166320801,82901.9546508789,54460.04867553711,14220.952987670898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,458.0,254,16383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,432.0,0,2,1,942,432
192.168.1.3,192.168.1.1,59559,53,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,17,2025-07-15 03:34:18,11126.041412353516,14740.19320276004,179.75845369219562,89.87922684609781,89.87922684609781,1,1,74,90,74.0,74.0,74.0,0.0,90.0,90.0,90.0,0.0,90,74,82.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,90.0,0,1,1,74,90
