src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.103,142.250.82.252,60374,19305,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-11 01:48:42,1517653.9421081543,20283.28009825462,195.6967868362935,74.45702664141807,121.23976019487544,113,184,10128,20655,262.0,54.0,89.6283185840708,58.43946943152656,230.0,54.0,112.2554347826087,62.25085098795042,262,54,103.64646464646465,61.81290001863201,3820.834608713397,2260,3680,20,41,5127.2092638789,33130.16891479492,0.0,7340.712218133691,1517653.9421081543,48895.835876464844,31.948089599609375,13550.481625965664,11687.738329979487,1508315.086364746,33203.125,0.0,8242.158941883858,9016.88786313387,0,0,0,0,1,0,0,0,0,0,0,1.6283185840707965,103.64646464646465,507,4331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.85,6.2,0.0,10236.506309093822,89.6283185840708,112.2554347826087,0,113,184,10128,20655
192.168.0.103,142.250.82.223,51812,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-11 01:48:42,1456287.145614624,107352.45481688202,127.72206398999626,104.37502003483564,23.347043955160604,152,34,152021,4315,1232.0,107.0,1000.1381578947369,265.1482467498161,399.0,106.0,126.91176470588235,57.98344979239326,1232,106,840.516129032258,414.6974182034239,171973.94866458548,1216,272,8,152,7871.822408727698,42516.94679260254,0.0,11636.70176155018,1449229.0019989014,53090.09552001953,31.948089599609375,9597.543059595373,15251.805351102877,1451191.1869049072,59181.928634643555,0.0,43975.49051226991,14197.13623068449,0,0,0,0,0,0,0,0,0,0,0,0.2236842105263158,840.516129032258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7143.058823529412,7.294117647058823,0.0,0.0,339620.70822261536,0.0,1000.1381578947369,126.91176470588235,0,152,34,152021,4315
192.168.0.103,142.250.76.78,53268,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-11 01:48:43,1048530.101776123,4577.837099639961,16.21317306122486,6.6760124369749425,9.537160624249918,7,10,1778,3022,711.0,71.0,254.0,279.99285705174697,1289.0,65.0,302.2,436.20334707564996,1289,65,282.3529411764706,380.48513013790085,144768.93425605536,56,80,8,7,65533.13136100769,604219.913482666,0.0,150624.67646552168,1042856.9316864014,609426.0215759277,8163.928985595703,173809.48861440024,207319.6135556863,1043051.00440979,610622.8828430176,0.0,115894.55604553223,189488.25621622775,0,0,0,0,1,0,0,0,0,0,0,1.4285714285714286,282.3529411764706,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,302.2,0,7,10,1778,3022
