src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,103.21.187.18,59842,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:15:53,9370.088577270508,55068.849749370245,747.0580392356428,320.1677311009898,426.8903081346531,3,4,200,316,92.0,54.0,66.66666666666667,17.9133717900592,154.0,54.0,79.0,43.30127018922193,154,54,73.71428571428571,35.30161585016546,1246.2040816326532,60,80,20,1,1561.6814295450847,6006.956100463867,0.0,2251.0359911963246,9370.088577270508,6335.020065307617,3035.0685119628906,4685.044288635254,1649.9757766723633,3309.011459350586,3214.8361206054688,0.0,1103.0038197835286,1493.7857942608118,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,73.71428571428571,255,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,79.0,0,3,4,200,316
192.168.0.102,103.21.187.18,59841,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:15:53,22932.052612304688,23024.54162854529,348.85669134159525,174.42834567079763,174.42834567079763,4,4,256,272,92.0,54.0,64.0,16.186414056238647,110.0,54.0,68.0,24.24871130596428,110,54,66.0,20.71231517720798,429.0,80,80,20,2,3276.0075160435267,10279.89387512207,64.849853515625,3576.9313417837157,22932.052612304688,18254.995346069336,64.849853515625,7644.0175374348955,7729.348947758023,16956.090927124023,14827.01301574707,94.17533874511719,5652.030309041341,6535.892507293823,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,255,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,68.0,0,4,4,256,272
192.168.0.102,142.250.193.10,55673,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:15:53,201883.07762145996,84890.72091586863,168.41431387206987,84.20715693603493,84.20715693603493,17,17,5743,11395,1292.0,73.0,337.8235294117647,469.8952618333426,1292.0,66.0,670.2941176470588,557.3561291232745,1292,66,504.05882352941177,541.6252199563214,293357.8788927336,136,136,8,17,6117.66901883212,63917.87528991699,0.0,14226.209045338017,171722.1736907959,63917.87528991699,164.98565673828125,10732.635855674744,18376.24911221488,195872.06840515137,72510.0040435791,0.0,12242.00427532196,23987.84616975093,0,0,0,0,1,0,0,0,0,0,0,1.0,504.05882352941177,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,5.0,3963.0,5.0,14609.464297530878,4035451.9912600145,337.8235294117647,670.2941176470588,0,17,17,5743,11395
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:15:53,2325278.9974212646,167600.96333910836,168.58192089410696,135.4676150041931,33.11430588991387,315,77,330476,59243,1158.0,62.0,1049.1301587301587,177.97431296279242,1113.0,62.0,769.3896103896104,309.8074875992758,1158,62,994.1811224489796,238.03032166384426,56658.43403139317,2520,616,8,315,5947.005108494283,52581.071853637695,0.0,12691.195519614334,2298137.903213501,70611.95373535156,41.961669921875,7318.91051978822,16917.136513172434,2321600.1987457275,94490.05126953125,0.0,30547.371036127995,31277.736142670925,0,0,0,0,1,0,0,0,0,0,0,0.24444444444444444,994.1811224489796,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8725.25,8.63888888888889,0.0,0.0,512152.8444833703,0.0,1049.1301587301587,769.3896103896104,0,315,77,330476,59243
192.168.0.102,172.67.5.200,58619,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:15:53,257051.94473266602,2563.6841638578535,31.122114280520222,15.561057140260111,15.561057140260111,4,4,325,334,124.0,54.0,81.25,29.371542349696245,133.0,54.0,83.5,32.71467560591118,133,54,82.375,31.10842932389869,967.734375,80,80,20,2,36721.70639038086,170459.98573303223,0.0,57193.74937867603,257051.94473266602,211215.01922607422,124.93133544921875,85683.98157755534,90693.90326562479,210269.92797851562,210269.92797851562,0.0,70089.97599283855,99122.1946354769,0,0,0,0,1,0,0,0,0,0,0,1.0,82.375,251,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25,83.5,0,4,4,325,334
192.168.0.102,103.21.187.18,59849,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:15:53,85381.03103637695,11407.68608878737,128.8342371423625,70.27322025947045,58.56101688289204,6,5,386,588,102.0,54.0,64.33333333333333,17.3749500398962,360.0,54.0,117.6,121.28907617753548,360,54,88.54545454545455,86.91936036701819,7554.975206611571,120,100,20,2,8538.103103637695,38230.180740356445,0.0,12634.61429725321,85381.03103637695,62299.96681213379,200.03318786621094,17076.20620727539,23327.693589204104,69655.8952331543,38829.08821105957,0.0,17413.973808288574,17585.69589242661,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,88.54545454545455,65535,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33333333333333,117.6,0,6,5,386,588
192.168.0.102,103.21.187.18,59850,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:15:53,85034.84725952148,9149.190303424532,129.3587317964908,70.55930825263134,58.799423543859454,6,5,386,392,102.0,54.0,64.33333333333333,17.3749500398962,164.0,54.0,78.4,43.051596950635876,164,54,70.72727272727273,32.49920533039905,1056.198347107438,120,100,20,2,8503.484725952148,37914.03770446777,0.0,12648.814009298823,85034.84725952148,62976.837158203125,80.108642578125,17006.969451904297,23641.431777190573,69655.8952331543,38829.08821105957,0.0,17413.973808288574,17585.69589242661,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,70.72727272727273,65535,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33333333333333,78.4,0,6,5,386,392
192.168.0.102,35.186.224.40,50304,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:15:53,10630.130767822266,12793.821917193738,188.14443995873145,94.07221997936573,94.07221997936573,1,1,82,54,82.0,82.0,82.0,0.0,54.0,54.0,54.0,0.0,82,54,68.0,14.0,196.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,254,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,54.0,0,1,1,82,54
192.168.0.102,142.250.182.42,63327,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:15:54,518919.9447631836,23510.37018931242,52.03114714028159,25.052033808283728,26.979113331997862,13,14,5330,6870,1292.0,71.0,410.0,508.37418078843035,1292.0,65.0,490.7142857142857,504.3879499766352,1292,65,451.85185185185185,507.9148152334284,257977.4595336077,104,112,8,13,19958.4594139686,232600.92735290527,0.0,45983.12979472781,518919.9447631836,239720.10612487793,116.10984802246094,43243.3287302653,69731.89921218649,493705.03425598145,292373.8956451416,0.0,37977.31032738319,76284.65394674763,0,0,0,0,1,0,0,0,0,0,0,1.0769230769230769,451.85185185185185,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.0,4.0,5105.0,8.0,1523366.2436134764,50852.18309892605,410.0,490.7142857142857,0,13,14,5330,6870
