src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
104.18.38.10,192.168.0.102,443,52236,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 03:19:40,353611.2308502197,1168684.6003345575,1391.3585233620536,1054.8307504350528,336.5277729270008,373,119,375850,37410,1242.0,64.0,1007.6407506702412,436.0819211862555,1292.0,86.0,314.3697478991597,405.1265362146926,1292,64,839.959349593496,521.5369273984609,272000.7666402274,2984,952,8,373,720.1858062122601,15734.91096496582,0.0,1877.3871557794346,353382.1105957031,30186.891555786133,0.0,949.9519102035031,2730.7144796087887,352733.1352233887,17966.032028198242,46.01478576660156,2989.2638578253277,4054.123021227474,0,0,0,0,1,0,0,0,0,0,0,0.3190348525469169,839.959349593496,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10135.411764705883,9.470588235294118,1826.875,4.625,7580301.222582929,1162058.5952872932,1007.6407506702412,314.3697478991597,0,373,119,375850,37410
52.167.17.97,192.168.0.102,443,64475,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:19:40,217498.0640411377,21030.07224530914,36.781936589959145,18.390968294979572,18.390968294979572,4,4,3986,588,1494.0,66.0,996.5,584.1667142177822,268.0,54.0,147.0,95.08417323613851,1494,54,571.75,596.287210578929,355558.4375,80,80,20,3,31071.152005876815,212367.05780029297,29.087066650390625,74017.58139881106,215611.93466186523,214307.06977844238,92.98324584960938,71870.6448872884,100718.79776629836,217380.04684448242,213608.0265045166,1821.9947814941406,72460.01561482747,99806.72933744437,0,0,0,0,1,0,0,0,0,0,0,1.0,571.75,65535,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.5,147.0,0,4,4,3986,588
