src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,98.85.87.191,59756,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:14:19,1028039.9322509766,114731.92460699569,203.29949590807976,74.89981428192412,128.39968162615563,77,132,109919,8030,1494.0,54.0,1427.5194805194806,290.3037196119081,956.0,54.0,60.833333333333336,78.21107480544059,1494,54,564.3492822966507,685.2243843802157,469532.45694924565,1540,2640,20,75,4942.499674283541,300409.07859802246,0.0,31453.078606539704,809632.0629119873,541898.0121612549,0.0,10653.053459368253,64740.19020857454,993954.8969268799,300409.07859802246,0.0,7587.441961273892,39376.16357514814,0,0,0,0,1,0,0,0,0,0,0,1.7142857142857142,564.3492822966507,255,5829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105737.0,74.0,0.0,0.0,397905.4881734554,0.0,1427.5194805194806,60.833333333333336,0,77,132,109919,8030
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:14:19,1650770.1873779297,168939.93005953927,169.0120176226113,136.3000142117833,32.71200341082799,225,54,236953,41928,1155.0,62.0,1053.1244444444444,175.11698331947585,1128.0,62.0,776.4444444444445,292.4838499287368,1155,62,999.573476702509,230.7310824635343,53236.83241479427,1800,432,8,225,5938.022256755143,52928.924560546875,0.0,12782.097973637861,1650770.1873779297,62411.06986999512,61.03515625,7369.5097650800435,16867.51773780795,1578948.0209350586,88696.00296020508,0.0,29791.472093114313,31105.04924497107,0,0,0,0,1,0,0,0,0,0,0,0.24,999.573476702509,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7582.766666666666,7.466666666666667,0.0,0.0,599264.9392352082,0.0,1053.1244444444444,776.4444444444445,0,225,54,236953,41928
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:14:19,269946.0983276367,4160.0897622050525,18.52221621640718,11.113329729844308,7.408886486562872,3,2,934,189,795.0,54.0,311.3333333333333,342.23805879663485,135.0,54.0,94.5,40.5,795,54,224.6,286.73374409022733,82216.23999999998,60,40,20,2,67486.52458190918,213841.91513061523,655.1742553710938,85688.55693029935,269946.0983276367,269290.9240722656,655.1742553710938,134973.04916381836,134317.87490844727,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,224.6,251,395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.3333333333333,94.5,0,3,2,934,189
192.168.0.102,4.213.25.241,50154,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:14:20,91277.8377532959,4174.069077203165,32.866685647269016,21.91112376484601,10.955561882423005,2,1,152,229,98.0,54.0,76.0,22.0,229.0,229.0,229.0,0.0,229,54,127.0,74.32810146012521,5524.666666666667,40,20,20,1,45638.91887664795,50467.01431274414,40810.82344055176,4828.095436096191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,127.0,507,6828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,229.0,0,2,1,152,229
192.168.0.111,224.0.0.251,5353,5353,9a:c2:b9:1a:4d:7d,01:00:5e:00:00:fb,17,2025-07-14 02:14:20,0.0,0,0,0,0,1,0,100,0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100,100,100.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,100,0
35.169.57.100,192.168.0.102,443,59755,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:14:20,0.0,0,0,0,0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,35.169.57.100,59760,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:14:20,0.0,0,0,0,0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.113,224.0.0.251,5353,5353,9e:0a:93:a6:57:f0,01:00:5e:00:00:fb,17,2025-07-14 02:14:20,0.0,0,0,0,0,1,0,119,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,1,0,119,0
