src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,142.250.76.78,56104,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:15:02,7385735.988616943,183.19095105555803,2.5725262897676293,1.218565084626772,1.3539612051408576,9,10,664,689,80.0,71.0,73.77777777777777,3.3591592128513277,80.0,63.0,68.9,4.928488612140643,80,63,71.21052631578948,4.905195391445161,24.060941828254848,72,80,8,9,410318.6660342746,6323356.151580811,0.0,1436531.841376637,7385735.988616943,6406890.153884888,205.99365234375,923216.9985771179,2074179.9168348834,7276893.854141235,6323356.151580811,0.0,808543.7615712484,1962241.9407347234,0,0,0,0,1,0,0,0,0,0,0,1.1111111111111112,71.21052631578948,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,4.0,153.0,6.0,198.0201310596189,612336.3664122138,73.77777777777777,68.9,0,9,10,664,689
192.168.0.102,104.26.13.13,58655,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:15:06,375380.9928894043,751.2367576988203,13.3198006684188,7.991880401051279,5.32792026736752,3,2,162,120,54.0,54.0,54.0,0.0,66.0,54.0,60.0,6.0,66,54,56.4,4.8,23.04,60,40,20,0,93845.24822235107,312256.0977935791,0.0,128692.85957380655,375380.9928894043,312256.0977935791,63124.895095825195,187690.49644470215,124565.60134887695,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,56.4,255,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.0,0,3,2,162,120
192.168.0.102,104.26.13.13,58688,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:15:07,8247083.902359009,1655.130487528511,3.031374519282987,1.8188247115697922,1.2125498077131949,15,10,8779,4871,1454.0,54.0,585.2666666666667,629.5960045051818,1494.0,54.0,487.1,649.3726896012797,1494,54,546.0,639.3914606874258,408821.44,300,200,20,9,343628.49593162537,6168336.1530303955,0.0,1266329.9262236608,8247083.902359009,6190837.860107422,0.0,589077.421597072,1620713.249062166,8223461.866378784,6168336.1530303955,0.0,913717.9851531982,1942723.1414589044,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,546.0,65535,18,0.0,0.0,0.0,0.0,4368377.208709717,1799958.9443206787,3084168.0765151978,1284209.132194519,7440.0,8.0,0.0,0.0,12608332.024242423,0.0,585.2666666666667,487.1,0,15,10,8779,4871
192.168.0.102,54.165.75.26,58069,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:15:09,265834.09309387207,455.1711128988716,7.523489469402837,3.7617447347014186,3.7617447347014186,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,251,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,142.250.76.78,50481,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:15:09,7406524.896621704,561.3968842387292,3.240386056212001,1.8902251994570005,1.3501608567550003,14,10,2227,1931,1292.0,71.0,159.07142857142858,314.22568420204755,1292.0,68.0,193.1,366.3884414115708,1292,68,173.25,337.3603723517825,113812.02083333333,112,80,8,14,322022.821592248,3205880.880355835,122.0703125,709279.272034311,7406524.896621704,3222205.877304077,122.0703125,569732.6843555158,873390.5826265428,3999177.2174835205,1628708.1241607666,25250.19645690918,444353.02416483563,467390.1206969436,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,173.25,0,0,0.0,0.0,0.0,0.0,1612383.1272125244,1593497.7531433105,1602940.4401779175,9442.687034606934,0.0,0.0,0.0,0.0,0.0,0.0,159.07142857142858,193.1,0,14,10,2227,1931
140.82.114.25,192.168.0.102,443,58409,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-15 00:15:11,309324.9797821045,698.2947195281652,9.698537771224515,6.4656918474830105,3.2328459237415053,2,1,133,83,79.0,54.0,66.5,12.5,83.0,83.0,83.0,0.0,83,54,72.0,12.832251036613439,164.66666666666666,40,20,20,1,154662.48989105225,309026.00288391113,298.9768981933594,154363.5129928589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,72.0,74,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,83.0,0,2,1,133,83
192.168.0.102,103.21.187.19,58693,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:15:14,21941.9002532959,32084.732492312374,501.32394519238085,273.4494246503895,227.87452054199127,6,5,371,333,87.0,54.0,61.833333333333336,12.033518004123133,105.0,54.0,66.6,19.75449315978519,105,54,64.0,16.186414056238647,262.0,120,100,20,2,2194.19002532959,8820.056915283203,0.0,2891.1887136070663,21941.9002532959,9098.052978515625,57.93571472167969,4388.38005065918,3530.330957136669,15559.911727905273,9744.882583618164,0.0,3889.9779319763184,3735.4556717089877,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,64.0,65535,506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.833333333333336,66.6,0,6,5,371,333
192.168.0.102,103.21.187.19,58694,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:15:14,21375.179290771484,34993.858522765295,514.6155665112544,280.69939991522966,233.9161665960247,6,5,371,377,87.0,54.0,61.833333333333336,12.033518004123133,149.0,54.0,75.4,37.09231726382163,149,54,68.0,27.386127875258307,750.0,120,100,20,2,2137.5179290771484,9556.055068969727,0.0,3071.2285125507983,21375.179290771484,9683.13217163086,30.994415283203125,4275.035858154297,3675.796433953991,15559.911727905273,9799.003601074219,0.0,3889.9779319763184,3749.956661856371,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,68.0,65535,506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.833333333333336,75.4,0,6,5,371,377
192.168.0.102,142.251.43.163,52021,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:15:14,167917.01316833496,84506.0290929227,136.97242206745753,59.5532269858511,77.41919508160643,10,13,6608,7582,1292.0,73.0,660.8,575.8094823811084,1292.0,64.0,583.2307692307693,535.6009067962326,1292,64,616.9565217391304,554.7762164004093,307776.65028355387,80,104,8,10,7632.591507651589,85200.07133483887,0.0,17990.380958855014,162930.01174926758,85832.11898803711,128.9844512939453,18103.334638807508,26408.610354116678,159989.1185760498,85423.94638061523,0.0,13332.42654800415,23900.208617516702,0,0,0,0,1,0,0,0,0,0,0,1.3,616.9565217391304,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3513.0,4.0,0.0,0.0,3537716.67515006,0.0,660.8,583.2307692307693,0,10,13,6608,7582
192.168.0.102,172.217.194.188,58006,5228,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:15:14,200893.87893676758,602.3080476139614,9.955504919239031,4.9777524596195155,4.9777524596195155,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,255,1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,4.213.25.240,49419,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:15:16,80693.00651550293,5378.40909319222,37.177943040499215,24.78529536033281,12.392647680166405,2,1,209,225,155.0,54.0,104.5,50.5,225.0,225.0,225.0,0.0,225,54,144.66666666666666,70.19180072407951,4926.88888888889,40,20,20,1,40346.503257751465,43368.10111999512,37324.90539550781,3021.5978622436523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,144.66666666666666,255,7384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.5,225.0,0,2,1,209,225
192.168.0.102,34.194.154.212,58080,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:15:16,258517.98057556152,468.05254988688586,7.736405783254312,3.868202891627156,3.868202891627156,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,250,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
