src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
104.18.38.10,192.168.0.102,443,52236,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 03:19:40,372666.8357849121,1128211.473699969,1325.5807937927602,1022.3608956174932,303.219898175267,381,113,386394,34053,1242.0,64.0,1014.1574803149606,423.9134344083311,1292.0,86.0,301.353982300885,393.49596978413086,1292,64,851.1072874493927,513.4711068387677,263652.57755822915,3048,904,8,381,755.9165026063126,12411.117553710938,0.0,1823.8882618598889,372666.8357849121,13731.956481933594,0.0,980.7021994339792,2436.4088876539995,355978.01208496094,22736.072540283203,46.96846008300781,3178.375107901437,4082.310318538691,0,0,0,0,1,0,0,0,0,0,0,0.29658792650918636,851.1072874493927,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11147.4375,10.4375,1198.6,4.2,8023207.2493431,566174.8287496903,1014.1574803149606,301.353982300885,0,381,113,386394,34053
52.167.17.97,192.168.0.102,443,64475,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:19:40,21631.00242614746,71332.80139319056,277.3796554498661,92.45988514995535,184.9197702999107,2,4,228,1315,123.0,105.0,114.0,9.0,1028.0,54.0,328.75,404.888487734586,1028,54,257.1666666666667,345.78192388973844,119565.13888888886,40,80,20,2,4326.200485229492,21207.094192504883,0.0,8440.663647852674,0,0.0,0.0,0.0,0.0,21524.906158447266,21207.094192504883,131.84547424316406,7174.968719482422,9922.235676805807,0,0,0,0,1,0,0,0,0,0,0,2.0,257.1666666666667,16384,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,328.75,0,2,4,228,1315
