src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:18:13,2899014.949798584,165564.16862677693,165.91842688959525,134.18350948035874,31.734917409236512,389,92,407397,72576,1155.0,62.0,1047.293059125964,180.1599731234287,1147.0,62.0,788.8695652173913,299.98486256705723,1155,62,997.8648648648649,231.93138375321325,53792.166769680276,3112,736,8,389,6039.61447874705,57858.943939208984,0.0,12761.82850845055,2899014.949798584,58255.910873413086,61.98883056640625,7471.688014944804,16856.035337112542,2849913.1202697754,81843.13774108887,0.0,31317.726596371158,30995.741585660522,0,0,0,0,1,0,0,0,0,0,0,0.2365038560411311,997.8648648648649,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8690.2,8.644444444444444,2318.0,4.0,449670.9831848385,67755.90660073941,1047.293059125964,788.8695652173913,0,389,92,407397,72576
192.168.0.102,13.107.246.48,60002,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:18:13,0.0,0,0,0,0,1,0,55,0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,55,55,55.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,55.0,255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0,1,0,55,0
104.18.19.125,192.168.0.102,443,51084,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:18:13,40863.990783691406,4625.098928796471,48.94284580737007,24.471422903685035,24.471422903685035,1,1,135,54,135.0,135.0,135.0,0.0,54.0,54.0,54.0,0.0,135,54,94.5,40.5,1640.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,94.5,419,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,54.0,0,1,1,135,54
52.182.143.215,192.168.0.102,443,60061,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:18:13,375223.15979003906,23516.672065065446,37.311129749650526,21.320645571228873,15.990484178421655,8,6,7417,1407,1494.0,54.0,927.125,595.7175164245215,1057.0,54.0,234.5,368.9913052272822,1494,54,630.2857142857143,615.3250509830938,378624.9183673469,160,120,20,7,28863.31998384916,247263.90838623047,0.0,65872.783835699,375096.08268737793,267987.9665374756,0.0,53585.154669625415,90564.94441030943,375130.17654418945,298478.8417816162,304.22210693359375,75026.03530883789,113530.43758407903,0,0,0,0,1,0,0,0,0,0,0,0.75,630.2857142857143,16383,1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6362.0,5.0,0.0,0.0,13649187.748337597,0.0,927.125,234.5,0,8,6,7417,1407
192.168.0.102,104.26.13.187,58731,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:18:14,33926.01013183594,3566.5850340136053,58.95181874402654,29.47590937201327,29.47590937201327,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,255,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
