src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,104.18.38.10,52236,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:19:39,403984.78507995605,1005245.7790449323,1207.966284926834,292.0902082405049,915.876076686329,118,370,37403,368701,1292.0,86.0,316.97457627118644,406.09545220648124,1242.0,64.0,996.4891891891892,433.33450800631175,1292,64,832.1803278688525,516.6263317545744,266902.7666621875,944,2960,8,118,829.5375463654128,42144.060134887695,0.0,3045.9217806533065,385633.9454650879,42670.01152038574,44.82269287109375,3296.016627906734,6434.693103115888,403379.9171447754,42524.099349975586,0.0,1093.170507167413,3856.640409498962,0,0,0,0,1,0,0,0,0,0,0,3.135593220338983,832.1803278688525,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284.3,5.5,13163.76923076923,12.807692307692308,519304.4082907548,4685178.797685371,316.97457627118644,996.4891891891892,0,118,370,37403,368701
104.18.38.10,192.168.0.102,443,64470,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:19:39,106510.87760925293,49732.00971484469,112.66454909913843,56.33227454956921,56.33227454956921,6,6,2141,3156,1323.0,54.0,356.8333333333333,449.807891092285,1278.0,54.0,526.0,533.6665625650534,1323,54,441.4166666666667,500.71739506654075,250717.90972222222,120,120,20,3,9682.80705538663,44348.955154418945,0.0,16252.719697031871,106510.87760925293,44348.955154418945,0.0,21302.175521850586,18663.102327671302,100018.97811889648,95472.81265258789,36.00120544433594,20003.795623779297,37771.352169871774,0,0,0,0,1,0,0,0,0,0,0,1.0,441.4166666666667,17,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2704.0,4.0,0.0,15021719.226490065,356.8333333333333,526.0,0,6,6,2141,3156
