src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,13.69.239.74,64463,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:19:32,4094671.9646453857,4370.801899279848,9.524572502202274,5.372835770473078,4.151736731729196,22,17,12181,5716,1494.0,54.0,553.6818181818181,621.9557413633836,1494.0,54.0,336.2352941176471,527.5501124132819,1494,54,458.8974358974359,592.5807007627757,351151.88691650226,440,340,20,14,107754.5253854049,2823786.973953247,0.0,450879.31259143056,4094671.9646453857,2823786.973953247,0.0,194984.3792688279,593780.2772718795,3931108.9515686035,3034284.830093384,0.0,245694.30947303772,724583.5392560198,0,0,0,0,1,0,0,0,0,0,0,0.7727272727272727,458.8974358974359,65535,16382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5305.5,6.0,0.0,0.0,15556015.289758826,0.0,553.6818181818181,336.2352941176471,0,22,17,12181,5716
104.199.241.202,192.168.0.102,4070,50297,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:19:32,51414.01290893555,2314.5440954156347,38.89990076328798,19.44995038164399,19.44995038164399,1,1,65,54,65.0,65.0,65.0,0.0,54.0,54.0,54.0,0.0,65,54,59.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,59.5,11,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,54.0,0,1,1,65,54
192.168.0.102,104.18.38.10,52236,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:19:33,6212164.878845215,10731.685539613814,22.214477994610625,12.234060344858024,9.9804176497526,76,62,38354,28313,1292.0,86.0,504.6578947368421,500.0610634457708,1242.0,64.0,456.66129032258067,441.40578008801526,1292,64,483.09420289855075,475.20645227651767,225821.17228523424,608,496,8,76,45344.269188651204,3786120.891571045,0.0,327553.6267573454,6212164.878845215,3786120.891571045,46.01478576660156,82828.86505126953,439239.6406732877,6198899.984359741,3797837.018966675,0.0,101621.31121901215,505415.7733247615,0,0,0,0,1,0,0,0,0,0,0,0.8157894736842105,483.09420289855075,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.375,5.5,2585.1666666666665,5.0,19240.86062512895,14856782.22059831,504.6578947368421,456.66129032258067,0,76,62,38354,28313
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:19:33,6107844.829559326,452.6965037845422,2.292134196377429,1.3097909693585308,0.9823432270188981,8,6,2253,512,569.0,54.0,281.625,214.80452596488743,136.0,54.0,85.33333333333333,36.160137659521645,569,54,197.5,190.69000648022583,36362.67857142857,160,120,20,6,469834.21765840973,4746387.958526611,0.0,1240268.6966215104,5780054.807662964,4746387.958526611,258.9225769042969,825722.1153804234,1604755.3273412676,6102355.95703125,5517276.048660278,0.0,1220471.19140625,2153003.734275937,0,0,0,0,1,0,0,0,0,0,0,0.75,197.5,251,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.0,4.0,0.0,0.0,2368.2025311074326,0.0,281.625,85.33333333333333,0,8,6,2253,512
192.168.0.102,13.69.239.74,64466,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:19:33,2992033.004760742,52832.639128137096,66.50996151558597,42.11183492946649,24.398126586119474,126,73,148276,9801,1494.0,54.0,1176.7936507936508,506.1299838920909,1494.0,54.0,134.26027397260273,280.0566981439069,1494,54,794.356783919598,665.892810078529,443413.2345142799,2520,1460,20,118,15111.27780182193,185724.97367858887,0.0,44134.80905870905,2992033.004760742,225754.976272583,0.0,23936.264038085938,59572.84350819536,2837576.150894165,204702.85415649414,0.0,39410.77987353007,69650.1234612601,0,0,0,0,1,0,0,0,0,0,0,0.5793650793650794,794.356783919598,65535,16381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12826.363636363636,10.545454545454545,0.0,0.0,824754.2234040773,0.0,1176.7936507936508,134.26027397260273,0,126,73,148276,9801
192.168.0.102,4.213.25.241,50154,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:19:35,93365.19241333008,4080.7499042395084,32.13188900975991,21.42125933983994,10.71062966991997,2,1,152,229,98.0,54.0,76.0,22.0,229.0,229.0,229.0,0.0,229,54,127.0,74.32810146012521,5524.666666666667,40,20,20,1,46682.59620666504,51926.1360168457,41439.056396484375,5243.539810180664,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,127.0,509,7356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,229.0,0,2,1,152,229
192.168.0.102,104.18.38.10,64389,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:19:36,10920.047760009766,11080.537618444609,183.1493821230514,91.5746910615257,91.5746910615257,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,255,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,104.18.38.10,64438,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:19:36,2252307.891845703,3111.4751341820947,14.207649014530112,6.659835475560991,7.547813538969122,15,17,4220,2788,1271.0,54.0,281.3333333333333,392.5030219275035,1397.0,54.0,164.0,325.97491783697643,1397,54,219.0,363.4470387828191,132093.75,300,340,20,10,72655.09328534527,697340.0115966797,0.0,159123.60756982645,2189928.0548095703,738959.0740203857,81.06231689453125,156423.43248639788,217184.21706226372,2208637.9528045654,1123975.9922027588,0.0,138039.87205028534,314753.44758442766,0,0,0,0,1,0,0,0,0,0,0,1.1333333333333333,219.0,251,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693.0,5.0,0.0,0.0,5821.231657495363,0.0,281.3333333333333,164.0,0,15,17,4220,2788
192.168.0.102,104.18.38.10,64470,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:19:38,0.0,0,0,0,0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-14 03:19:38,0.0,0,0,0,0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
