src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,52.86.39.47,58375,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:14:42,0.0,0,0,0,0,1,0,1494,0,1494.0,1494.0,1494.0,0.0,0.0,0.0,0.0,0.0,1494,1494,1494.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,1494.0,252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.0,0.0,0,1,0,1494,0
13.107.5.93,192.168.0.102,443,58646,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-15 00:14:42,130219.93637084961,47358.33983543947,92.15178823176157,53.75520980186092,38.39657842990066,7,5,5261,906,1494.0,54.0,751.5714285714286,658.1844850241691,666.0,54.0,181.2,242.45939866295137,1494,54,513.9166666666666,596.883637226628,356270.07638888893,140,100,20,6,11838.1760337136,52305.22155761719,0.0,17773.649280809786,130043.98345947266,60546.159744262695,0.0,21673.99724324544,23381.58905832066,130103.11126708984,79819.2024230957,3655.9104919433594,32525.77781677246,30346.740516795475,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,513.9166666666666,16382,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003.0,4.0,0.0,0.0,33082.19726007978,0.0,751.5714285714286,181.2,0,7,5,5261,906
3.216.152.103,192.168.0.102,443,58649,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-15 00:14:42,0.0,0,0,0,0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
34.234.248.166,192.168.0.102,443,58648,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-15 00:14:42,0.0,0,0,0,0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,142.251.43.163,57227,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:14:43,145020.0080871582,98724.3083822983,165.49440533457843,75.8516024450151,89.64280288956331,11,13,6730,7587,1292.0,73.0,611.8181818181819,570.583563823727,1292.0,64.0,583.6153846153846,535.3837643671397,1292,64,596.5416666666666,551.9747110123998,304676.08159722225,88,104,8,11,6305.217742919922,53375.0057220459,0.0,11782.489335495884,140175.81939697266,54003.000259399414,201.94053649902344,14017.581939697266,16780.7953763592,139035.22491455078,53782.93991088867,0.0,11586.268742879232,15486.74258709996,0,0,0,0,1,0,0,0,0,0,0,1.1818181818181819,596.5416666666666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0,4.0,0.0,0.0,3241262.366630077,0.0,611.8181818181819,583.6153846153846,0,11,13,6730,7587
192.168.0.102,13.107.246.48,58552,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:14:43,0.0,0,0,0,0,1,0,55,0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,55,55,55.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,55.0,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0,1,0,55,0
192.168.0.102,104.18.19.125,63086,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:14:43,279319.04792785645,2781.7651741412437,17.9006767962757,10.74040607776542,7.16027071851028,3,2,587,190,448.0,54.0,195.66666666666666,178.87487867842768,136.0,54.0,95.0,41.0,448,54,155.4,149.33934511708563,22302.240000000005,60,40,20,2,69829.76198196411,219187.97492980957,390.05279541015625,88510.33199978202,279319.04792785645,278928.9951324463,390.05279541015625,139659.52396392822,139269.47116851807,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,155.4,255,402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.66666666666666,95.0,0,3,2,587,190
192.168.0.102,104.18.38.10,58606,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:14:44,895200.9677886963,1018.7656546583057,6.7024056227520115,3.3512028113760057,3.3512028113760057,3,3,252,660,144.0,54.0,84.0,42.42640687119285,439.0,54.0,220.0,161.58176464770605,439,54,152.0,136.30235996978678,18578.333333333332,60,60,20,1,179040.19355773926,608493.8049316406,7903.099060058594,222505.0025365744,895200.9677886963,662949.800491333,232251.16729736328,447600.48389434814,215349.31659698486,832841.8731689453,652254.8198699951,180587.0532989502,416420.93658447266,235833.88328552246,0,0,0,0,1,0,0,0,0,0,0,1.0,152.0,254,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,220.0,0,3,3,252,660
192.168.0.102,52.5.134.80,58207,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:14:44,0.0,0,0,0,0,1,0,505,0,505.0,505.0,505.0,0.0,0.0,0.0,0.0,0.0,505,505,505.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,505.0,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0,1,0,505,0
18.138.129.70,192.168.0.102,443,58582,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-15 00:14:44,99213.1233215332,3900.6936486194218,60.47587052123134,40.31724701415423,20.158623507077117,4,2,279,108,93.0,54.0,69.75,16.618889854620253,54.0,54.0,54.0,0.0,93,54,64.5,15.46770829825802,239.25,80,40,20,2,19842.62466430664,98952.05497741699,0.0,39554.76155545542,99213.1233215332,99213.1233215332,0.0,33071.041107177734,46769.514855568894,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,64.5,209,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,54.0,0,4,2,279,108
192.168.0.102,3.234.81.17,58370,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:14:45,0.0,0,0,0,0,1,0,505,0,505.0,505.0,505.0,0.0,0.0,0.0,0.0,0.0,505,505,505.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,505.0,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0,1,0,505,0
192.168.0.102,142.250.193.110,58838,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:14:45,175158.02383422852,14695.301669057775,45.67304326047483,22.836521630237414,22.836521630237414,4,4,1461,1113,1230.0,74.0,365.25,499.273159202455,760.0,68.0,278.25,283.8383122483644,1230,68,321.75,408.42525325939386,166811.1875,32,32,8,4,25022.574833461218,155570.03021240234,357.8662872314453,53339.95730514071,175158.02383422852,157511.94953918457,7566.928863525391,58386.007944742836,70100.12853416476,168735.02731323242,159584.04541015625,2887.0105743408203,56245.009104410805,73084.7375057853,0,0,0,0,1,0,0,0,0,0,0,1.0,321.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.25,278.25,0,4,4,1461,1113
192.168.0.102,4.213.25.242,65397,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:14:46,0.0,0,0,0,0,1,0,98,0,98.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,98,98,98.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,98.0,251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0,1,0,98,0
