src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
3.230.5.149,192.168.0.102,443,59500,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:21:00,1645660.161972046,6817.324900516473,80.21097128693951,54.68929860473148,25.521672682208028,90,42,8951,2268,114.0,95.0,99.45555555555556,4.744964842654231,54.0,54.0,54.0,0.0,114,54,84.99242424242425,21.531335942211808,463.598427456382,1800,840,20,90,12562.29131276371,313868.9994812012,0.0,33292.442787857835,1645580.0533294678,313922.8820800781,0.0,18489.663520555816,39228.311335738166,1605730.0567626953,313949.1081237793,2282.857894897461,39164.1477259194,51223.26628990721,0,0,0,0,1,0,0,0,0,0,0,0.4666666666666667,84.99242424242425,5548,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091.0,90.0,0.0,0.0,2486.053468941098,0.0,99.45555555555556,54.0,0,90,42,8951,2268
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:21:02,2000016.927719116,168374.5749012449,169.99856115605328,136.99884046105473,32.99972069499858,274,66,286079,50673,1151.0,80.0,1044.0839416058395,179.73180617488686,1075.0,80.0,767.7727272727273,289.4286323009392,1151,80,990.4470588235296,232.88929487595615,54237.42366782007,2192,528,8,274,5899.754949023942,54378.98635864258,0.0,12774.75110239801,2000016.927719116,67976.9515991211,0.0,7326.069332304455,17021.87215813564,1917176.0082244875,87517.02308654785,0.0,29495.01551114596,31097.572817366698,0,0,0,0,1,0,0,0,0,0,0,0.2408759124087591,990.4470588235296,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8394.34375,8.375,0.0,0.0,555272.0453534453,0.0,1044.0839416058395,767.7727272727273,0,274,66,286079,50673
3.230.5.149,192.168.0.102,443,59500,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:21:02,1897769.927978516,5244.576728329672,62.70517740090736,41.62780684598052,21.077370554926844,79,40,7793,2160,115.0,95.0,98.64556962025316,3.778814946124215,54.0,54.0,54.0,0.0,115,54,83.63865546218487,21.3134790240398,454.2643881081845,1580,800,20,79,16082.795999817929,367252.1114349365,0.0,47413.87255317845,1897693.8724517825,367317.91496276855,0.0,24329.40862117669,57215.72990505836,1856262.9222869875,367359.1613769531,92.02957153320312,47596.48518684583,73200.69426091362,0,0,0,0,1,0,0,0,0,0,0,0.5063291139240507,83.63865546218487,5548,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527.0,79.0,0.0,0.0,1858.5716332862407,0.0,98.64556962025316,54.0,0,79,40,7793,2160
192.168.0.102,172.64.149.246,61036,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:21:02,508486.0324859619,33644.97529334262,57.03204836958943,23.59946829086459,33.43258007872483,12,17,5192,11916,1292.0,83.0,432.6666666666667,501.4414776976028,1242.0,66.0,700.9411764705883,530.2103323585767,1292,66,589.9310344827586,535.0698910863941,286299.78834720573,96,136,8,12,18160.21544592721,201514.95933532715,0.0,47912.10500803552,508486.0324859619,227818.01223754883,123.02398681640624,46226.002953269264,76937.21374362841,480230.09300231934,207915.0676727295,0.0,30014.38081264496,62480.68586932442,0,0,0,0,1,0,0,0,0,0,0,1.4166666666666667,589.9310344827586,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2946.0,4.0,5210.5,7.0,2498770.3911021235,65746.76218927026,432.6666666666667,700.9411764705883,0,12,17,5192,11916
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:21:03,268532.0377349853,4185.720294236464,22.343702638272937,11.171851319136469,11.171851319136469,3,3,881,243,742.0,54.0,293.6666666666667,317.27205290657975,135.0,54.0,81.0,38.18376618407357,742,54,187.33333333333331,249.73296849946647,62366.55555555554,60,60,20,2,53706.40754699707,218280.0769805908,0.0,83558.2381152309,268532.0377349853,268249.9885559082,282.04917907714844,134266.01886749268,133983.96968841553,218280.0769805908,218280.0769805908,0.0,109140.0384902954,109140.0384902954,0,0,0,0,1,0,0,0,0,0,0,1.0,187.33333333333331,254,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.6666666666667,81.0,0,3,3,881,243
192.168.0.102,103.21.187.18,51638,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:21:03,10735.034942626951,28039.03309199129,186.3058677208724,93.1529338604362,93.1529338604362,1,1,90,211,90.0,90.0,90.0,0.0,211.0,211.0,211.0,0.0,211,90,150.5,60.5,3660.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,150.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,211.0,0,1,1,90,211
192.168.0.102,20.42.65.90,60270,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:21:03,215626.00135803223,3696.2147189134025,18.55063848890039,13.91297886667529,4.637659622225097,3,1,731,66,611.0,54.0,243.66666666666663,259.7900862020891,66.0,66.0,66.0,0.0,611,54,199.25,237.7744466926587,56536.6875,60,20,20,1,71875.33378601074,210464.9543762207,139.9517059326172,98017.918743263,215626.00135803223,210604.9060821533,5021.095275878906,107813.00067901611,102791.9054031372,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,199.25,65535,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.66666666666663,66.0,0,3,1,731,66
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:21:04,1700227.975845337,159893.26364591566,158.8022334862233,128.2180996296173,30.58413385660597,218,52,230237,41618,1155.0,62.0,1056.133027522936,167.60366013555344,1103.0,62.0,800.3461538461538,298.7984196111656,1155,62,1006.8703703703704,223.7176002858081,50049.5646776406,1744,416,8,218,6320.55009607932,52986.14501953125,0.0,13532.809340855163,1700227.975845337,59773.20671081543,59.84306335449219,7835.151962420908,17498.320011394393,1605063.9152526855,80518.00727844238,0.0,31471.841475542853,31434.3701028238,0,0,0,0,1,0,0,0,0,0,0,0.2385321100917431,1006.8703703703704,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8469.384615384615,8.346153846153847,0.0,0.0,487137.0114025404,0.0,1056.133027522936,800.3461538461538,0,218,52,230237,41618
3.230.5.149,192.168.0.102,443,59500,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:21:04,1675523.042678833,7391.124851497363,85.94331222671353,58.4891985987356,27.45411362797793,98,46,9900,2484,119.0,95.0,101.0204081632653,5.642368137648384,54.0,54.0,54.0,0.0,119,54,86.0,22.412484120338924,502.31944444444446,1960,920,20,98,11716.944354397434,83157.06253051758,0.0,15380.530847853532,1675523.042678833,83251.953125,0.0,17273.43342967869,15978.41841983292,1651209.1159820557,116960.04867553712,7313.013076782227,36693.53591071235,20000.698293433885,0,0,0,0,1,0,0,0,0,0,0,0.4693877551020408,86.0,5548,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4608.0,98.0,0.0,0.0,2750.185991254833,0.0,101.0204081632653,54.0,0,98,46,9900,2484
192.168.0.102,104.26.13.13,60271,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:21:04,90280.05599975586,691182.5575315189,764.2884049627372,509.5256033084915,254.76280165424572,46,23,58311,4089,1454.0,54.0,1267.6304347826087,446.0429575089031,1494.0,54.0,177.7826086956522,399.3124478424013,1494,54,904.3478260869564,670.6227438167152,449734.8645242597,920,460,20,43,1327.6478823493508,21827.93617248535,0.0,3748.379006305895,71572.06535339355,21919.965744018555,0.0,1590.4903411865234,4438.222790988265,83230.97229003906,25592.08869934082,0.0,3783.2260131835938,6920.736469245357,0,0,0,0,1,0,0,0,0,0,0,0.5,904.3478260869564,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55298.0,42.0,0.0,0.0,1230948.899496341,0.0,1267.6304347826087,177.7826086956522,0,46,23,58311,4089
