src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
142.250.82.252,192.168.0.103,19305,60374,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-11 01:50:43,1150881.7672729492,35822.09847471012,299.77014999332937,178.12429202502182,121.64585796830758,205,140,20405,20822,270.0,54.0,99.53658536585364,53.15742729050336,286.0,54.0,148.72857142857143,99.56518631796264,286,54,119.49855072463768,79.27984281114885,6285.29347616047,4100,2800,20,151,3345.5865327702013,18681.049346923828,0.0,3902.104910719466,1150835.9909057615,23781.06117248535,0.0,5641.352896596871,6194.172021829624,1149816.9898986816,21803.855895996094,132.7991485595703,8272.064675530084,5969.942789943813,0,0,0,0,1,0,0,0,0,0,0,0.6829268292682927,119.49855072463768,4331,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.4375,4.1875,0.0,0.0,24500.64018561788,0.0,99.53658536585364,148.72857142857143,0,205,140,20405,20822
192.168.0.103,142.250.82.223,51812,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-11 01:50:43,1128751.9931793213,63354.92688573185,96.5668283720882,72.64660483037828,23.920223541709923,82,27,68447,3065,1253.0,106.0,834.719512195122,336.04708128294527,210.0,106.0,113.51851851851852,20.05616257075296,1253,106,656.0733944954128,426.5907887370125,181979.7010352664,656,216,8,82,10451.407344252975,47559.97657775879,0.0,12301.507942632645,1125226.9744873047,55149.79362487793,45.06111145019531,13891.691043053144,16016.78601710726,1102098.9418029785,52628.0403137207,0.0,42388.420838576094,16035.665726187774,0,0,0,0,0,0,0,0,0,0,0,0.3292682926829268,656.0733944954128,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5784.571428571428,6.714285714285714,0.0,0.0,183651.29341795229,0.0,834.719512195122,113.51851851851852,0,82,27,68447,3065
142.250.76.78,192.168.0.103,443,53268,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-11 01:50:43,151757.95555114746,11973.013166928244,46.126082646393904,32.94720189028136,13.178880756112545,5,2,1660,157,1292.0,68.0,332.0,480.468521341409,82.0,75.0,78.5,3.5,1292,68,259.57142857142856,421.913619169631,178011.1020408164,40,16,8,5,25292.99259185791,140333.890914917,0.0,51487.07467424609,151757.95555114746,143779.99305725098,0.0,37939.48888778687,61190.72430130522,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.4,259.57142857142856,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,78.5,0,5,2,1660,157
20.189.173.27,192.168.0.103,443,65352,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-11 01:50:43,888823.0323791504,18397.363034382564,31.502333962983847,12.375916914029368,19.12641704895448,11,17,4999,11353,1494.0,54.0,454.45454545454544,619.983337552692,1494.0,54.0,667.8235294117648,651.5285407765087,1494,54,584.0,647.7583323608096,419590.8571428572,220,340,20,6,32919.37156959816,242737.0548248291,0.0,76456.25845576425,848162.8894805908,246624.94659423828,0.0,84816.28894805908,108893.60168598572,888651.1325836182,396805.0479888916,0.0,55540.695786476135,118324.35473230842,0,0,0,0,1,0,0,0,0,0,0,1.5454545454545454,584.0,65535,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10065.0,11.0,0.0,22672217.91621912,454.45454545454544,667.8235294117648,0,11,17,4999,11353
192.168.0.103,34.194.60.230,63912,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-11 01:50:44,247810.12535095212,5169.280303562375,24.21208573097131,12.106042865485655,12.106042865485655,3,3,826,455,687.0,54.0,275.3333333333333,291.3672749107025,316.0,54.0,151.66666666666666,116.88836079306138,687,54,213.5,230.4392544685041,53102.25,60,60,20,2,49562.02507019043,231779.0985107422,22.172927856445312,91285.90677213672,247810.12535095212,247654.19960021973,155.92575073242188,123905.06267547607,123749.13692474364,15852.928161621094,15008.926391601562,844.0017700195312,7926.464080810547,7082.462310791016,0,0,0,0,1,0,0,0,0,0,0,1.0,213.5,255,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.3333333333333,151.66666666666666,0,3,3,826,455
192.168.0.103,103.21.187.18,49664,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-11 01:50:44,10564.088821411133,20635.949175111156,189.32063463404725,94.66031731702364,94.66031731702364,1,1,85,133,85.0,85.0,85.0,0.0,133.0,133.0,133.0,0.0,133,85,109.0,24.0,576.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,109.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,133.0,0,1,1,85,133
192.168.0.103,104.26.12.13,65357,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-11 01:50:44,4262.9241943359375,43632.02147651007,703.7422818791946,469.1615212527964,234.58076062639824,2,1,120,66,66.0,54.0,60.0,6.0,66.0,66.0,66.0,0.0,66,54,62.0,5.656854249492381,32.0,40,20,20,0,2131.4620971679688,4169.940948486328,92.98324584960938,2038.4788513183596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,62.0,65535,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,66.0,0,2,1,120,66
192.168.0.103,104.26.12.13,65357,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-11 01:50:44,37091.97044372559,3335492.7904869034,3450.881645508597,2318.5611055760887,1132.3205399325084,86,42,118619,5101,1454.0,54.0,1379.2906976744189,269.2685124070986,1494.0,54.0,121.45238095238096,301.6998036823195,1494,54,966.5625,653.7448105673574,427382.27734375,1720,840,20,85,292.06275939941406,6381.034851074219,0.0,1048.6194513922214,32738.924026489258,9078.9794921875,0.0,385.1638120763442,1555.218897693174,33071.99478149414,8137.226104736328,0.0,806.6340190608327,1851.644197926486,0,0,0,0,1,0,0,0,0,0,0,0.4883720930232558,966.5625,255,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113458.0,84.0,0.0,0.0,5143396.632498217,0.0,1379.2906976744189,121.45238095238096,0,86,42,118619,5101
192.168.0.103,142.250.82.252,60374,19305,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-11 01:50:44,1159746.1700439453,23046.42230375912,222.46247210303247,85.36350673721016,137.09896536582238,99,159,9887,16841,259.0,54.0,99.86868686868686,67.81058682945073,270.0,54.0,105.91823899371067,60.178975052822985,270,54,103.5968992248062,63.28482671786954,4004.9692927107744,1980,3180,20,40,4512.631011844145,28394.93751525879,0.0,6414.724789524101,1148189.0678405762,44867.99240112305,122.0703125,11716.214977965064,8816.958509716977,1150195.1217651367,28409.00421142578,0.0,7279.71596053884,8250.978862682688,0,0,0,0,1,0,0,0,0,0,0,1.606060606060606,103.5968992248062,510,4331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,5.0,411.06666666666666,6.266666666666667,15169.562678653254,11116.694619797474,99.86868686868686,105.91823899371067,0,99,159,9887,16841
192.168.0.103,142.250.82.223,51812,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-11 01:50:44,1156749.0100860596,45533.64605523319,85.58468530060347,63.97239103277431,21.61229426782916,74,25,49885,2786,1221.0,118.0,674.1216216216217,446.3457317318137,210.0,106.0,111.44,20.329446623063795,1221,106,532.030303030303,456.9265673722805,208781.8879706152,592,200,8,74,11803.561327408772,36362.88642883301,46.01478576660156,12382.316671136356,1156749.0100860596,52953.00483703613,46.01478576660156,15845.876850493967,15592.454779159889,1101401.0906219482,51695.10841369629,6112.813949584961,45891.71210924784,11485.680162347462,0,0,0,0,0,0,0,0,0,0,0,0.3378378378378378,532.030303030303,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5342.285714285715,6.428571428571429,0.0,0.0,172156.45021627916,0.0,674.1216216216217,111.44,0,74,25,49885,2786
20.189.173.27,192.168.0.103,443,65352,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-11 01:50:44,737951.9939422607,7694.26744098514,14.90611867749851,6.77550848977205,8.13061018772646,5,6,706,4972,341.0,54.0,141.2,107.29659826853786,1494.0,54.0,828.6666666666666,602.3804630150469,1494,54,516.1818181818181,565.9805358332994,320333.96694214875,100,120,20,3,73795.19939422607,235376.8348693848,0.0,104618.33395487616,737951.9939422607,253190.0405883789,566.9593811035156,184487.9984855652,106560.91551114974,719972.1336364746,486706.9721221924,0.0,143994.42672729492,193677.2099062741,0,0,0,0,1,0,0,0,0,0,0,1.2,516.1818181818181,16385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4648.0,4.0,0.0,30944642.844444446,141.2,828.6666666666666,0,5,6,706,4972
192.168.0.103,54.146.185.222,63922,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-11 01:50:44,250241.9948577881,555.4623238956889,7.99226365317538,3.99613182658769,3.99613182658769,1,1,85,54,85.0,85.0,85.0,0.0,54.0,54.0,54.0,0.0,85,54,69.5,15.5,240.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.5,253,3441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,54.0,0,1,1,85,54
192.168.0.103,104.18.38.10,65153,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-11 01:50:45,3982.067108154297,49974.04478505568,502.25170638246914,251.12585319123457,251.12585319123457,1,1,145,54,145.0,145.0,145.0,0.0,54.0,54.0,54.0,0.0,145,54,99.5,45.5,2070.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,99.5,254,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,54.0,0,1,1,145,54
192.168.0.103,142.250.82.223,51812,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-11 01:50:45,1171458.9595794678,117863.28395965773,132.3136408087588,111.82636739320904,20.48727341554975,131,24,135328,2744,1256.0,106.0,1033.038167938931,339.9355440605285,210.0,106.0,114.33333333333331,20.29504591985169,1256,106,890.7870967741935,456.266107796568,208178.76112382932,1048,192,8,131,7606.876360905635,46063.89999389648,34.09385681152344,11808.687908687503,1171458.9595794678,63760.04219055176,34.09385681152344,9011.222765995906,15437.993942606478,1151272.0584869385,100231.17065429688,8460.044860839844,50055.30689073646,14051.987506210997,0,0,0,0,0,0,0,0,0,0,0,0.183206106870229,890.7870967741935,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7891.466666666666,7.6,0.0,0.0,372618.5638930376,0.0,1033.038167938931,114.33333333333331,0,131,24,135328,2744
192.168.0.103,142.250.82.252,60374,19305,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-11 01:50:45,1173370.8381652832,30055.289302351288,282.093255801006,103.12170378224084,178.97155201876512,121,210,10044,25222,272.0,54.0,83.00826446280992,57.52836107862685,272.0,54.0,120.1047619047619,61.12016638744552,272,54,106.54380664652568,62.44238709687005,3899.0517063553634,2420,4200,20,32,3555.6692065614643,35073.99559020996,0.0,6113.706063862505,1173370.8381652832,35174.13139343262,78.91654968261719,9778.090318044027,7793.695374776439,1172592.8783416748,35141.944885253906,0.0,5610.492240869257,7752.319356435147,0,0,0,0,1,0,0,0,0,0,0,1.7355371900826446,106.54380664652568,507,4331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.7894736842105,9.052631578947368,0.0,16767.173133543998,83.00826446280992,120.1047619047619,0,121,210,10044,25222
104.18.38.10,192.168.0.103,443,65153,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-11 01:50:45,52711.00997924805,4211.64383090743,37.94273721538225,18.97136860769113,18.97136860769113,1,1,168,54,168.0,168.0,168.0,0.0,54.0,54.0,54.0,0.0,168,54,111.0,57.0,3249.0,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,111.0,18,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,54.0,0,1,1,168,54
192.168.0.103,142.250.76.78,53268,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-11 01:50:45,834472.1794128418,3980.959559775202,14.380347597020595,7.1901737985102985,7.1901737985102985,6,6,1940,1382,819.0,71.0,323.3333333333333,350.1507611808884,1031.0,65.0,230.33333333333331,358.0882883064206,1031,65,276.8333333333333,357.18152092303,127578.63888888892,48,48,8,6,75861.10721934926,528208.9710235596,0.0,154162.2419118761,834472.1794128418,539970.874786377,9600.162506103516,166894.43588256836,199445.76763307807,824042.0818328857,534839.1532897949,0.0,164808.41636657715,199841.0046015475,0,0,0,0,1,0,0,0,0,0,0,1.0,276.8333333333333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.3333333333333,230.33333333333331,0,6,6,1940,1382
192.168.0.103,142.250.82.252,60374,19305,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-11 01:50:46,1141749.143600464,31889.66701142635,266.2581370907336,109.48114189586086,156.77699519487274,125,179,17675,18735,294.0,54.0,141.4,99.13812586487602,270.0,54.0,104.66480446927376,58.80124121120682,294,54,119.76973684210526,80.02421265127863,6403.874610457064,2500,3580,20,65,3768.1489887804087,25037.050247192383,0.0,4609.336376289344,1141749.143600464,30308.961868286133,51.97525024414063,9207.65438387471,6239.083033421731,1130867.0043945312,25135.99395751953,0.0,6353.185417946805,7134.8249859329135,0,0,0,0,1,0,0,0,0,0,0,1.432,119.76973684210526,506,4331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7333333333333,4.866666666666666,0.0,19088.359375514327,141.4,104.66480446927376,0,125,179,17675,18735
192.168.0.103,142.250.82.223,51812,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-11 01:50:46,1130115.985870361,143162.29663400174,156.6210921825719,135.38433392052826,21.23675826204365,153,24,158998,2792,1256.0,118.0,1039.202614379085,249.1106628510835,210.0,106.0,116.33333333333331,20.26217055390551,1256,106,914.0677966101696,391.8185270191853,153521.75811548406,1224,192,8,153,6421.113556081598,36795.13931274414,33.14018249511719,10647.357803579502,1130115.985870361,38834.0950012207,33.14018249511719,7434.973591252377,13451.70877516218,1102086.067199707,53192.138671875,10185.956954956057,47916.78553042204,8437.299098699546,0,0,0,0,0,0,0,0,0,0,0,0.1568627450980392,914.0677966101696,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8135.222222222223,7.722222222222222,0.0,0.0,560577.3376705402,0.0,1039.202614379085,116.33333333333331,0,153,24,158998,2792
192.168.0.103,142.250.76.78,53268,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-11 01:50:46,81278.80096435547,17323.090194421955,73.81998662395719,24.60666220798573,49.21332441597146,2,4,153,1255,82.0,71.0,76.5,5.5,1054.0,65.0,313.75,427.38529162805776,1054,65,234.66666666666663,366.4567580978082,134290.55555555553,16,32,8,2,16255.760192871094,60247.89810180664,0.0,22388.34622743938,0.0,0.0,0.0,0.0,0.0,70757.86590576172,60247.89810180664,0.0,23585.95530192057,26276.58518157222,0,0,0,0,1,0,0,0,0,0,0,2.0,234.66666666666663,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5,313.75,0,2,4,153,1255
104.18.38.10,192.168.0.103,443,65153,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-11 01:50:46,43080.09147644043,11443.801141174712,46.42515675932946,23.21257837966473,23.21257837966473,1,1,439,54,439.0,439.0,439.0,0.0,54.0,54.0,54.0,0.0,439,54,246.5,192.5,37056.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,246.5,18,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,54.0,0,1,1,439,54
192.168.0.103,34.194.60.230,63912,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-11 01:50:47,735303.1635284424,2841.0050488232328,10.879866151549,6.799916344718126,4.079949806830875,5,3,1599,490,688.0,54.0,319.8,300.4392783908256,316.0,85.0,163.33333333333334,107.96398576480132,688,54,261.125,257.9221963596774,66523.859375,100,60,20,4,105043.30907549176,486866.95098876953,0.0,174320.57256169687,735303.1635284424,486866.95098876953,169.0387725830078,183825.7908821106,202099.2248157652,18706.08329772949,18706.08329772949,0.0,9353.041648864746,9353.041648864746,0,0,0,0,1,0,0,0,0,0,0,0.6,261.125,254,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.8,163.33333333333334,0,5,3,1599,490
