src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.103,3.215.222.148,61188,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:14,235618.11447143555,513.5428584149419,8.488311709337882,4.244155854668941,4.244155854668941,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,251,716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.103,104.26.12.13,61295,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:14,220876.21688842773,98371.84059964032,153.93237207233852,90.54845416019911,63.3839179121394,20,14,16254,5474,1454.0,54.0,812.7,652.8543558865179,1494.0,54.0,391.0,577.269929433858,1494,54,639.0588235294117,656.5111414840829,431006.8788927336,400,280,20,14,6693.218693588719,174052.00004577637,0.0,29712.192075306317,220876.21688842773,178355.93223571777,0.0,11625.064046759357,39457.55059654343,216605.90171813965,174052.00004577637,0.0,16661.992439856895,45747.04236886688,0,0,0,0,1,0,0,0,0,0,0,0.7,639.0588235294117,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14645.0,13.0,0.0,0.0,1097238.077953628,0.0,812.7,391.0,0,20,14,16254,5474
142.250.82.252,192.168.0.103,19305,60374,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:25:18,2349739.789962769,32980.247570829066,197.4686737578513,126.39697436655568,71.07169939129562,297,167,66033,11462,1264.0,54.0,222.33333333333331,206.8625985530847,180.0,54.0,68.63473053892216,25.553597372969737,1264,54,167.01508620689654,181.8458214797573,33067.90278964775,5940,3340,20,272,5075.031943764079,34800.052642822266,0.0,6511.936158049391,2349739.789962769,34877.06184387207,0.0,7938.310101225569,7507.620594027911,2332139.015197754,41589.975357055664,128.9844512939453,14049.030212034662,8922.418793837542,0,0,0,0,1,0,0,0,0,0,0,0.5622895622895623,167.01508620689654,1154,512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.175,6.625,0.0,0.0,29947.79819795467,0.0,222.33333333333331,68.63473053892216,0,297,167,66033,11462
192.168.0.103,52.70.225.96,60058,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:18,291717.0524597168,3335.423801234114,17.13989620366965,10.28393772220179,6.85595848146786,3,2,614,359,475.0,54.0,204.66666666666663,191.57302060108103,305.0,54.0,179.5,125.5,475,54,194.6,168.7371921065418,28472.24,60,40,20,2,72929.2631149292,238476.9916534424,396.0132598876953,97632.01602941765,291717.0524597168,291321.0391998291,396.0132598876953,145858.5262298584,145462.5129699707,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,194.6,253,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.66666666666663,179.5,0,3,2,614,359
192.168.0.103,172.66.149.246,60554,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:19,7182.121276855469,16847.390253618378,278.4692603903864,139.2346301951932,139.2346301951932,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,251,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.103,104.26.12.13,61300,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:19,280171.15592956543,51782.63248357832,82.09267625601746,46.40020831861856,35.692467937398895,13,10,9566,4942,1454.0,54.0,735.8461538461538,620.3536021624896,1494.0,54.0,494.2,645.2690601601785,1494,54,630.7826086956521,642.5719351725966,412898.6918714556,260,200,20,9,12735.052542252974,238366.12701416016,0.0,49347.20967763626,280171.15592956543,245464.0865325928,0.0,23347.596327463787,67113.12287645992,275292.15812683105,238366.12701416016,0.0,30588.01756964789,73787.20234992681,0,0,0,0,1,0,0,0,0,0,0,0.7692307692307693,630.7826086956521,65535,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8335.0,8.0,0.0,0.0,16088137.984353429,0.0,735.8461538461538,494.2,0,13,10,9566,4942
192.168.0.103,52.70.225.96,60064,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:20,284100.0556945801,4512.4947155174295,21.119320041423222,10.559660020711611,10.559660020711611,3,3,827,455,688.0,54.0,275.6666666666667,291.8382352529489,316.0,54.0,151.66666666666666,116.88836079306138,688,54,213.66666666666663,230.78176319246333,53260.22222222223,60,60,20,2,56820.011138916016,236587.0475769043,0.0,91701.82116906148,284100.0556945801,283733.1295013428,366.9261932373047,142050.02784729004,141683.10165405273,47065.019607543945,47065.019607543945,0.0,23532.509803771973,23532.509803771973,0,0,0,0,1,0,0,0,0,0,0,1.0,213.66666666666663,253,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.6666666666667,151.66666666666666,0,3,3,827,455
142.250.82.252,192.168.0.103,19305,60374,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:25:19,2302242.0406341557,34187.977897545265,201.10830739259117,129.00468098401635,72.1036264085748,297,166,67391,11318,1092.0,54.0,226.9057239057239,218.9711891651699,180.0,54.0,68.18072289156626,24.949898992148075,1092,54,169.99784017278617,191.7674809085108,36774.76673399605,5940,3320,20,273,4983.207880160509,34800.052642822266,0.0,6660.1553249696935,2301950.9315490723,34877.06184387207,0.0,7776.861255233352,7653.423673548723,2302149.0573883057,37055.01556396485,128.9844512939453,13952.418529626097,8943.626739111682,0,0,0,0,1,0,0,0,0,0,0,0.5589225589225589,169.99784017278617,1154,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.975,6.7,0.0,0.0,30933.71587432153,0.0,226.9057239057239,68.18072289156626,0,297,166,67391,11318
52.70.225.96,192.168.0.103,443,60058,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:25:19,52844.04754638672,7815.44978433885,56.77082167800617,37.84721445200412,18.92360722600206,2,1,359,54,305.0,54.0,179.5,125.5,54.0,54.0,54.0,0.0,305,54,137.66666666666666,118.32253471854897,14000.222222222224,40,20,20,1,26422.02377319336,50245.046615600586,2599.000930786133,23823.022842407227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,137.66666666666666,147,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.5,54.0,0,2,1,359,54
192.168.0.103,172.66.149.246,60554,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:19,7182.121276855469,16847.390253618378,278.4692603903864,139.2346301951932,139.2346301951932,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,251,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
