src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
87.119.220.3,192.168.1.3,9072,55203,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-15 01:08:04,127.0771026611328,849877.7335834897,15738.4765478424,7869.238273921201,7869.238273921201,1,1,54,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,54.0,83,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,1,1,54,54
104.18.38.10,192.168.1.3,443,63075,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-15 01:08:05,528105.9741973877,954978.7819887432,941.0989920258668,780.1464481180224,160.95254390784442,412,85,495445,8885,1470.0,64.0,1202.5364077669904,485.826641275984,190.0,54.0,104.52941176470588,65.03530050225558,1470,54,1014.748490945674,606.0628350948735,367312.1600832359,8240,1700,20,412,1064.7297866882816,36497.11608886719,0.0,3414.769250269705,528105.9741973877,36497.11608886719,0.0,1284.929377609216,4242.691845221023,518924.9515533447,44115.06652832031,81.06231689453125,6177.677994682676,7730.3979139679,0,0,0,0,1,0,0,0,0,0,0,0.2063106796116504,1014.748490945674,19,511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27568.41176470588,23.47058823529412,0.0,0.0,2511611.299994506,0.0,1202.5364077669904,104.52941176470588,0,412,85,495445,8885
129.80.246.81,192.168.1.3,443,49813,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-15 01:08:05,303048.13385009766,706.1584484326665,9.899417501392522,6.599611667595014,3.299805833797507,2,1,132,82,78.0,54.0,66.0,12.0,82.0,82.0,82.0,0.0,82,54,71.33333333333333,12.364824660660938,152.88888888888889,40,20,20,1,151524.06692504883,302810.1921081543,237.94174194335935,151286.12518310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,71.33333333333333,191,508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,82.0,0,2,1,132,82
104.18.38.10,192.168.1.3,443,63075,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-15 01:08:05,618914.1273498535,789970.65730837,757.7787923636915,641.4460140050865,116.3327783586051,397,72,481143,7781,1470.0,64.0,1211.9471032745591,474.7969044512565,190.0,54.0,108.06944444444444,65.84627011896913,1470,54,1042.4818763326225,591.472920391453,349840.2155563942,7940,1440,20,397,1322.4660840808835,81192.0166015625,0.0,6232.920336101785,618788.9575958252,81539.15405273438,0.0,1562.5983777672354,7014.052355744063,618651.1516571045,81321.00105285645,200.9868621826172,8713.39650221274,14823.682546698252,0,0,0,0,1,0,0,0,0,0,0,0.181360201511335,1042.4818763326225,19,511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37613.583333333336,31.5,541.0,4.0,1197478.5011240076,52320.00147567443,1211.9471032745591,108.06944444444444,0,397,72,481143,7781
192.168.1.3,129.80.246.81,49813,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-15 01:08:05,6296058.177947998,99.10963055988996,1.2706362892293583,0.6353181446146792,0.6353181446146792,4,4,408,216,102.0,102.0,102.0,0.0,54.0,54.0,54.0,0.0,102,54,78.0,24.0,576.0,80,80,20,4,899436.8825639997,1695412.8742218018,303104.1622161865,688099.4547287079,5992566.108703613,1998517.0364379885,1996609.9262237549,1997522.0362345376,780.777574105327,5992954.015731812,1998600.006103516,1995782.1369171145,1997651.3385772705,1321.775070801689,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,508,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,54.0,0,4,4,408,216
104.18.38.10,192.168.1.3,443,63100,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-15 01:08:06,5663836.0023498535,121.11932614492852,0.7062351378713033,0.3531175689356516,0.3531175689356516,2,2,487,199,429.0,58.0,243.5,185.5,145.0,54.0,99.5,45.5,429,54,171.5,153.04982848732632,23424.25,40,40,20,1,1887945.334116618,5613342.046737671,9269.952774047852,2634285.5786891803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,171.5,19,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.5,99.5,0,2,2,487,199
87.119.220.3,192.168.1.3,7070,49802,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-15 01:08:07,184356.9278717041,889.5787204380478,16.272781471427702,10.848520980951802,5.424260490475901,2,1,109,55,55.0,54.0,54.5,0.5,55.0,55.0,55.0,0.0,55,54,54.66666666666666,0.4714045207910317,0.2222222222222222,40,20,20,1,92178.46393585204,183649.0631103516,707.8647613525391,91470.59917449953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.66666666666666,83,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,55.0,0,2,1,109,55
192.168.1.3,203.0.113.1,52867,12345,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,17,2025-07-15 01:08:10,0.0,0.0,0.0,0.0,0.0,1,0,107,0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,107,107,107.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,107.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0,1,0,107,0
192.168.1.3,192.168.1.1,52873,5351,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,17,2025-07-15 01:08:10,0.0,0.0,0.0,0.0,0.0,1,0,44,0,44.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,44,44,44.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,44.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0,1,0,44,0
192.168.1.3,192.168.1.1,52874,5351,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,17,2025-07-15 01:08:10,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
