src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,54.196.156.172,57495,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:39:30,503813.9820098877,2514.81706590496,19.84859562671633,7.939438250686535,11.909157376029802,4,6,406,861,170.0,54.0,101.5,42.358588267316,521.0,54.0,143.5,169.56291850912845,521,54,126.7,135.6171449338173,18392.01,80,120,20,3,55979.33133443197,266588.2110595703,0.0,102104.60203469584,237225.77095031735,234753.8471221924,118.97087097167967,79075.25698343913,110085.16472768642,278144.12117004395,269018.17321777344,0.0,55628.82423400879,106753.20137510097,0,0,0,0,1,0,0,0,0,0,0,1.5,126.7,507,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.5,143.5,0,4,6,406,861
192.168.0.102,104.26.12.13,61734,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:39:31,8130.073547363281,19926.019002932557,369.0003519061584,246.0002346041056,123.0001173020528,2,1,108,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,20,20,0,4065.0367736816406,8030.176162719727,99.89738464355467,3965.139389038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.0,255,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,1,108,54
192.168.0.102,239.255.255.250,63363,1900,f0:a6:54:29:63:45,01:00:5e:7f:ff:fa,17,2025-07-14 02:39:31,999886.989593506,424.0479218280188,2.0002260463585797,2.0002260463585797,0.0,2,0,424,0,212.0,212.0,212.0,0.0,0.0,0.0,0.0,0.0,212,212,212.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,212.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0,2,0,424,0
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:39:32,5230.903625488281,180657.1230628988,573.5146763901549,382.3431175934367,191.17155879671836,2,1,891,54,806.0,85.0,445.5,360.5,54.0,54.0,54.0,0.0,806,54,315.0,347.4200147755835,120700.66666666669,40,20,20,2,2615.4518127441406,4884.958267211914,345.9453582763672,2269.506454467773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,315.0,251,531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.5,54.0,0,2,1,891,54
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:39:32,2587402.105331421,166054.2051483591,167.349326611349,32.85148443871747,134.49784217263152,85,348,65554,364095,1060.0,62.0,771.2235294117647,293.9904510842481,1154.0,62.0,1046.25,174.979746364918,1154,62,992.2609699769054,231.3174613434636,53507.76792238478,680,2784,8,85,5989.356725304215,55816.8888092041,0.0,12877.269769913624,2536309.003829956,80393.07594299316,0.0,30194.154807499475,31030.52177208944,2557756.185531616,57443.85719299317,57.93571472167969,7371.055289716473,16937.965370564783,0,0,0,0,1,0,0,0,0,0,0,4.094117647058823,992.2609699769054,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.92857142857,8.285714285714286,0.0,490905.1464978051,771.2235294117647,1046.25,0,85,348,65554,364095
104.199.241.202,192.168.0.102,4070,50297,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:39:32,39814.94903564453,2988.827133584038,50.23238879973173,25.116194399865865,25.116194399865865,1,1,65,54,65.0,65.0,65.0,0.0,54.0,54.0,54.0,0.0,65,54,59.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,59.5,11,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,54.0,0,1,1,65,54
104.18.19.125,192.168.0.102,443,51084,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:39:32,2312388.8969421387,1518.3432184105725,8.216610979721127,3.459625675672053,4.756985304049073,8,11,803,2708,135.0,54.0,100.375,32.194477399081975,876.0,54.0,246.1818181818182,312.814152836594,876,54,184.7894736842105,249.54033087118785,62270.37673130191,160,220,20,6,128466.04983011882,991482.9730987548,0.0,232177.56400393636,2271243.8106536865,1037250.9956359864,0.0,324463.4015219552,309035.979140718,2271826.0288238525,991482.9730987548,301.8379211425781,227182.60288238525,284409.46643162373,0,0,0,0,1,0,0,0,0,0,0,1.375,184.7894736842105,531,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.375,246.1818181818182,0,8,11,803,2708
192.168.0.102,239.255.255.250,63363,1900,f0:a6:54:29:63:45,01:00:5e:7f:ff:fa,17,2025-07-14 02:39:33,0.0,0.0,0.0,0.0,0.0,1,0,212,0,212.0,212.0,212.0,0.0,0.0,0.0,0.0,0.0,212,212,212.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,212.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0,1,0,212,0
192.168.0.102,18.215.102.81,61766,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:39:33,1059256.076812744,3465.6397828236973,16.048999266685602,6.608411462752896,9.440587803932708,7,10,2296,1375,1419.0,54.0,328.0,478.9425852855434,449.0,54.0,137.5,130.2645385360114,1419,54,215.94117647058823,336.488872395024,113224.76124567472,140,200,20,3,66203.50480079651,267189.97955322266,0.0,110742.36921667402,795906.0668945312,278552.0553588867,380.9928894042969,132651.01114908853,132663.54184533004,820515.8710479736,272691.9651031494,0.0,91168.43011644152,125460.0303741739,0,0,0,0,1,0,0,0,0,0,0,1.4285714285714286,215.94117647058823,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,137.5,0,7,10,2296,1375
192.168.0.102,172.66.145.140,61363,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:39:33,6381.988525390625,18959.60789001793,313.3819485953377,156.69097429766884,156.69097429766884,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,253,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
