src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,34.193.184.102,63855,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:49,7424026.012420654,44.45027528835412,0.673489019520517,0.1346978039041034,0.5387912156164136,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1856006.503105164,4090739.0117645264,265300.03547668457,1434702.041103288,0.0,0.0,0.0,0.0,0.0,7158725.97694397,4090739.0117645264,1033134.937286377,2386241.9923146567,1272750.7871767357,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2055886.98387146,1001717.0906066896,1363579.6705881755,489703.19738363766,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
34.193.184.102,192.168.0.102,443,63839,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:49,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,18.210.129.49,63856,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:49,7460767.984390259,44.23137144734165,0.6701722946566917,0.1340344589313383,0.5361378357253533,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1865191.9960975647,4071669.816970825,274229.0496826172,1422356.7612639791,0.0,0.0,0.0,0.0,0.0,7186538.934707642,4071669.816970825,1055808.067321777,2395512.9782358804,1253995.06858409,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2012608.766555786,1003252.9830932616,1357223.2723236084,463923.9296530079,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
18.210.129.49,192.168.0.102,443,63840,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:49,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,4.213.25.241,50154,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:50,202119.8272705078,1885.020411629816,14.842680406533988,9.895120271022655,4.947560135511329,2,1,152,229,98.0,54.0,76.0,22.0,229.0,229.0,229.0,0.0,229,54,127.0,74.32810146012521,5524.666666666667,40,20,20,1,101059.9136352539,147958.04023742676,54161.787033081055,46898.12660217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,127.0,509,8104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,229.0,0,2,1,152,229
192.168.0.102,44.209.106.130,63857,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:50,7732946.872711182,42.67454638341535,0.6465840361123538,0.1293168072224707,0.5172672288898831,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1933236.7181777956,4230041.027069092,282689.80979919434,1486222.2673526746,0.0,0.0,0.0,0.0,0.0,7450257.062911987,4230041.027069092,1050203.0849456787,2483419.0209706626,1316943.3949139137,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2060028.076171875,1050203.0849456787,1410013.6756896973,460507.1961914408,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,3.209.254.88,63858,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:50,7469608.068466186,44.1790247862044,0.6693791634273394,0.1338758326854678,0.5355033307418715,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1867402.0171165464,4166904.926300049,276869.0586090088,1432322.1726441972,0.0,0.0,0.0,0.0,0.0,7192739.009857178,4166904.926300049,1250849.008560181,2397579.6699523926,1269268.4378799277,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2391919.8513031006,524136.0664367676,1388968.3087666829,768748.6683216874,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,34.200.76.13,63568,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:50,11592799.90196228,101.61479624957585,0.1725208764848486,0.1725208764848486,0.0,2,0,1178,0,589.0,589.0,589.0,0.0,0.0,0.0,0.0,0.0,589,589,589.0,0.0,0.0,40,0,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,589.0,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,0.0,0,2,0,1178,0
192.168.0.102,50.19.163.224,63859,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:50,543262.0048522949,640.5748918417664,11.044394686927006,7.362929791284672,3.681464895642336,4,2,228,120,66.0,54.0,57.0,5.196152422706632,66.0,54.0,60.0,6.0,66,54,58.0,5.656854249492381,32.0,80,40,20,0,108652.40097045898,282094.00177001953,83.92333984375,132707.8677782852,543262.0048522949,282177.9251098633,1048.0880737304688,181087.33495076495,127627.48950537144,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,58.0,65535,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,60.0,0,4,2,228,120
192.168.0.102,54.221.93.147,63860,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:50,7688831.806182861,42.91939378029252,0.6502938451559472,0.1300587690311894,0.5202350761247578,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1922207.9515457156,4334602.832794189,281070.9476470947,1525305.5517034477,0.0,0.0,0.0,0.0,0.0,7407760.858535767,4334602.832794189,1038668.8709259032,2469253.6195119224,1380231.9310104265,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2300113.677978516,995820.2838897704,1444867.6109313965,605003.2378714582,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,34.193.240.241,63861,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:51,7422872.78175354,44.45718116187929,0.6735936539678681,0.1347187307935736,0.5388749231742944,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1855718.195438385,3967336.893081665,277582.88383483887,1362785.6265360576,0.0,0.0,0.0,0.0,0.0,7145289.897918701,3967336.893081665,1178493.9765930176,2381763.299306234,1170193.3230500948,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,1967877.8648376465,820965.051651001,1322445.6310272217,479161.635479918,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,44.209.203.247,63862,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:51,1809986.114501953,4500.034522221309,11.049808526019175,4.972413836708629,6.077394689310546,9,11,2504,5641,1411.0,54.0,278.22222222222223,430.5863644891123,1494.0,54.0,512.8181818181819,615.3363925797481,1494,54,407.25,552.5438331028589,305304.6875,180,220,20,4,95262.42707905016,474045.991897583,0.0,160631.34086430585,1514300.1079559326,474224.0905761719,468.96934509277344,189287.5134944916,191825.8115288193,1335940.12260437,402621.9844818115,0.0,133594.012260437,163978.1309472751,0,0,0,0,1,0,0,0,0,0,0,1.2222222222222223,407.25,65535,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,278.22222222222223,512.8181818181819,0,9,11,2504,5641
34.194.237.99,192.168.0.102,443,63842,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:51,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
34.193.184.102,192.168.0.102,443,63843,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:51,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,3.217.43.32,63574,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:51,12682193.040847778,79.63922302293575,0.1577014317285856,0.1577014317285856,0.0,2,0,1010,0,505.0,505.0,505.0,0.0,0.0,0.0,0.0,0.0,505,505,505.0,0.0,0.0,40,0,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,505.0,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0,2,0,1010,0
3.234.81.17,192.168.0.102,443,63844,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:51,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
3.227.174.236,192.168.0.102,443,63846,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:51,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
34.225.157.42,192.168.0.102,443,63847,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:52,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,142.251.12.188,50133,5228,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:52,246952.0568847656,489.9736472187466,8.098737970557796,4.049368985278898,4.049368985278898,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,252,1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
34.193.184.102,192.168.0.102,443,63848,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:52,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:53,10255703.926086426,352.9743083546086,1.9501343003017049,0.9750671501508524,0.9750671501508524,10,10,2824,796,748.0,54.0,282.4,267.04127021866867,136.0,54.0,79.6,36.65569532828425,748,54,181.0,215.89187108365152,46609.3,200,200,20,7,539773.890846654,4673578.977584839,0.0,1405206.2762143356,10255703.926086426,4673578.977584839,297.0695495605469,1139522.6584540473,1869031.3372746052,9952318.906784058,4733812.093734741,0.0,1105813.2118648952,1918247.6547974031,0,0,0,0,1,0,0,0,0,0,0,1.0,181.0,253,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.4,79.6,0,10,10,2824,796
192.168.0.102,34.202.170.114,63525,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:53,0.0,0.0,0.0,0.0,0.0,1,0,505,0,505.0,505.0,505.0,0.0,0.0,0.0,0.0,0.0,505,505,505.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,505.0,252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0,1,0,505,0
192.168.0.102,35.186.224.40,50304,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:54,19863.12866210937,6846.856923372383,100.68907240253505,50.34453620126752,50.34453620126752,1,1,82,54,82.0,82.0,82.0,0.0,54.0,54.0,54.0,0.0,82,54,68.0,14.0,196.0,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,254,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,54.0,0,1,1,82,54
