src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
54.208.218.220,192.168.0.102,443,63916,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:07:38,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-14 03:07:38,0.0,0.0,0.0,0.0,0.0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
192.168.0.102,172.64.149.246,58625,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:07:39,3027463.912963867,18047.448812200622,19.818568189392685,3.963713637878537,15.854854551514148,12,48,4590,50048,1292.0,86.0,382.5,429.41151591451296,1242.0,66.0,1042.6666666666667,401.7496802183613,1292,66,910.6333333333332,485.522706872592,235732.29888888888,96,384,8,12,51312.94767735368,2703145.0271606445,0.0,348847.464434795,3027348.99520874,2703145.0271606445,108.0036163330078,275213.5450189764,769173.9139220644,3000211.9541168213,2714170.9327697754,0.0,63834.29689610258,391473.20572207775,0,0,0,0,1,0,0,0,0,0,0,4.0,910.6333333333332,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15632.666666666666,14.666666666666666,0.0,200801.4203718468,382.5,1042.6666666666667,0,12,48,4590,50048
172.64.149.246,192.168.0.102,443,63482,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:07:39,51182.98530578613,9358.578776487468,39.07548549681615,19.537742748408075,19.537742748408075,1,1,425,54,425.0,425.0,425.0,0.0,54.0,54.0,54.0,0.0,425,54,239.5,185.5,34410.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,239.5,18,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,54.0,0,1,1,425,54
192.168.0.102,103.21.187.18,56441,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:07:40,17865.18096923828,20598.7278065446,111.94960764426412,55.97480382213207,55.97480382213207,1,1,79,289,79.0,79.0,79.0,0.0,289.0,289.0,289.0,0.0,289,79,184.0,105.0,11025.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,184.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,289.0,0,1,1,79,289
192.168.0.102,103.21.187.18,62388,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:07:40,17422.199249267578,24336.766784355583,114.79606973752634,57.39803486876317,57.39803486876317,1,1,79,345,79.0,79.0,79.0,0.0,345.0,345.0,345.0,0.0,345,79,212.0,133.0,17689.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,212.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,345.0,0,1,1,79,345
192.168.0.102,13.107.246.68,63929,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:07:40,92414.85595703124,59081.41005531247,194.77387930322797,108.20771072401551,86.56616857921242,10,8,4188,1272,1464.0,54.0,418.8,464.60086095486304,431.0,54.0,159.0,135.95771401432137,1464,54,303.3333333333333,380.5258058120223,144799.88888888888,200,160,20,7,5436.167997472427,47117.94853210449,0.0,10967.938419057684,84646.94023132324,47378.0632019043,0.0,9405.21558125814,14082.334360830811,82980.87120056152,54885.8642578125,0.0,11854.410171508787,18073.98015844524,0,0,0,0,1,0,0,0,0,0,0,0.8,303.3333333333333,65535,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.8,159.0,0,10,8,4188,1272
192.168.0.102,18.211.190.205,63930,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:07:41,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,18.211.190.205,63931,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:07:41,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
172.64.149.246,192.168.0.102,443,58625,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 03:07:42,4101.037979125977,857587.7662926574,2194.5663624207896,731.5221208069298,1463.0442416138596,3,6,2988,529,1242.0,504.0,996.0,347.8965363437814,89.0,88.0,88.16666666666667,0.3726779962499649,1242,88,390.77777777777777,472.7484127190646,223491.06172839503,24,48,8,3,512.6297473907471,3242.015838623047,0.0,1034.5269138261176,0.0,0.0,0.0,0.0,0.0,3932.952880859375,3242.015838623047,131.84547424316406,786.590576171875,1228.202367189759,0,0,0,0,1,0,0,0,0,0,0,2.0,390.77777777777777,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,6.0,0.0,70430.54122211445,996.0,88.16666666666667,0,3,6,2988,529
18.211.190.205,192.168.0.102,443,63931,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:07:42,1688162.8036499023,2147.304745823417,8.885398948234828,4.738879439058575,4.146519509176253,8,7,1243,2382,449.0,54.0,155.375,139.91956394657612,1418.0,54.0,340.2857142857143,472.7496209217229,1418,54,241.66666666666663,351.0665020888334,123247.68888888886,160,140,20,3,120583.05740356444,516616.8212890625,0.0,194468.4586141348,1688162.8036499023,518841.9818878174,0.0,241166.1148071289,216889.5666678868,1171319.9615478516,453792.8104400635,411.9873046875,195219.9935913086,199281.92751858511,0,0,0,0,1,0,0,0,0,0,0,0.875,241.66666666666663,26883,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.375,340.2857142857143,0,8,7,1243,2382
