src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
23.22.104.87,192.168.0.102,443,62071,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:42:56,0.0,0.0,0.0,0.0,0.0,1,0,54,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54,54,54.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,54.0,179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,1,0,54,0
192.168.0.102,172.64.149.246,64921,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:42:57,99896.90780639648,160735.70596518362,260.2683163165457,110.11351844161548,150.15479787493018,11,15,5106,10951,1292.0,87.0,464.1818181818182,512.1380883000242,1242.0,66.0,730.0666666666667,537.9304126826154,1292,66,617.5769230769231,543.2918307075945,295166.0133136095,88,120,8,11,3995.8763122558594,26997.089385986328,0.0,8203.416588844546,99896.90780639648,35305.023193359375,103.95050048828124,9989.690780639648,14459.588107419091,90290.06958007812,32871.00791931152,0.0,6449.290684291294,11595.143764987612,0,0,0,0,1,0,0,0,0,0,0,1.3636363636363635,617.5769230769231,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2944.0,4.0,7887.0,8.0,5050319.417586912,0.0,464.1818181818182,730.0666666666667,0,11,15,5106,10951
192.168.0.102,23.22.104.87,62075,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:42:57,1230768.9189910889,3063.938276156048,13.00000329315746,6.500001646578729,6.500001646578729,8,8,2450,1321,1411.0,54.0,306.25,448.8988611034784,527.0,54.0,165.125,161.1477873723372,1411,54,235.6875,344.5554597503136,118718.46484375,160,160,20,4,82051.26126607259,256067.99125671387,0.0,115695.36555339936,988502.025604248,256222.96333312988,371.9329833984375,141214.57508632116,121891.60681624996,992811.918258667,256209.135055542,0.0,141830.27403695244,122891.65234916411,0,0,0,0,1,0,0,0,0,0,0,1.0,235.6875,65535,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.25,165.125,0,8,8,2450,1321
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:42:58,261443.8533782959,2960.482681075166,19.124565123224585,11.474739073934751,7.649826049289834,3,2,585,189,446.0,54.0,195.0,177.93444485727508,135.0,54.0,94.5,40.5,446,54,154.8,148.58182930627822,22076.56,60,40,20,2,65360.963344573975,212331.05659484863,418.9014434814453,86232.49529295797,261443.8533782959,261024.95193481445,418.9014434814453,130721.92668914796,130303.0252456665,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,154.8,252,553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,94.5,0,3,2,585,189
192.168.0.102,104.26.13.13,62017,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:42:58,44767.85659790039,3618.667774404857,67.01236619268253,44.67491079512169,22.337455397560845,2,1,108,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,20,20,0,22383.928298950195,44675.82702636719,92.02957153320312,22291.898727416992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.0,255,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,1,108,54
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:42:59,2517852.783203125,163995.29104902732,166.0144718501909,133.44703957335918,32.56743227683171,336,82,349218,63698,1157.0,62.0,1039.3392857142858,184.11195579363243,1147.0,62.0,776.8048780487804,288.4231071822999,1157,62,987.8373205741628,233.31365287257435,54435.260616744126,2688,656,8,336,6038.016266674161,62242.03109741211,0.0,13091.93003117226,2507738.8286590576,62242.03109741211,43.8690185546875,7485.787548235993,17104.136373146364,2474967.9565429688,80422.87826538086,0.0,30555.1599573206,31463.480081257007,0,0,0,0,1,0,0,0,0,0,0,0.244047619047619,987.8373205741628,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8588.358974358975,8.564102564102564,2148.0,4.0,498362.4643473504,946660.186193128,1039.3392857142858,776.8048780487804,0,336,82,349218,63698
192.168.0.102,23.22.104.87,62079,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:42:59,1260824.9187469482,2990.8990089978165,12.690104519746768,6.345052259873384,6.345052259873384,8,8,2450,1321,1411.0,54.0,306.25,448.8988611034784,527.0,54.0,165.125,161.1477873723372,1411,54,235.6875,344.5554597503136,118718.46484375,160,160,20,4,84054.99458312988,266366.95861816406,0.0,116838.82957376458,1018049.955368042,266597.9862213135,511.16943359375,145435.70790972028,122096.13626371152,1019152.8797149658,266458.03451538086,0.0,145593.2685307094,126220.1746838899,0,0,0,0,1,0,0,0,0,0,0,1.0,235.6875,65535,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.25,165.125,0,8,8,2450,1321
52.23.66.242,192.168.0.102,443,62051,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:43:00,41596.88949584961,24977.82917407004,48.08051814065456,24.04025907032728,24.04025907032728,1,1,985,54,985.0,985.0,985.0,0.0,54.0,54.0,54.0,0.0,985,54,519.5,465.5,216690.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,519.5,4188,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.0,54.0,0,1,1,985,54
192.168.0.102,23.22.104.87,62080,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:43:00,251566.88690185547,524.7113466546873,7.950171919010414,3.975085959505207,3.975085959505207,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
192.168.0.102,34.197.100.237,62081,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:43:00,921559.0953826904,49570.34250856144,56.42611554759412,34.723763413904074,21.702352133690045,32,20,39506,6176,1494.0,54.0,1234.5625,527.5985652878048,1494.0,54.0,308.8,511.4184783521221,1494,54,878.5,689.0160626686323,474743.1346153846,640,400,20,28,18069.786183974324,227096.0807800293,0.0,59265.52718183392,670153.1410217285,228595.97206115723,0.0,21617.843258765435,65431.546028198776,705269.0982818604,227723.1216430664,0.0,37119.42622536107,80843.85476857684,0,0,0,0,1,0,0,0,0,0,0,0.625,878.5,65535,738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18624.5,13.5,4383.0,4.0,12137479.000621503,9629981.368255632,1234.5625,308.8,0,32,20,39506,6176
