src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,18.204.238.92,62486,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:53,0.0,0.0,0.0,0.0,0.0,1,0,1494,0,1494.0,1494.0,1494.0,0.0,0.0,0.0,0.0,0.0,1494,1494,1494.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,1494.0,255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.0,0.0,0,1,0,1494,0
192.168.0.102,54.144.45.23,62919,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:53,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,104.26.12.13,62922,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:53,32367.944717407227,571460.442159383,803.2638533894122,494.31621747040754,308.9476359190047,16,10,15111,3386,1454.0,54.0,944.4375,604.2837670281654,1494.0,54.0,338.6,566.3045470416074,1494,54,711.4230769230769,659.4943385233711,434932.7825443787,320,200,20,13,1294.717788696289,11356.115341186523,0.0,2583.502528041424,25854.825973510742,14760.017395019531,0.0,1723.655064900716,3831.993989231528,27407.169342041016,12086.153030395508,0.0,3045.241038004557,4512.406027716416,0,0,0,0,1,0,0,0,0,0,0,0.625,711.4230769230769,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13718.0,12.0,0.0,0.0,14944795.395324675,0.0,944.4375,338.6,0,16,10,15111,3386
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:51:53,1895872.1160888672,161845.83200316303,162.98567681741036,33.23008944820988,129.75558736920047,63,246,49044,257795,1072.0,62.0,778.4761904761905,284.01927372240954,1157.0,62.0,1047.9471544715448,181.85648671464995,1157,62,993.0064724919092,233.58529614038972,54562.09057299358,504,1968,8,63,6155.428948340478,51429.98695373535,0.0,12551.051247586853,1860169.8875427248,79724.78866577148,0.0,30002.740121656847,30837.145732639845,1852289.1998291016,58606.863021850586,55.07469177246094,7560.364080935108,17010.545303122944,0,0,0,0,1,0,0,0,0,0,0,3.9047619047619047,993.0064724919092,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.0,4.0,8214.833333333334,8.133333333333333,110650.52481554796,549359.9527631284,778.4761904761905,1047.9471544715448,0,63,246,49044,257795
192.168.0.102,184.73.248.163,62923,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:53,1227995.8724975586,6607.514065578532,17.101034677982398,8.143349846658284,8.957684831324112,10,11,2551,5563,1407.0,54.0,255.1,412.9444151456706,1494.0,54.0,505.7272727272728,615.5814828139903,1494,54,386.3809523809524,543.4722121244783,295362.045351474,200,220,20,4,61399.79362487793,264252.1858215332,0.0,105557.88079118029,990306.8542480468,264423.131942749,213.8614654541016,110034.09491644966,122174.79452158288,988880.8727264404,264400.0053405762,0.0,98888.08727264404,120714.79253085185,0,0,0,0,1,0,0,0,0,0,0,1.1,386.3809523809524,65535,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,19557057.906382974,255.1,505.7272727272728,0,10,11,2551,5563
54.144.45.23,192.168.0.102,443,62919,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:51:53,1002433.0615997314,131.67961538434096,1.9951456876415297,1.9951456876415297,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
192.168.0.102,99.83.165.34,62915,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:53,917865.0379180908,18106.147759691725,59.92166356477796,29.416089386345543,30.50557417843241,27,28,11075,5544,1494.0,54.0,410.1851851851852,484.7818934582496,524.0,54.0,198.0,170.41755442777267,1494,54,302.1636363636364,376.0415723457068,141407.26413223142,540,560,20,18,16997.500702186866,166845.08323669434,0.0,32360.43233079335,917865.0379180908,200569.15283203125,0.0,35302.501458388106,55076.94092013874,872223.8540649414,166915.8935546875,0.0,32304.587187590423,43170.6749157466,0,0,0,0,1,0,0,0,0,0,0,1.037037037037037,302.1636363636364,251,1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4922.0,7.0,919.5,5.0,763813.9813526713,5041.589930056035,410.1851851851852,198.0,0,27,28,11075,5544
104.26.12.13,192.168.0.102,443,62922,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:51:53,8790.016174316406,205346.60735597264,682.5926006292719,341.296300314636,341.296300314636,3,3,1643,162,1494.0,54.0,547.6666666666666,669.3680269893055,54.0,54.0,54.0,0.0,1494,54,300.8333333333333,533.8103335663542,284953.4722222223,60,60,20,2,1758.0032348632812,6755.11360168457,0.0,2598.0789816782526,8727.073669433594,8727.073669433594,0.0,4363.536834716797,4363.536834716797,8704.900741577148,6818.056106567383,1886.8446350097656,4352.450370788574,2465.6057357788086,0,0,0,0,1,0,0,0,0,0,0,1.0,300.8333333333333,19,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.6666666666666,54.0,0,3,3,1643,162
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:53,264297.0085144043,4918.70871829845,34.05259881898927,15.13448836399523,18.91811045499404,4,5,879,421,686.0,54.0,219.75,269.48689671299417,135.0,54.0,84.2,29.83554926593442,686,54,144.44444444444446,193.15342842823227,37308.24691358025,80,100,20,2,33037.12606430054,172729.0153503418,0.0,55569.23522218241,264297.0085144043,257240.05699157715,2023.935317993164,88099.00283813477,119607.09508511382,214915.03715515137,172729.0153503418,0.0,53728.75928878784,70830.52816541123,0,0,0,0,1,0,0,0,0,0,0,1.25,144.44444444444446,251,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.75,84.2,0,4,5,879,421
192.168.0.102,3.209.97.245,62925,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:53,1529795.1698303225,9224.110703372877,26.800973626127693,13.0736456712818,13.72732795484589,20,21,5853,8258,1494.0,54.0,292.65,380.0212198022631,1494.0,54.0,393.2380952380952,532.0323034197136,1494,54,344.1707317073171,466.85757489937765,217955.995240928,400,420,20,12,38244.87924575806,228677.98805236816,0.0,78427.1560921398,1529795.1698303225,255167.00744628903,0.0,80515.53525422749,104088.37956073956,1155117.9885864258,372993.94607543945,0.0,57755.89942932129,108636.39610357324,0,0,0,0,1,0,0,0,0,0,0,1.05,344.1707317073171,65535,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.0,4.0,4367.0,4.0,1785097.0512384193,7124280.65655387,292.65,393.2380952380952,0,20,21,5853,8258
