src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,3.232.2.183,60321,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:21:37,244399.7859954834,3097.3840542314947,16.366626442438545,12.274969831828908,4.091656610609636,3,1,691,66,571.0,54.0,230.33333333333331,240.93752071624064,66.0,66.0,66.0,0.0,571,54,189.25,220.4579041449864,48601.6875,60,20,20,1,81466.5953318278,243774.8908996582,210.04676818847656,114769.32689390585,244399.7859954834,243984.93766784668,414.8483276367188,122199.8929977417,121785.04467010498,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,189.25,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.33333333333331,66.0,0,3,1,691,66
192.168.0.102,103.21.187.19,49918,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:21:37,12803.077697753906,25228.308975791435,156.21243947858474,78.10621973929237,78.10621973929237,1,1,74,249,74.0,74.0,74.0,0.0,249.0,249.0,249.0,0.0,249,74,161.5,87.5,7656.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,161.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,249.0,0,1,1,74,249
192.168.0.102,103.21.187.19,54040,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:21:37,12370.109558105469,22635.207771181867,161.6800555084419,80.84002775422096,80.84002775422096,1,1,74,206,74.0,74.0,74.0,0.0,206.0,206.0,206.0,0.0,206,74,140.0,66.0,4356.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,140.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,206.0,0,1,1,74,206
192.168.0.102,34.202.142.158,57696,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:21:37,108.95729064941406,1899826.975929978,18355.81619256017,18355.81619256017,0.0,2,0,207,0,114.0,93.0,103.5,10.5,0.0,0.0,0.0,0.0,114,93,103.5,10.5,110.25,40,0,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.5,251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,0.0,0,2,0,207,0
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:21:37,2154250.144958496,164119.75221513174,165.254717904108,132.76081269824405,32.49390520586393,286,70,299334,54221,1160.0,62.0,1046.6223776223776,172.21180665793176,1103.0,62.0,774.5857142857143,284.0495174566346,1160,62,993.13202247191,226.6726020610411,51380.46852512309,2288,560,8,286,6068.310267488721,54117.20275878906,0.0,13018.504712233573,2154250.144958496,57892.0841217041,59.1278076171875,7558.772438450864,17168.97740267995,2077403.0685424805,81799.03030395508,0.0,30107.290848441746,32507.740269230668,0,0,0,0,1,0,0,0,0,0,0,0.2447552447552447,993.13202247191,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8644.484848484848,8.606060606060606,0.0,0.0,467850.94214214216,0.0,1046.6223776223776,774.5857142857143,0,286,70,299334,54221
192.168.0.102,34.194.23.82,59929,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:21:37,1939509.8686218264,2310.89311403443,1.546782539514344,1.546782539514344,0.0,3,0,4482,0,1494.0,1494.0,1494.0,0.0,0.0,0.0,0.0,0.0,1494,1494,1494.0,0.0,0.0,60,0,20,3,969754.9343109132,1292793.9891815186,646715.8794403076,323039.05487060547,1939509.8686218264,1292793.9891815186,646715.8794403076,969754.9343109132,323039.05487060547,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,1494.0,252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.0,0.0,0,3,0,4482,0
3.232.2.183,192.168.0.102,443,60321,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:21:37,771782.8750610352,5971.88684658947,16.84411564453528,9.069908423980536,7.774207220554745,7,6,1924,2685,1196.0,54.0,274.85714285714283,386.44623672323553,1494.0,54.0,447.5,560.9128720220281,1494,54,354.53846153846155,482.73413854906727,233032.2485207101,140,120,20,3,64315.2395884196,277494.9073791504,0.0,110937.42198758088,771782.8750610352,277646.7800140381,0.0,128630.4791768392,129033.99952706408,526850.2235412598,277616.9776916504,0.0,105370.04470825195,128218.143898843,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,354.53846153846155,110,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.85714285714283,447.5,0,7,6,1924,2685
34.202.142.158,192.168.0.102,443,57696,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:21:37,282745.8381652832,2914.27808574257,28.29396199750068,21.22047149812551,7.073490499375169,6,2,681,143,341.0,54.0,113.5,102.96399046916032,89.0,54.0,71.5,17.5,341,54,103.0,91.42483251283538,8358.5,120,40,20,3,40392.26259504045,281152.96363830566,0.0,98290.72186929562,282745.8381652832,282155.03692626953,0.0,56549.16763305664,112803.16671885664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,103.0,132,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5,71.5,0,6,2,681,143
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:21:38,261676.0730743408,3168.038981403108,22.92911204875591,11.464556024377956,11.464556024377956,3,3,586,243,447.0,54.0,195.33333333333331,178.40465863374257,135.0,54.0,81.0,38.18376618407357,447,54,138.16666666666666,141.10683501832537,19911.13888888889,60,60,20,2,52335.21461486816,215717.07725524905,0.0,83053.3348080782,261676.0730743408,261305.0937652588,370.9793090820313,130838.0365371704,130467.05722808838,215717.07725524905,215717.07725524905,0.0,107858.53862762453,107858.53862762453,0,0,0,0,1,0,0,0,0,0,0,1.0,138.16666666666666,251,436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.33333333333331,81.0,0,3,3,586,243
192.168.0.102,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-14 02:21:38,0.0,0.0,0.0,0.0,0.0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
192.168.0.102,34.198.245.200,59915,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:21:38,481070.99533081055,2211.7317616879723,6.236085794233005,6.236085794233005,0.0,3,0,1064,0,505.0,85.0,354.6666666666667,191.1026483914397,0.0,0.0,0.0,0.0,505,85,354.6666666666667,191.1026483914397,36520.22222222223,60,0,20,3,240535.49766540527,480325.93727111816,745.0580596923828,239790.4396057129,481070.99533081055,480325.93727111816,745.0580596923828,240535.49766540527,239790.4396057129,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,354.6666666666667,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.6666666666667,0.0,0,3,0,1064,0
192.168.0.102,103.21.187.18,51638,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:21:38,4074.0966796875,96463.10112359552,490.9063670411985,245.45318352059925,245.45318352059925,1,1,76,317,76.0,76.0,76.0,0.0,317.0,317.0,317.0,0.0,317,76,196.5,120.5,14520.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,196.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,317.0,0,1,1,76,317
192.168.0.102,52.86.39.47,60326,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:21:38,701294.8989868164,10842.799528394897,31.370540455640157,14.259336570745525,17.11120388489463,10,12,2054,5550,913.0,54.0,205.4,279.6627254390545,1494.0,54.0,462.5,600.0370127472694,1494,54,345.6363636363636,498.3241502051512,248326.95867768608,200,240,20,5,33394.9951898484,231317.99697875977,0.0,80485.98187076722,701294.8989868164,231575.01220703125,259.8762512207031,77921.6554429796,108055.73046941293,470716.9532775879,232745.1705932617,0.0,42792.45029796253,89388.84851001551,0,0,0,0,1,0,0,0,0,0,0,1.2,345.6363636363636,65535,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4367.0,4.0,0.0,0.0,205.4,462.5,0,10,12,2054,5550
192.168.0.102,104.26.13.13,60327,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:21:39,48770.904541015625,1468416.48056316,1578.8101681658193,1066.209464215878,512.6007039499414,52,25,67421,4195,1454.0,54.0,1296.5576923076924,410.3429341351872,1494.0,54.0,167.8,384.2099426095061,1494,54,930.077922077922,664.07769781355,440999.1887333446,1040,500,20,49,641.7224281712582,11647.939682006836,0.0,1843.138717148812,35202.0263671875,9752.035140991213,0.0,690.2358111213235,2033.497855244148,43503.99971008301,11682.987213134766,0.0,1812.666654586792,3198.339490561325,0,0,0,0,1,0,0,0,0,0,0,0.4807692307692308,930.077922077922,65535,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64084.0,48.0,0.0,0.0,4340257.028791035,0.0,1296.5576923076924,167.8,0,52,25,67421,4195
192.168.0.102,104.26.12.13,60138,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:21:39,204103.94668579104,23977.978277578808,44.09517868782372,19.59785719458832,24.4973214932354,4,5,2133,2761,1454.0,54.0,533.25,571.9630123530717,1445.0,54.0,552.2,503.76002223280886,1454,54,543.7777777777778,535.2294996391274,286470.6172839507,80,100,20,2,25512.99333572388,195364.95208740237,0.0,64245.71063909183,204103.94668579104,203181.02836608887,0.0,68034.64889526367,95563.66414633552,196352.9586791992,195364.95208740237,0.0,49088.239669799805,84453.60210088614,0,0,0,0,1,0,0,0,0,0,0,1.25,543.7777777777778,255,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.0,4.0,0.0,2521238.2393822395,533.25,552.2,0,4,5,2133,2761
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:21:39,2851546.049118042,164905.28011828515,166.22561650252993,134.31310362968134,31.91251287284857,383,91,398377,71858,1155.0,62.0,1040.1488250652742,173.40606080586397,1134.0,62.0,789.6483516483516,293.87847430888525,1155,62,992.0569620253164,224.9700845655273,50611.5389494205,3064,728,8,383,6028.638581644909,56297.06382751465,0.0,12603.558843669827,2851546.049118042,65776.82495117188,62.9425048828125,7464.780233293303,17095.460093060585,2802818.0599212646,81479.07257080078,0.0,31142.42288801405,31543.76219799452,0,0,0,0,1,0,0,0,0,0,0,0.237597911227154,992.0569620253164,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8110.425531914893,8.127659574468085,0.0,0.0,575253.2762263325,0.0,1040.1488250652742,789.6483516483516,0,383,91,398377,71858
192.168.0.102,34.198.245.200,59915,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:21:39,2551186.0847473145,593.8414328369367,1.1759236293800728,1.1759236293800728,0.0,3,0,1515,0,505.0,505.0,505.0,0.0,0.0,0.0,0.0,0.0,505,505,505.0,0.0,0.0,60,0,20,3,1275593.0423736572,1700536.9663238523,850649.1184234619,424943.9239501953,2551186.0847473145,1700536.9663238523,850649.1184234619,1275593.0423736572,424943.9239501953,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,505.0,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0,3,0,1515,0
52.86.39.47,192.168.0.102,443,60326,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:21:39,0.0,0.0,0.0,0.0,0.0,1,0,54,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54,54,54.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,54.0,116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,1,0,54,0
192.168.0.102,34.194.23.82,59929,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:21:42,0.0,0.0,0.0,0.0,0.0,1,0,1494,0,1494.0,1494.0,1494.0,0.0,0.0,0.0,0.0,0.0,1494,1494,1494.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,1494.0,252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.0,0.0,0,1,0,1494,0
192.168.0.102,172.64.149.246,61036,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:21:42,86601.01890563965,156025.87787936602,242.4913732583397,92.37766600317704,150.1137072551627,8,13,3462,10050,1292.0,87.0,432.75,501.3825261215233,1242.0,64.0,773.0769230769231,555.625006572773,1292,64,643.4285714285714,560.5278610320787,314191.48299319734,64,104,8,8,4330.050945281982,48253.05938720703,0.0,10513.690576684736,86601.01890563965,59823.036193847656,132.08389282226562,12371.574129377092,19859.80732586185,73348.9990234375,48253.05938720703,0.0,6112.416585286458,13285.113348293084,0,0,0,0,1,0,0,0,0,0,0,1.625,643.4285714285714,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2946.0,4.0,7200.0,6.0,3100732.643412798,19408090.48843188,432.75,773.0769230769231,0,8,13,3462,10050
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:21:42,2950507.164001465,158200.2598383687,157.93894883075384,135.90883794234398,22.030110888409872,401,65,414573,52198,1157.0,62.0,1033.847880299252,202.867693458379,1144.0,62.0,803.0461538461539,287.6431780345616,1157,62,1001.6545064377682,230.97493210478035,53349.419260807896,3208,520,8,401,6345.176696777344,54851.05514526367,0.0,14480.397773870403,2950507.164001465,60183.048248291016,63.89617919921875,7376.267910003662,16620.218393753654,2760258.913040161,411978.96003723145,0.0,43129.04551625252,93457.17037035126,0,0,0,0,1,0,0,0,0,0,0,0.1620947630922693,1001.6545064377682,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20933.21052631579,21.105263157894736,4795.428571428572,6.142857142857143,184142.4792298314,368058.1719015092,1033.847880299252,803.0461538461539,0,401,65,414573,52198
192.168.0.102,172.64.149.246,61036,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:21:42,64179.89730834961,52010.055172926186,124.64962294290278,62.32481147145139,62.32481147145139,4,4,1733,1605,1292.0,88.0,433.25,501.03761086369553,1242.0,67.0,401.25,489.72868764245374,1292,67,417.25,495.673720808356,245692.4375,32,32,8,4,9168.55675833566,50387.85934448242,0.0,17388.861703857223,64179.89730834961,63716.888427734375,189.06593322753903,21393.299102783203,29927.31707584476,50387.85934448242,50387.85934448242,0.0,16795.953114827473,23753.064687971644,0,0,0,0,1,0,0,0,0,0,0,1.0,417.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.0,4.0,0.0,28518.774536060035,433.25,401.25,0,4,4,1733,1605
