src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,20.209.36.97,62913,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:52,532483.1008911133,48040.96121959563,76.99774871988667,31.925895810684715,45.07185290920195,17,24,23865,1716,1494.0,54.0,1403.8235294117646,338.1618539196383,474.0,54.0,71.5,83.9270516579726,1494,54,623.9268292682926,694.5314051177415,482373.8726948244,340,480,20,16,13312.077522277832,202440.0234222412,0.0,43776.04261185248,532483.1008911133,287756.91986083984,0.0,33280.19380569458,81819.89309337837,477724.0753173828,202496.05178833008,0.0,20770.61197032099,55929.471365658384,0,0,0,0,1,0,0,0,0,0,0,1.411764705882353,623.9268292682926,255,16380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22947.0,16.0,0.0,0.0,93766.02006125932,0.0,1403.8235294117646,71.5,0,17,24,23865,1716
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:51:52,1546762.9432678225,169866.36584718464,173.91158817891505,139.64647972730722,34.265108451607794,216,53,223660,39083,1142.0,62.0,1035.462962962963,172.30667781850616,1069.0,62.0,737.4150943396227,285.5045473624085,1142,62,976.7397769516728,232.28006573582724,53954.02893824023,1728,424,8,216,5771.503519656053,58531.999588012695,0.0,13043.784432661963,1546762.9432678225,68809.98611450195,61.03515625,7194.246247757313,16957.95478952731,1459272.861480713,79842.09060668945,0.0,28062.939643859863,30727.46758897647,0,0,0,0,1,0,0,0,0,0,0,0.2453703703703703,976.7397769516728,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8583.52,8.64,0.0,0.0,540049.3379655131,0.0,1035.462962962963,737.4150943396227,0,216,53,223660,39083
99.83.165.34,192.168.0.102,443,62915,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:51:52,1371752.0236968994,16169.103173782423,52.487620762503816,27.70179984687701,24.7858209156268,38,34,9195,12985,1494.0,54.0,241.97368421052636,388.9350836675437,1494.0,54.0,381.9117647058824,431.9382014381128,1494,54,308.05555555555554,415.71691385982336,172820.5524691358,760,680,20,18,19320.451037984498,230345.9644317627,0.0,39464.37012184176,1371752.0236968994,230345.9644317627,0.0,37074.37901883512,57712.48963163863,1362689.0182495115,239431.8580627441,0.0,41293.60661362157,59879.86789852015,0,0,0,0,1,0,0,0,0,0,0,0.8947368421052632,308.05555555555554,261,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518.0,4.5,2367.333333333333,5.0,67855.21749633779,23419.08107224172,241.97368421052636,381.9117647058824,0,38,34,9195,12985
54.144.45.23,192.168.0.102,443,62914,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:51:52,525016.0694122314,13885.289279166896,32.37996128200785,22.856443257887893,9.523518024119957,12,5,5650,1640,1494.0,54.0,470.8333333333333,601.764188772387,1400.0,54.0,328.0,536.080590956248,1494,54,428.8235294117647,586.8339012716127,344374.0276816609,240,100,20,7,32813.504338264465,254892.11082458496,0.0,82763.41953042075,525016.0694122314,264384.9849700928,0.0,47728.73358293013,98973.77717628027,270004.9877166748,258504.15229797363,1631.9751739501953,67501.2469291687,110301.5591338921,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666667,428.8235294117647,110,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,0.0,0.0,470.8333333333333,328.0,0,12,5,5650,1640
34.202.142.158,192.168.0.102,443,62902,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:51:52,47311.06758117676,8729.458478005614,63.41011000972601,42.273406673150674,21.136703336575337,2,1,359,54,305.0,54.0,179.5,125.5,54.0,54.0,54.0,0.0,305,54,137.66666666666666,118.32253471854897,14000.222222222224,40,20,20,1,23655.53379058838,40803.19404602051,6507.87353515625,17147.66025543213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,137.66666666666666,118,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.5,54.0,0,2,1,359,54
192.168.0.102,103.21.187.18,56934,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:51:52,8178.949356079102,22007.7166593791,244.53018510421225,122.26509255210613,122.26509255210613,1,1,74,106,74.0,74.0,74.0,0.0,106.0,106.0,106.0,0.0,106,74,90.0,16.0,256.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,90.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,106.0,0,1,1,74,106
192.168.0.102,13.248.241.7,62916,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:52,748738.0504608154,14504.405103114696,40.06741741191905,16.02696696476762,24.04045044715143,12,18,2259,8601,986.0,54.0,188.25,277.8018253479748,1494.0,54.0,477.8333333333333,583.0437614603023,1494,54,362.0,504.9352433728507,254959.6,240,360,20,5,25818.55346416605,471115.1123046875,0.0,94541.96917320655,748738.0504608154,477149.0097045898,236.03439331054688,68067.09549643776,146315.4866661334,742513.1797790527,471115.1123046875,0.0,43677.24586935604,120315.70742051255,0,0,0,0,1,0,0,0,0,0,0,1.5,362.0,65535,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3104.0,4.5,0.0,416252.1858234485,188.25,477.8333333333333,0,12,18,2259,8601
192.168.0.102,3.232.2.183,61943,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:52,0.0,0.0,0.0,0.0,0.0,1,0,505,0,505.0,505.0,505.0,0.0,0.0,0.0,0.0,0.0,505,505,505.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,505.0,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0,1,0,505,0
192.168.0.102,104.26.12.13,62917,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:52,219808.10165405276,59301.72683314135,113.73557121814603,63.69191988216178,50.04365133598426,14,11,8122,4913,1454.0,54.0,580.1428571428571,599.8898538354302,1494.0,54.0,446.6363636363636,632.3546577855979,1494,54,521.4,617.949577231023,381861.68,280,220,20,8,9158.670902252195,117924.92866516112,0.0,24530.39697098829,219808.10165405276,167364.83573913574,0.0,16908.31551185021,43829.12486722353,214570.0454711914,117924.92866516112,0.0,21457.00454711914,34844.350318822915,0,0,0,0,1,0,0,0,0,0,0,0.7857142857142857,521.4,65535,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6837.0,7.0,0.0,0.0,6809892.29351698,0.0,580.1428571428571,446.6363636363636,0,14,11,8122,4913
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:52,774290.0848388672,2816.773768262672,15.49806750075748,7.74903375037874,7.74903375037874,6,6,1695,486,971.0,54.0,282.5,337.44172336370417,135.0,54.0,81.0,38.18376618407357,971,54,181.75,260.4093332300771,67813.02083333333,120,120,20,4,70390.00771262428,252774.9538421631,0.0,96501.97568628848,774290.0848388672,262501.0013580322,782.9666137695312,154858.01696777344,125718.26237180506,725615.9782409668,302636.86180114746,0.0,145123.19564819336,123080.5914138132,0,0,0,0,1,0,0,0,0,0,0,1.0,181.75,251,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.5,81.0,0,6,6,1695,486
