src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,3.219.92.113,63516,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:01:04,1302043.914794922,401917.3194188496,377.09941609560445,264.96802149283815,112.13139460276628,345,146,515430,7884,1494.0,1494.0,1494.0,0.0,54.0,54.0,54.0,0.0,1494,54,1065.8126272912425,658.2137878785148,433245.3905533825,6900,2920,20,345,2657.23247917331,313683.9866638184,0.0,24337.50791368283,1301769.0181732178,313838.9587402344,0.0,3784.212262131447,28986.82481062912,1130882.0247650146,316730.0224304199,0.0,7799.186377689756,42152.5581513453,0,0,0,0,1,0,0,0,0,0,0,0.4231884057971014,1065.8126272912425,255,2842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496800.0,345.0,0.0,0.0,381634.5243007574,0.0,1494.0,54.0,0,345,146,515430,7884
23.22.21.12,192.168.0.102,443,63510,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:01:05,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,172.64.155.209,62753,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:01:05,8915.185928344727,13572.34733773701,224.33631963201668,112.16815981600834,112.16815981600834,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,251,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,172.64.149.246,63482,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:01:05,216453.79066467285,1944.9878826664085,18.47969484718677,9.239847423593387,9.239847423593387,2,2,199,222,145.0,54.0,99.5,45.5,168.0,54.0,111.0,57.0,168,54,105.25,51.89111195570972,2692.6875,40,40,20,1,72151.26355489095,147654.05654907227,22564.88800048828,54256.00146053681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,105.25,252,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5,111.0,0,2,2,199,222
34.202.170.114,192.168.0.102,443,63511,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:01:05,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
52.21.117.64,192.168.0.102,443,63512,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:01:05,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
3.219.92.113,192.168.0.102,443,63516,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:01:06,1157325.9830474854,295006.769917125,353.40086197928093,158.98718485131465,194.41367712796628,184,225,10331,331088,449.0,54.0,56.14673913043478,29.04054867986484,1494.0,54.0,1471.502222222222,171.59549655951398,1494,54,834.7652811735941,715.7883431867523,512352.9522420359,3680,4500,20,1,2836.583291783052,310153.9611816406,0.0,27420.42590115159,1157325.9830474854,310178.9951324463,0.0,6324.185699713034,40747.54951184864,926635.9806060792,311908.9603424072,0.0,4136.767770562853,34366.71103911683,0,0,0,0,1,0,0,0,0,0,0,1.2228260869565215,834.7652811735941,2842,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318914.0,222.0,0.0,520523.7939762515,56.14673913043478,1471.502222222222,0,184,225,10331,331088
52.5.117.23,192.168.0.102,443,63513,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:01:06,4039840.936660767,32.67455379297878,0.4950689968633148,0.4950689968633148,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
3.208.221.82,192.168.0.102,443,63514,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:01:06,4223016.023635864,31.25728135086562,0.4735951719828125,0.4735951719828125,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
44.198.144.134,192.168.0.102,443,63515,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:01:06,4092859.0297698975,32.2512940318448,0.4886559701794667,0.4886559701794667,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:01:08,10341404.914855955,240.48956795292847,1.740575883857142,0.8702879419285711,0.8702879419285711,9,9,1758,729,448.0,54.0,195.33333333333331,178.4052814365215,135.0,54.0,81.0,38.18376618407357,448,54,138.16666666666666,141.10722873049417,19911.25,180,180,20,6,608317.9361679974,4726120.948791504,0.0,1475257.345612796,10341404.914855955,4726120.948791504,329.01763916015625,1292675.6143569946,1939255.2592794877,10294351.10092163,4903661.966323853,0.0,1286793.887615204,2009673.336791176,0,0,0,0,1,0,0,0,0,0,0,1.0,138.16666666666666,254,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.33333333333331,81.0,0,9,9,1758,729
192.168.0.102,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-14 03:01:08,0.0,0.0,0.0,0.0,0.0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
172.64.149.246,192.168.0.102,443,63482,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:01:08,8387630.939483643,114.21580263985436,0.4768927041330036,0.2384463520665018,0.2384463520665018,2,2,850,108,425.0,425.0,425.0,0.0,54.0,54.0,54.0,0.0,425,54,239.5,185.5,34410.25,40,40,20,2,2795876.979827881,8293817.043304443,43045.0439453125,3887631.980223876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,239.5,18,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,54.0,0,2,2,850,108
