src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.103,52.70.225.96,60087,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:24:47,1592017.8890228271,819.0862734591436,10.05013832465207,3.768801871744526,6.281336452907543,6,10,324,980,54.0,54.0,54.0,0.0,103.0,95.0,98.0,2.449489742783178,103,54,81.5,21.38924963620744,457.5,120,200,20,0,106134.52593485516,389759.0637207031,0.0,153401.6644330941,1592017.8890228271,389827.0130157471,237504.9591064453,318403.57780456543,55466.51165732586,1354731.0829162598,389843.9407348633,0.0,150525.67587958442,170645.61830452966,0,0,0,0,1,0,0,0,0,0,0,1.6666666666666667,81.5,254,4881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,10.0,0.0,324.78770550745367,54.0,98.0,0,6,10,324,980
52.70.225.96,192.168.0.103,443,60064,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:24:47,90126.03759765624,5658.742063827986,44.382290696690085,33.28671802251757,11.09557267417252,3,1,456,54,317.0,54.0,152.0,117.35700518787392,54.0,54.0,54.0,0.0,317,54,127.5,110.13741416975432,12130.25,60,20,20,2,30042.01253255208,90056.8962097168,0.0,42436.94060776602,90056.8962097168,90056.8962097168,0.0,45028.4481048584,45028.4481048584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,127.5,771,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,54.0,0,3,1,456,54
104.18.18.125,192.168.0.103,443,64916,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:24:47,55335.99853515625,3433.569557424514,36.14283744657383,18.071418723286914,18.071418723286914,1,1,136,54,136.0,136.0,136.0,0.0,54.0,54.0,54.0,0.0,136,54,95.0,41.0,1681.0,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,95.0,544,1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,54.0,0,1,1,136,54
192.168.0.103,104.26.12.13,61248,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:24:49,219089.98489379883,69473.73704634738,123.2370343769384,68.46501909829911,54.77201527863929,15,12,9845,5376,1454.0,54.0,656.3333333333334,629.9571061235483,1494.0,54.0,448.0,605.7132159694057,1494,54,563.7407407407408,627.8919223225998,394248.2661179698,300,240,20,9,8426.537880530725,171961.06910705566,0.0,32905.91337725303,219089.98489379883,179651.02195739746,0.0,15649.284635271344,45710.060339905554,212935.209274292,171961.06910705566,0.0,19357.746297662907,48590.24649097204,0,0,0,0,1,0,0,0,0,0,0,0.8,563.7407407407408,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8506.0,8.0,0.0,0.0,16357977.911049975,0.0,656.3333333333334,448.0,0,15,12,9845,5376
192.168.0.103,103.21.187.18,49164,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-10 23:24:49,4544.01969909668,98150.98294768875,440.13893698515136,220.06946849257568,220.06946849257568,1,1,95,351,95.0,95.0,95.0,0.0,351.0,351.0,351.0,0.0,351,95,223.0,128.0,16384.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,223.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,351.0,0,1,1,95,351
192.168.0.103,103.21.187.18,50284,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-10 23:24:49,4087.924957275391,61155.72145106731,489.24577160853846,244.62288580426923,244.62288580426923,1,1,95,155,95.0,95.0,95.0,0.0,155.0,155.0,155.0,0.0,155,95,125.0,30.0,900.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,125.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,155.0,0,1,1,95,155
192.168.0.103,172.217.167.202,57278,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-10 23:24:49,175704.9560546875,122455.28232739904,182.1234910985671,85.37038645245332,96.75310464611375,15,17,11163,10353,1292.0,73.0,744.2,588.2516694975601,1292.0,66.0,609.0,547.3955446959184,1292,66,672.375,570.9141107688616,325942.921875,120,136,8,15,5667.901808215725,70926.90467834473,0.0,13820.210530059892,175704.9560546875,71432.11364746094,85.11543273925781,12550.35400390625,19455.0726317154,142570.97244262695,71097.85079956055,0.0,8910.685777664185,18503.611507561815,0,0,0,0,1,0,0,0,0,0,0,1.1333333333333333,672.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3323.0,4.0,2580.0,4.0,4819388.724757953,2229817.4984545643,744.2,609.0,0,15,17,11163,10353
172.217.167.202,192.168.0.103,443,57278,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-10 23:24:49,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
142.250.82.252,192.168.0.103,19305,60374,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:24:49,1562616.1098480225,40608.18239367283,225.26326061890848,151.0287770058591,74.23448361304938,236,116,55771,7684,1466.0,54.0,236.3177966101695,270.6703477311613,152.0,54.0,66.24137931034483,23.28852784381155,1466,54,180.2698863636364,235.9850086773345,55688.92432044163,4720,2320,20,221,4451.897748854765,91308.8321685791,0.0,8200.370920301091,1562513.1130218506,141905.7846069336,0.0,6648.991970305748,11577.79694585392,1562488.079071045,91418.02787780762,149.01161193847656,13586.852861487348,12505.904860453846,0,0,0,0,1,0,0,0,0,0,0,0.4915254237288136,180.2698863636364,1138,511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.2916666666667,8.916666666666666,0.0,0.0,46065.23662524519,0.0,236.3177966101695,66.24137931034483,0,236,116,55771,7684
52.70.225.96,192.168.0.103,443,60087,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:24:49,1547336.1015319824,3629.463562854719,42.00768012563332,27.789696083111277,14.217984042522048,43,22,4428,1188,152.0,95.0,102.97674418604652,9.71091060346622,54.0,54.0,54.0,0.0,152,54,86.4,24.48409216676757,599.4707692307692,860,440,20,43,24177.126586437225,211581.94541931152,0.0,36659.65452710968,1547230.0052642822,262125.96893310547,0.0,36838.80964914957,51631.47421831131,1496792.0780181885,260826.11083984372,14197.111129760742,71275.81323896136,53989.27017355848,0,0,0,0,1,0,0,0,0,0,0,0.5116279069767442,86.4,4881,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106.0,43.0,0.0,0.0,1361.1421655698011,0.0,102.97674418604652,54.0,0,43,22,4428,1188
