src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
44.215.80.211,192.168.0.103,443,61281,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:25:10,0.0,0.0,0.0,0.0,0.0,1,0,54,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54,54,54.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,54.0,2350,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,1,0,54,0
44.215.80.211,192.168.0.103,443,61286,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:25:10,720371.9615936279,4074.284059456045,16.658060890450606,9.717202186096188,6.94085870435442,7,5,1177,1758,449.0,54.0,168.14285714285714,145.15551125940618,1419.0,54.0,351.6,534.9342389490506,1419,54,244.58333333333331,373.76785538917375,139702.40972222228,140,100,20,3,65488.36014487527,250884.7713470459,0.0,106608.31809734536,720371.9615936279,251038.7897491455,0.0,120061.993598938,120187.61435917806,487608.9096069336,251013.99421691892,606.0600280761719,121902.2274017334,121414.39355028053,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,244.58333333333331,110,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.14285714285714,351.6,0,7,5,1177,1758
192.168.0.103,52.70.225.96,60064,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:11,276265.14434814453,5042.257514196454,21.71826639280598,10.85913319640299,10.85913319640299,3,3,938,455,799.0,54.0,312.6666666666667,344.12239424690483,316.0,54.0,151.66666666666666,116.88836079306138,799,54,232.16666666666663,269.29872921266366,72521.80555555555,60,60,20,2,55253.028869628906,233798.98071289065,0.0,90732.0857376938,276265.14434814453,275880.0983428955,385.0460052490234,138132.57217407227,137747.52616882324,41999.101638793945,41999.101638793945,0.0,20999.550819396973,20999.550819396973,0,0,0,0,1,0,0,0,0,0,0,1.0,232.16666666666663,252,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.6666666666667,151.66666666666666,0,3,3,938,455
192.168.0.103,172.64.149.246,62993,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-10 23:25:11,77178.955078125,36149.75088967972,90.69829972321077,51.82759984183472,38.87069988137604,4,3,1723,1067,1292.0,87.0,430.75,502.0629318123376,928.0,69.0,355.6666666666667,404.7009870124965,1292,69,398.57142857142856,464.3400407776479,215611.67346938772,32,24,8,4,12863.1591796875,67080.02090454102,0.0,24338.41009221556,77178.955078125,68854.09355163574,182.86705017089844,25726.318359375,30668.557971990893,68820.95336914062,68820.95336914062,0.0,34410.47668457031,34410.47668457031,0,0,0,0,1,0,0,0,0,0,0,0.75,398.57142857142856,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.75,355.6666666666667,0,4,3,1723,1067
192.168.0.103,104.26.12.13,61288,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:11,199892.0440673828,34003.354319138176,85.04590605051479,40.02160284730108,45.02430320321371,8,9,1563,5234,571.0,54.0,195.375,179.45120332558375,1494.0,54.0,581.5555555555555,640.691659434658,1494,54,399.8235294117647,519.254356269825,269625.08650519035,160,180,20,4,12493.252754211426,164340.01922607422,0.0,39327.59515825356,199770.9274291992,173372.0302581787,103.95050048828124,28538.70391845703,59278.9061033834,194097.04208374023,164340.01922607422,0.0,24262.13026046753,53199.95278726688,0,0,0,0,1,0,0,0,0,0,0,1.125,399.8235294117647,65535,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902.0,4.0,0.0,8756933.268935235,195.375,581.5555555555555,0,8,9,1563,5234
192.168.0.103,104.26.12.13,61289,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:11,46761.03591918945,282778.1664814154,427.7065211849284,256.62391271095703,171.08260847397133,12,8,9945,3278,1454.0,54.0,828.75,634.989255158437,1494.0,54.0,409.75,612.8331236968185,1494,54,661.15,659.0047249451251,434287.2274999999,240,160,20,9,2461.10715364155,15021.085739135742,0.0,4328.229030213454,41928.05290222168,15021.085739135742,0.0,3811.641172929244,5378.225054544702,34260.03456115723,20390.033721923828,0.0,4894.290651593889,7378.109455412993,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,661.15,65535,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8768.0,8.0,0.0,0.0,12129174.627968336,0.0,828.75,409.75,0,12,8,9945,3278
192.168.0.103,103.21.187.18,52423,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-10 23:25:11,32664.060592651367,8663.95649730298,61.22937453924367,30.614687269621832,30.614687269621832,1,1,102,181,102.0,102.0,102.0,0.0,181.0,181.0,181.0,0.0,181,102,141.5,39.5,1560.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,141.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,181.0,0,1,1,102,181
192.168.0.103,103.21.187.19,52423,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-10 23:25:11,29515.981674194336,9588.02600990315,67.7599011300576,33.8799505650288,33.8799505650288,1,1,102,181,102.0,102.0,102.0,0.0,181.0,181.0,181.0,0.0,181,102,141.5,39.5,1560.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,141.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,181.0,0,1,1,102,181
192.168.0.103,52.106.9.14,61290,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:11,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.103,142.250.82.252,60374,19305,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:11,1552216.0530090332,35533.0689262489,229.9937559001153,81.17426678827599,148.81948911183932,126,231,8250,46905,128.0,54.0,65.47619047619048,22.16128265646174,1153.0,54.0,203.05194805194805,219.7551508059115,1153,54,154.49579831932772,189.0602088949124,35743.7625873879,2520,4620,20,27,4360.157452272565,33906.93664550781,0.0,6068.748222440644,1552216.0530090332,41779.99496459961,104.9041748046875,12417.728424072266,8641.087226538371,1550139.9040222168,33992.05207824707,0.0,6739.738713140073,7187.03352851103,0,0,0,0,1,0,0,0,0,0,0,1.8333333333333333,154.49579831932772,512,1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.7307692307693,8.076923076923077,0.0,30855.75773542447,65.47619047619048,203.05194805194805,0,126,231,8250,46905
