src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,103.21.187.18,58028,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:31:00,153054.95262145996,1855.5426997674303,13.067202111038243,6.533601055519122,6.533601055519122,1,1,83,201,83.0,83.0,83.0,0.0,201.0,201.0,201.0,0.0,201,83,142.0,59.0,3481.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,142.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,201.0,0,1,1,83,201
192.168.0.102,35.186.224.24,62415,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:31:00,407858.13331604,54639.09673399073,66.19948897544312,41.681159725279,24.518329250164115,17,10,12364,9921,1292.0,74.0,727.2941176470588,599.0669966172283,1292.0,82.0,992.1,476.3806146349786,1292,74,825.3703703703703,571.2843326678185,326365.7887517147,136,80,8,17,15686.851281386156,140263.08059692383,0.0,31747.120728037626,407858.13331604,140263.08059692383,163.07830810546875,25491.133332252502,37927.84988481237,374809.98039245605,338771.8200683594,0.0,41645.55337693956,105230.44795751492,0,0,0,0,1,0,0,0,0,0,0,0.5882352941176471,825.3703703703703,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2643.0,4.5,0.0,0.0,21256.14158558987,0.0,727.2941176470588,992.1,0,17,10,12364,9921
192.168.0.102,35.186.224.24,59857,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:31:00,575009.1075897217,2940.822984679672,19.13013177497125,8.695514443168753,10.434617331802505,5,6,1244,447,871.0,54.0,248.8,312.10152194438274,138.0,54.0,74.5,31.768695283250143,871,54,153.72727272727272,228.82072812539232,52358.92561983471,100,120,20,4,57500.91075897217,510936.0218048096,0.0,151421.9430862917,562926.0540008545,512191.0572052002,61.98883056640625,140731.51350021362,215451.147306002,565501.2130737305,541773.0808258057,0.0,113100.2426147461,214404.1064563434,0,0,0,0,1,0,0,0,0,0,0,1.2,153.72727272727272,250,1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.8,74.5,0,5,6,1244,447
192.168.0.102,172.64.149.246,61036,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:31:00,328732.0137023926,58254.13772245761,97.34372883126076,42.58788136367658,54.755847467584175,14,18,6753,12397,1292.0,88.0,482.3571428571428,517.1884993670595,1242.0,64.0,688.7222222222222,516.7910393912241,1292,64,598.4375,527.003850644139,277733.05859375,112,144,8,14,10604.258506528791,189919.9485778809,0.0,35577.1623350023,328732.0137023926,196835.99472045896,82.96966552734375,25287.07797710712,53426.63091393608,205667.97256469727,189919.9485778809,0.0,12098.116033217486,44558.98533026329,0,0,0,0,1,0,0,0,0,0,0,1.2857142857142858,598.4375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5887.0,8.0,5798.5,8.0,50950.35686900827,60464.363790503725,482.3571428571428,688.7222222222222,0,14,18,6753,12397
192.168.0.102,172.67.72.185,61065,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:31:00,158931.01692199707,1019.3101581896324,18.87611404054875,12.5840760270325,6.29203801351625,2,1,108,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,20,20,0,79465.50846099854,158843.994140625,87.02278137207031,79378.48567962646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.0,255,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,1,108,54
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:31:01,3331187.963485718,145308.82234981854,147.9952513649606,122.7790219234663,25.216229441494303,409,84,422359,61692,1158.0,62.0,1032.6625916870416,206.0878787895887,1173.0,62.0,734.4285714285714,285.1108091065433,1173,62,981.8478701825558,248.31115397657,61658.42918917585,3272,672,8,409,6770.70724285715,65841.9132232666,0.0,15382.746528262822,3331187.963485718,98774.90997314452,63.89617919921875,8164.676381092446,18442.95787490288,2959529.8767089844,384921.0739135742,0.0,35656.9864663733,73058.05498239414,0,0,0,0,1,0,0,0,0,0,0,0.2053789731051344,981.8478701825558,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16072.64,16.08,4330.0,6.285714285714286,206338.278343778,384772.91000935226,1032.6625916870416,734.4285714285714,0,409,84,422359,61692
192.168.0.102,35.186.224.22,60575,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:31:01,77728.0330657959,1556.709918255295,25.730742450500745,12.865371225250373,12.865371225250373,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,254,1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:31:03,463194.8471069336,1671.0030451209093,10.794593314734556,6.476755988840734,4.317837325893822,3,2,585,189,446.0,54.0,195.0,177.93444485727508,135.0,54.0,94.5,40.5,446,54,154.8,148.58182930627822,22076.56,60,40,20,2,115798.7117767334,365715.0268554688,403.8810729980469,145728.91615137126,463194.8471069336,462790.9660339356,403.8810729980469,231597.4235534668,231193.54248046875,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,154.8,251,487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,94.5,0,3,2,585,189
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:31:04,3100917.100906372,138723.79879947923,142.86096196203206,111.57989354145168,31.281068420580382,346,97,355921,74250,1157.0,62.0,1028.6734104046243,183.63473810436344,1135.0,62.0,765.4639175257732,266.3761800848788,1157,62,971.040632054176,231.78138912458328,53722.6123445215,2768,776,8,346,7015.649549561927,70554.97169494629,0.0,14327.187185845763,3100917.100906372,74549.91340637207,37.90855407714844,8988.165509873543,18658.370773062605,3006844.997406006,81416.13006591797,0.0,31321.30205631256,31740.78631168089,0,0,0,0,1,0,0,0,0,0,0,0.2803468208092485,971.040632054176,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7323.0,7.4222222222222225,2970.0,4.5,414225.787820802,111317.38137365288,1028.6734104046243,765.4639175257732,0,346,97,355921,74250
192.168.0.102,172.67.72.185,61103,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:31:04,562597.0363616943,80995.80526532364,92.42849968830824,60.434019026970766,31.994480661337462,34,18,41751,3817,1454.0,54.0,1227.970588235294,480.1009995023791,1494.0,54.0,212.05555555555557,445.0046781554626,1494,54,876.3076923076923,672.942006258327,452850.9437869822,680,360,20,31,11031.314438464597,505789.9951934815,0.0,70040.53452688339,530132.0552825928,505952.8350830078,0.0,16064.607735836144,86628.88580324828,56807.04116821289,16473.054885864258,0.0,3341.5906569537,5506.577319943909,0,0,0,0,1,0,0,0,0,0,0,0.5294117647058824,876.3076923076923,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39386.0,30.0,0.0,0.0,3849217.264580469,0.0,1227.970588235294,212.05555555555557,0,34,18,41751,3817
