src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,104.26.12.13,62968,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:52:15,333425.99868774414,39277.081126071695,71.97998984619124,41.98832741027823,29.99166243591302,14,10,8220,4876,1454.0,54.0,587.1428571428571,603.9990370312637,1494.0,54.0,487.6,649.0755271923291,1494,54,545.6666666666666,625.1066353475666,390758.3055555555,280,200,20,8,14496.78255164105,246308.0883026123,0.0,50148.62631578416,333425.99868774414,252697.229385376,0.0,25648.15374521109,66543.06229264358,327911.1385345459,246308.0883026123,0.0,36434.57094828288,75253.03397156537,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,545.6666666666666,65535,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.0,7.0,0.0,0.0,5593749.661538461,0.0,587.1428571428571,487.6,0,14,10,8220,4876
192.168.0.102,4.213.25.241,49410,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:52:15,75046.77772521973,5783.059754931394,39.97506743040134,26.650044953600894,13.325022476800449,2,1,209,225,155.0,54.0,104.5,50.5,225.0,225.0,225.0,0.0,225,54,144.66666666666666,70.19180072407951,4926.88888888889,40,20,20,1,37523.38886260986,40831.804275512695,34214.97344970703,3308.415412902832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,144.66666666666666,250,8192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.5,225.0,0,2,1,209,225
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:52:16,2858679.0561676025,163998.12318508603,165.11122470417223,132.57871644678235,32.532508257389864,379,93,397089,71729,1152.0,62.0,1047.7282321899736,175.85374866059303,1147.0,62.0,771.2795698924731,283.50776536714284,1152,62,993.2584745762712,229.69418904062204,52759.42047902901,3032,744,8,379,6069.382284856905,57661.05651855469,0.0,13120.05182669288,2847548.9616394043,61089.03884887695,58.88938903808594,7533.198311215356,17156.036686662355,2809574.1271972656,83858.01315307617,0.0,30538.84920866593,31127.577885134848,0,0,0,0,1,0,0,0,0,0,0,0.2453825857519788,993.2584745762712,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8193.739130434782,8.152173913043478,0.0,0.0,551243.2512177237,0.0,1047.7282321899736,771.2795698924731,0,379,93,397089,71729
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:52:18,264168.02406311035,3138.154221882471,22.712817046194,11.356408523097,11.356408523097,3,3,586,243,447.0,54.0,195.33333333333331,178.40465863374257,135.0,54.0,81.0,38.18376618407357,447,54,138.16666666666666,141.10683501832537,19911.13888888889,60,60,20,2,52833.60481262207,216744.89974975583,0.0,83400.91839588487,264168.02406311035,263851.1657714844,316.85829162597656,132084.01203155518,131767.1537399292,216744.89974975583,216744.89974975583,0.0,108372.44987487792,108372.44987487792,0,0,0,0,1,0,0,0,0,0,0,1.0,138.16666666666666,252,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.33333333333331,81.0,0,3,3,586,243
192.168.0.102,104.18.32.47,62755,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:52:18,5855.083465576172,20665.802752667158,341.58351657301085,170.79175828650543,170.79175828650543,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,255,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,104.26.12.13,62969,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:52:18,36855.93605041504,296044.5770546948,488.388084225507,298.4593848044765,189.9286994210305,11,7,7688,3223,1454.0,54.0,698.9090909090909,599.9258218609508,1494.0,54.0,460.4285714285714,638.961625752027,1494,54,606.1666666666666,626.285988098799,392234.1388888889,220,140,20,8,2167.996238259708,9931.802749633787,0.0,3140.5943148360807,27094.84100341797,10081.768035888672,0.0,2709.484100341797,3787.385821077895,26924.13330078125,15944.00405883789,0.0,4487.355550130208,5501.746469532982,0,0,0,0,1,0,0,0,0,0,0,0.6363636363636364,606.1666666666666,65535,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6565.0,7.0,0.0,0.0,4679742.651257648,0.0,698.9090909090909,460.4285714285714,0,11,7,7688,3223
192.168.0.102,142.250.193.14,61016,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:52:18,15861.988067626951,8700.04437096047,126.08759957913723,63.04379978956862,63.04379978956862,1,1,71,67,71.0,71.0,71.0,0.0,67.0,67.0,67.0,0.0,71,67,69.0,2.0,4.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,67.0,0,1,1,71,67
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:52:19,2842396.9745635986,163767.06145047463,163.24250417950125,31.663416758954988,131.57908742054627,90,374,71300,394191,1144.0,80.0,792.2222222222222,288.03463440580185,1157.0,91.0,1053.9866310160428,167.66833614092116,1157,80,1003.2133620689656,222.40646947938072,49464.6376662827,720,2992,8,90,6139.086338150321,50538.063049316406,0.0,12969.197323160017,2798566.8182373047,83258.86726379395,0.0,31444.570991430388,31761.99836713091,2798587.0838165283,63560.96267700195,59.1278076171875,7502.914433824472,17290.669005395837,0,0,0,0,1,0,0,0,0,0,0,4.155555555555556,1003.2133620689656,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.0,4.0,8533.09090909091,8.431818181818182,5056466.488888889,561740.7095859401,792.2222222222222,1053.9866310160428,0,90,374,71300,394191
192.168.0.102,54.144.45.23,62970,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:52:21,265377.9983520508,497.4037064854512,7.536419795234108,3.768209897617054,3.768209897617054,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
192.168.0.102,99.83.165.34,62915,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:52:21,401072.9789733887,7472.455530839568,32.41305368732545,14.959870932611748,17.453182754713705,6,7,1995,1002,1004.0,54.0,332.5,390.33906201318536,351.0,54.0,143.14285714285714,110.80411102665894,1004,54,230.53846153846155,292.99162901788884,85844.09467455621,120,140,20,3,33422.74824778239,190515.9950256348,0.0,51400.84573117759,401072.9789733887,284085.9889984131,427.0076751708984,80214.59579467773,105124.21885366803,393177.98614501953,190515.9950256348,0.0,65529.66435750326,65123.2613117286,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,230.53846153846155,251,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,5.0,0.0,3970.2218777068015,332.5,143.14285714285714,0,6,7,1995,1002
