src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:47:04,2944606.065750122,166370.98106201226,167.7643762763072,135.50199622317118,32.262380053136,399,95,416717,73180,1158.0,62.0,1044.40350877193,172.0759291743687,1115.0,62.0,770.3157894736842,279.8559502826181,1158,62,991.6943319838056,225.04658466974632,50645.96527151731,3192,760,8,399,5972.831776369416,56449.89013671875,0.0,13020.95987793174,2944606.065750122,63354.9690246582,59.1278076171875,7398.507702889754,16975.56338114244,2904791.116714477,80593.82438659668,0.0,30902.033156537,32166.438385937243,0,0,0,0,1,0,0,0,0,0,0,0.238095238095238,991.6943319838056,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8887.977777777778,8.866666666666667,0.0,0.0,462503.6140482247,0.0,1044.40350877193,770.3157894736842,0,399,95,416717,73180
192.168.0.102,104.26.12.13,62452,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:47:05,6131.887435913086,26419.271666861077,489.24577160853846,326.16384773902564,163.08192386951282,2,1,108,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,20,20,0,3065.943717956543,6042.003631591797,89.88380432128906,2976.059913635254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.0,255,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,1,108,54
192.168.0.102,44.213.186.211,61942,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:47:06,0.0,0.0,0.0,0.0,0.0,1,0,54,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54,54,54.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,54.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,1,0,54,0
192.168.0.102,142.251.12.188,50133,5228,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:47:07,70873.02207946777,1707.278685877489,28.219482411198165,14.109741205599082,14.109741205599082,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,252,1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:47:07,2743678.092956543,163711.98981144995,165.471306989508,133.0330992316529,32.438207757855096,365,89,378697,70476,1158.0,62.0,1037.5260273972603,176.95702599388923,1117.0,62.0,791.8651685393259,279.5909207110859,1158,62,989.3678414096916,223.6310364498238,50010.84046362242,2920,712,8,365,6056.684531912899,52181.00547790527,0.0,12857.263858582668,2701848.030090332,63046.93222045898,61.03515625,7422.659423325088,17042.173710478055,2725127.935409546,87240.93437194824,0.0,30967.362902381203,31547.35015950203,0,0,0,0,1,0,0,0,0,0,0,0.2438356164383561,989.3678414096916,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8629.0,8.666666666666666,1800.0,4.0,491234.0244038167,153765.8037841911,1037.5260273972603,791.8651685393259,0,365,89,378697,70476
192.168.0.102,142.250.193.14,57549,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:47:07,7469.892501831055,18608.0321726086,267.7414701094762,133.8707350547381,133.8707350547381,1,1,71,68,71.0,71.0,71.0,0.0,68.0,68.0,68.0,0.0,71,68,69.5,1.5,2.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,68.0,0,1,1,71,68
192.168.0.102,44.213.186.211,61926,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:47:08,0.0,0.0,0.0,0.0,0.0,1,0,54,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54,54,54.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,54.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,1,0,54,0
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:47:08,259083.98628234863,2991.307996764448,19.29876126944805,11.57925676166883,7.71950450777922,3,2,586,189,447.0,54.0,195.33333333333331,178.40465863374257,135.0,54.0,94.5,40.5,447,54,155.0,148.97382320394414,22193.2,60,40,20,2,64770.99657058716,212010.14518737796,517.1298980712891,86404.12338935194,259083.98628234863,258566.85638427731,517.1298980712891,129541.99314117432,129024.86324310304,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,155.0,253,578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.33333333333331,94.5,0,3,2,586,189
192.168.0.102,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-14 02:47:08,0.0,0.0,0.0,0.0,0.0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
192.168.0.102,172.64.149.246,64921,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:47:08,109395.02716064452,163243.25212494226,292.5178669502829,118.83538344855242,173.68248350173047,13,19,5277,12581,1292.0,87.0,405.9230769230769,490.5106384070916,1242.0,64.0,662.1578947368421,538.6969915949621,1292,64,558.0625,534.6812097818195,285883.99609375,104,152,8,13,3528.871843891759,30972.957611083984,0.0,6736.91948984515,109395.02716064452,38915.87257385254,112.05673217773438,9116.252263387045,12159.94042167078,98873.13842773438,30972.957611083984,0.0,5492.952134874132,9407.687498597605,0,0,0,0,1,0,0,0,0,0,0,1.4615384615384617,558.0625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2944.0,4.0,6862.0,7.0,4032668.509470934,9990043.05727178,405.9230769230769,662.1578947368421,0,13,19,5277,12581
