src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.111,224.0.0.251,5353,5353,9a:c2:b9:1a:4d:7d,01:00:5e:00:00:fb,17,2025-07-14 02:55:33,1021205.9020996094,195.8468900236456,1.958468900236456,1.958468900236456,0.0,2,0,200,0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100,100,100.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,0,200,0
192.168.0.102,142.250.193.14,61016,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:55:34,6659.030914306641,20723.73619763695,300.3440028643036,150.1720014321518,150.1720014321518,1,1,71,67,71.0,71.0,71.0,0.0,67.0,67.0,67.0,0.0,71,67,69.0,2.0,4.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,67.0,0,1,1,71,67
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:55:34,2081739.1872406008,163273.09495986174,163.80534223021684,32.664994931538835,131.140347298678,68,273,52240,287652,1149.0,62.0,768.2352941176471,290.77604671389383,1158.0,62.0,1053.6703296703297,180.63433536386577,1158,62,996.75073313783,236.62144069056205,55989.70619447717,544,2184,8,68,6122.762315413531,51882.98225402832,0.0,12845.50685071077,2081739.1872406008,84939.00299072266,0.0,31070.73413791941,30632.5747231194,2000797.986984253,82056.99920654297,65.80352783203125,7355.874952147989,17322.849482140144,0,0,0,0,1,0,0,0,0,0,0,4.014705882352941,996.75073313783,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8369.272727272728,8.272727272727273,0.0,680186.5594472113,768.2352941176471,1053.6703296703297,0,68,273,52240,287652
192.168.0.102,4.213.25.241,50154,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:55:35,73181.8675994873,5206.207664515372,40.99376113791632,27.32917409194421,13.664587045972103,2,1,152,229,98.0,54.0,76.0,22.0,229.0,229.0,229.0,0.0,229,54,127.0,74.32810146012521,5524.666666666667,40,20,20,1,36590.93379974365,40404.08134460449,32777.78625488281,3813.14754486084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,127.0,507,7312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,229.0,0,2,1,152,229
192.168.0.102,104.26.12.13,63217,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:55:35,77883.00514221191,672431.6801126536,783.2260695207628,500.7510936280288,282.47497589273416,39,22,46943,5428,1454.0,54.0,1203.6666666666667,502.1342313811979,1494.0,54.0,246.72727272727272,483.5029549423835,1494,54,858.5409836065573,675.7724802340322,456668.44504165545,780,440,20,35,1298.050085703532,16757.01141357422,0.0,3410.533931550958,66656.11267089844,16839.981079101562,0.0,1754.108228181538,4036.944355834698,72908.87832641602,21713.972091674805,0.0,3471.851348876953,6400.897140708899,0,0,0,0,1,0,0,0,0,0,0,0.5641025641025641,858.5409836065573,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22148.0,17.0,0.0,0.0,2196888.8492846163,0.0,1203.6666666666667,246.72727272727272,0,39,22,46943,5428
192.168.0.102,103.21.187.18,63164,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:55:35,10499.954223632812,20571.518256130792,190.4770208900999,95.23851044504995,95.23851044504995,1,1,78,138,78.0,78.0,78.0,0.0,138.0,138.0,138.0,0.0,138,78,108.0,30.0,900.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,108.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,138.0,0,1,1,78,138
192.168.0.102,103.21.187.18,58576,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:55:35,10303.020477294922,26594.14300920998,194.11783218401445,97.05891609200722,97.05891609200722,1,1,78,196,78.0,78.0,78.0,0.0,196.0,196.0,196.0,0.0,196,78,137.0,59.0,3481.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,137.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,196.0,0,1,1,78,196
192.168.0.102,35.186.224.24,59265,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:55:35,282758.9511871338,62905.17037682856,91.9511120367427,53.04871848273618,38.90239355400653,15,11,9414,8373,1292.0,74.0,627.6,582.71969247658,1292.0,66.0,761.1818181818181,541.872144963739,1292,66,684.1153846153846,569.6339801151044,324482.8713017751,120,88,8,15,11310.358047485352,102873.08692932127,0.0,20951.383383452976,247972.9652404785,128751.99317932127,147.10426330566406,17712.35466003418,32318.47036143832,273885.01167297363,128658.05625915527,0.0,27388.501167297363,38145.81242883852,0,0,0,0,1,0,0,0,0,0,0,0.7333333333333333,684.1153846153846,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2399.0,6.0,0.0,0.0,1009646.3271121816,0.0,627.6,761.1818181818181,0,15,11,9414,8373
192.168.0.102,103.21.187.18,53597,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:55:35,7251.977920532227,32404.952493671302,275.7868297333728,137.89341486668638,137.89341486668638,1,1,85,150,85.0,85.0,85.0,0.0,150.0,150.0,150.0,0.0,150,85,117.5,32.5,1056.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,117.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,150.0,0,1,1,85,150
192.168.0.102,103.21.187.18,57243,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:55:35,6608.9630126953125,44333.73275613276,302.6193362193362,151.3096681096681,151.3096681096681,1,1,85,208,85.0,85.0,85.0,0.0,208.0,208.0,208.0,0.0,208,85,146.5,61.5,3782.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,146.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,208.0,0,1,1,85,208
192.168.0.102,35.186.224.22,56266,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:55:35,289624.9294281006,71015.98622954868,93.22401926282645,44.88563890432385,48.33838035850261,13,14,9788,10780,1292.0,73.0,752.9230769230769,583.6950549385897,1292.0,66.0,770.0,544.7144730433157,1292,66,761.7777777777778,563.8839737060002,317965.1358024691,104,112,8,13,11139.420362619254,101357.93685913086,0.0,19695.860276291987,282580.8525085449,103275.77590942384,132.7991485595703,23548.40437571208,26909.34675824147,285068.9888000488,128134.96589660645,0.0,21928.38375384991,32323.097527088103,0,0,0,0,1,0,0,0,0,0,0,1.0769230769230769,761.7777777777778,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.9230769230769,770.0,0,13,14,9788,10780
192.168.0.102,35.186.224.22,60575,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:55:35,130364.89486694336,8468.537493370399,69.03699043508476,30.683106860037675,38.35388357504709,4,5,460,644,220.0,54.0,115.0,62.67774724732854,389.0,54.0,128.8,130.97389052784527,389,54,122.66666666666669,106.4101081247036,11323.11111111111,80,100,20,3,16295.61185836792,71712.01705932617,0.0,24543.349035262952,118321.89559936523,72361.94610595703,101.0894775390625,39440.63186645508,29847.42411668208,126416.9216156006,112185.95504760742,0.0,31604.230403900143,46781.01907588248,0,0,0,0,1,0,0,0,0,0,0,1.25,122.66666666666669,254,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,128.8,0,4,5,460,644
192.168.0.102,44.195.225.72,63221,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:55:36,495266.9143676758,5027.592047369181,14.13379290425071,8.076453088143262,6.057339816107447,4,3,2091,399,1400.0,54.0,522.75,547.7779545582316,279.0,54.0,133.0,103.3537614216338,1400,54,355.7142857142857,461.78186386639135,213242.4897959184,80,60,20,2,82544.48572794597,248884.916305542,0.0,116236.38084045192,495266.9143676758,249626.87492370603,491.1422729492188,165088.97145589194,116402.59762276578,249571.0849761963,249571.0849761963,0.0,124785.54248809814,124785.54248809814,0,0,0,0,1,0,0,0,0,0,0,0.75,355.7142857142857,65535,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.75,133.0,0,4,3,2091,399
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:55:36,262010.0975036621,4637.225861049184,34.34982119295692,15.26658719686974,19.083233996087174,4,5,794,421,601.0,54.0,198.5,232.7278453473069,135.0,54.0,84.2,29.83554926593442,601,54,135.0,166.71066086019948,27792.444444444445,80,100,20,2,32751.262187957764,213053.94172668457,0.0,69426.03651536934,262010.0975036621,254312.0384216309,781.0592651367188,87336.69916788737,118095.96487825968,213179.8267364502,213179.8267364502,0.0,53294.95668411255,92309.57276406548,0,0,0,0,1,0,0,0,0,0,0,1.25,135.0,255,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.5,84.2,0,4,5,794,421
192.168.0.102,103.21.187.18,56934,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:55:36,16462.087631225586,11906.14485785045,121.49127405969848,60.74563702984924,60.74563702984924,1,1,82,114,82.0,82.0,82.0,0.0,114.0,114.0,114.0,0.0,114,82,98.0,16.0,256.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,98.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,114.0,0,1,1,82,114
192.168.0.102,99.83.165.34,63222,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:55:36,19726.037979125977,41113.17238962012,253.4720862491993,152.08325174951958,101.3888344996797,3,2,691,120,571.0,54.0,230.33333333333331,240.93752071624064,66.0,54.0,60.0,6.0,571,54,162.2,204.4704379610901,41808.16,60,40,20,1,4931.509494781494,12876.033782958984,134.94491577148438,5207.02031810028,13421.058654785156,13010.978698730469,410.0799560546875,6710.529327392578,6300.449371337891,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,162.2,65535,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.33333333333331,60.0,0,3,2,691,120
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:55:36,1808964.0140533447,167435.06097798373,166.94638348460495,32.615353064873155,134.3310304197318,59,243,46809,256075,1100.0,133.0,793.3728813559322,273.70501864357703,1156.0,91.0,1053.80658436214,166.12578789942833,1156,91,1002.9271523178808,217.95357970250396,47503.762905135736,472,1944,8,59,6009.847222768587,54955.95932006836,0.0,13286.95771119996,1801226.8543243408,86404.08515930176,0.0,31055.635419385188,32340.984140190823,1799525.022506714,61297.89352416992,65.80352783203125,7436.053812011214,17237.28353241057,0,0,0,0,1,0,0,0,0,0,0,4.11864406779661,1002.9271523178808,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8195.633333333333,8.1,0.0,541563.1005714184,793.3728813559322,1053.80658436214,0,59,243,46809,256075
99.83.165.34,192.168.0.102,443,63222,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:55:36,1744121.0746765137,13335.65676013284,44.148311214163485,25.227606408093425,18.920704806070063,44,33,9843,13416,1494.0,54.0,223.70454545454547,365.5700765768853,1494.0,54.0,406.54545454545456,470.4913673190648,1494,54,302.06493506493507,423.5837315119871,179423.17760161916,880,660,20,21,22948.96150890149,336998.22425842285,0.0,64004.04308649465,1744121.0746765137,387083.0535888672,0.0,40560.9552250352,87548.76734604387,1739405.1551818848,336998.22425842285,0.0,54356.4110994339,94187.30359109845,0,0,0,0,1,0,0,0,0,0,0,0.75,302.06493506493507,261,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3019.5,6.0,5136.0,8.5,29579.46865004432,36174.97660593828,223.70454545454547,406.54545454545456,0,44,33,9843,13416
192.168.0.111,224.0.0.251,5353,5353,9a:c2:b9:1a:4d:7d,01:00:5e:00:00:fb,17,2025-07-14 02:55:37,1021318.9125061036,195.8252192836043,1.958252192836043,1.958252192836043,0.0,2,0,200,0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100,100,100.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,0,200,0
44.195.225.72,192.168.0.102,443,63221,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:55:37,296953.9165496826,4165.629517107382,37.04278471154503,23.572681180074103,13.470103531470915,7,4,997,240,470.0,54.0,142.42857142857142,146.84088292420194,78.0,54.0,60.0,10.392304845413264,470,54,112.45454545454544,123.82639139784206,15332.975206611573,140,80,20,3,29695.39165496826,280701.8756866455,0.0,83766.09840689276,296953.9165496826,282722.94998168945,0.0,49492.31942494711,104423.43082247202,2155.0655364990234,1226.9020080566406,178.0986785888672,718.3551788330078,428.7588548378862,0,0,0,0,1,0,0,0,0,0,0,0.5714285714285714,112.45454545454544,180,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.42857142857142,60.0,0,7,4,997,240
192.168.0.102,103.21.187.18,56934,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:55:37,165117.0253753662,2676.889309234988,24.225242617511203,12.1126213087556,12.1126213087556,2,2,160,282,86.0,74.0,80.0,6.0,176.0,106.0,141.0,35.0,176,74,110.5,39.506328606946,1560.75,16,16,8,2,55039.008458455406,155951.02310180664,2315.044403076172,71379.59396672087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,110.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,141.0,0,2,2,160,282
192.168.0.102,13.248.241.7,63224,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:55:37,754462.0037078857,14294.95448014074,38.43798608475488,15.905373552312366,22.53261253244252,12,17,2260,8525,987.0,54.0,188.33333333333331,278.04116401872744,1494.0,54.0,501.4705882352941,591.5419648628249,1494,54,371.8965517241379,510.7844099386602,260900.71343638527,240,340,20,5,26945.07156099592,465953.1116485596,0.0,95208.74044257162,754462.0037078857,482469.0818786621,157.1178436279297,68587.45488253506,148080.34138654897,748198.9860534668,465953.1116485596,0.0,46762.43662834168,122264.25501335828,0,0,0,0,1,0,0,0,0,0,0,1.4166666666666667,371.8965517241379,65535,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6680.0,6.0,0.0,1645308.046274003,188.33333333333331,501.4705882352941,0,12,17,2260,8525
192.168.0.102,17.248.239.64,63147,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:55:37,84181.7855834961,2209.5040953427515,35.63716282810889,23.7581085520726,11.879054276036298,2,1,132,54,78.0,54.0,66.0,12.0,54.0,54.0,54.0,0.0,78,54,62.0,11.31370849898476,128.0,40,20,20,1,42090.89279174805,83788.87176513672,392.913818359375,41697.97897338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,62.0,255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,54.0,0,2,1,132,54
