src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,104.26.13.13,60373,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:22:43,17668.962478637695,9168.619843743674,169.7892563656236,113.1928375770824,56.5964187885412,2,1,108,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,20,20,0,8834.481239318848,17588.138580322266,80.82389831542969,8753.657341003418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.0,255,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,1,108,54
192.168.0.102,52.44.23.29,60416,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:22:43,465001.82151794434,34735.347804173485,36.5589965744768,30.107408943686774,6.451587630790024,14,3,15753,399,1494.0,54.0,1125.2142857142858,594.2015264888105,279.0,54.0,133.0,103.3537614216338,1494,54,950.1176470588236,660.0966847500395,435727.633217993,280,60,20,12,29062.61384487152,232194.9005126953,0.0,76536.29877192629,465001.82151794434,232349.87258911133,0.0,35769.37088599572,83653.11573864009,231534.00421142575,231534.00421142575,0.0,115767.00210571288,115767.00210571288,0,0,0,0,1,0,0,0,0,0,0,0.2142857142857142,950.1176470588236,65535,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14468.0,11.0,0.0,0.0,22719277.526020218,0.0,1125.2142857142858,133.0,0,14,3,15753,399
52.44.23.29,192.168.0.102,443,60403,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:22:43,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:22:44,2103092.908859253,163469.71574664174,164.51959803700507,132.66175679862548,31.857841238379592,279,67,291611,52181,1148.0,62.0,1045.200716845878,166.99420246044502,1088.0,62.0,778.820895522388,292.73450481561923,1148,62,993.6184971098264,223.96546777600076,50160.530756122826,2232,536,8,279,6095.921474954356,56150.197982788086,0.0,12646.48177419546,2103092.908859253,65442.08526611328,61.03515625,7565.082405968536,17247.511267160236,1995881.0806274412,85134.02938842773,0.0,30240.62243374911,30044.09842225297,0,0,0,0,1,0,0,0,0,0,0,0.2401433691756272,993.6184971098264,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8140.176470588235,8.117647058823529,1403.0,4.0,577633.2898086732,52051.7678610917,1045.200716845878,778.820895522388,0,279,67,291611,52181
52.44.23.29,192.168.0.102,443,60416,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:22:44,1915081.9778442385,18208.61999821723,32.37459321182266,17.753809180676946,14.62078403114572,34,28,13787,21084,1494.0,54.0,405.5,504.25234404074735,1494.0,54.0,753.0,706.149822225122,1494,54,562.4354838709677,628.1246953706271,394540.6329344432,680,560,20,19,31394.78652203669,346477.0317077637,0.0,71768.51881150165,1913134.0980529785,387444.97299194336,0.0,57973.76054705995,96971.47600154953,1914947.9866027832,346554.9945831299,0.0,70923.99950380679,111131.4650064936,0,0,0,0,1,0,0,0,0,0,0,0.8235294117647058,562.4354838709677,121,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11772.0,18.0,19548.0,14.0,7205.292359598112,26061746.532739986,405.5,753.0,0,34,28,13787,21084
192.168.0.102,103.21.187.18,51638,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:22:45,4321.098327636719,45358.83822555727,462.84528801589056,231.42264400794528,231.42264400794528,1,1,82,114,82.0,82.0,82.0,0.0,114.0,114.0,114.0,0.0,114,82,98.0,16.0,256.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,98.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,114.0,0,1,1,82,114
192.168.0.102,99.83.165.34,60417,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:22:45,762020.1110839844,32570.006537878144,56.42895689305613,26.24602646188657,30.18293043116956,20,23,18879,5940,1494.0,54.0,943.95,670.5349711238035,1494.0,54.0,258.2608695652174,480.26371536364906,1494,54,577.1860465116279,670.4231310814247,449467.17468902114,400,460,20,15,18143.335978190105,466587.0666503906,0.0,78225.83232623487,736689.0907287598,475543.0221557617,0.0,38773.11003835578,115350.80653271852,755062.1032714844,466587.0666503906,0.0,34321.00469415838,105523.86919530648,0,0,0,0,1,0,0,0,0,0,0,1.15,577.1860465116279,65535,1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17227.0,13.0,4383.0,4.0,1865229.8778460424,0.0,943.95,258.2608695652174,0,20,23,18879,5940
192.168.0.102,103.21.187.18,60418,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:22:46,29481.88781738281,23879.06786569192,373.1104354014362,203.51478294623797,169.5956524551983,6,5,371,333,87.0,54.0,61.833333333333336,12.033518004123133,105.0,54.0,66.6,19.75449315978519,105,54,64.0,16.186414056238647,262.0,120,100,20,2,2948.188781738281,12158.15544128418,0.0,4398.050474583753,29481.88781738281,12259.00650024414,61.03515625,5896.3775634765625,4929.359869082461,21624.08828735352,12480.020523071287,0.0,5406.022071838379,5466.227282738416,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,64.0,65535,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.833333333333336,66.6,0,6,5,371,333
192.168.0.102,103.21.187.18,60419,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:22:46,29274.940490722656,25550.863211388736,375.7479884027755,204.95344821969573,170.7945401830798,6,5,371,377,87.0,54.0,61.833333333333336,12.033518004123133,149.0,54.0,75.4,37.09231726382163,149,54,68.0,27.386127875258307,750.0,120,100,20,2,2927.4940490722656,11703.968048095703,0.0,4178.518776910463,29274.940490722656,11756.89697265625,54.12101745605469,5854.988098144531,4759.095106002583,21914.958953857426,12770.891189575195,0.0,5478.739738464356,5560.963370302959,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,68.0,65535,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.833333333333336,75.4,0,6,5,371,377
192.168.0.102,142.250.67.67,51551,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:22:46,155452.96669006348,90824.89900723447,160.82034670875146,70.76095255185064,90.05939415690082,11,14,6473,7646,1292.0,73.0,588.4545454545455,564.5668272926943,1292.0,64.0,546.1428571428571,532.4566859839207,1292,64,564.76,547.2207072105367,299450.5024,88,112,8,11,6477.206945419312,29042.00553894043,0.0,8795.102720495159,141649.0077972412,40134.19151306152,130.8917999267578,14164.90077972412,14755.867307142657,144695.99723815918,55306.19621276856,0.0,11130.461326012244,16368.644738664832,0,0,0,0,1,0,0,0,0,0,0,1.2727272727272727,564.76,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3304.0,4.0,3823.0,7.0,3725263.552688172,694208.3380379253,588.4545454545455,546.1428571428571,0,11,14,6473,7646
