src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:28:23,259974.9565124512,2981.056369415653,19.232621738165506,11.539573042899304,7.693048695266202,3,2,586,189,447.0,54.0,195.33333333333331,178.40465863374257,135.0,54.0,94.5,40.5,447,54,155.0,148.97382320394414,22193.2,60,40,20,2,64993.73912811279,213273.0484008789,549.0779876708984,86931.33217458107,259974.9565124512,259425.87852478027,549.0779876708984,129987.4782562256,129438.40026855467,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,155.0,254,474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.33333333333331,94.5,0,3,2,586,189
192.168.0.102,13.216.30.111,60907,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:28:23,674606.0848236084,433197.9900187418,471.3862017463844,299.4340023672001,171.95219937918426,202,116,284887,7351,1494.0,54.0,1410.3316831683169,315.13755268928,441.0,54.0,63.37068965517241,37.60996066075696,1494,54,918.9874213836478,695.7033361406643,484003.1319172502,4040,2320,20,194,2128.094904806336,238018.98956298828,0.0,17817.594583839884,674606.0848236084,242460.9661102295,0.0,3356.249178226908,24151.66241505857,632288.932800293,243402.00424194336,0.0,5498.164633046026,31324.853917291995,0,0,0,0,1,0,0,0,0,0,0,0.5742574257425742,918.9874213836478,251,4993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90145.66666666669,63.66666666666666,947.0,17.0,207366543.1166362,2580.8736803256106,1410.3316831683169,63.37068965517241,0,202,116,284887,7351
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:28:23,891777.0385742188,170424.88584701464,169.3248350971451,135.6841393824805,33.64069571466459,121,30,128381,23600,1155.0,91.0,1061.0,179.02550720890295,1074.0,131.0,786.6666666666666,286.5645166838041,1155,91,1006.496688741722,232.33402176856225,53979.09767115476,968,240,8,121,5945.180257161458,55667.16194152832,0.0,13058.166178836576,891777.0385742188,56054.11529541016,65.08827209472656,7431.475321451823,16629.716895144124,875355.9589385986,86502.0751953125,0.0,30184.68823926202,32060.929046292626,0,0,0,0,1,0,0,0,0,0,0,0.2479338842975206,1006.496688741722,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8659.214285714286,8.5,0.0,0.0,471713.4785161106,0.0,1061.0,786.6666666666666,0,121,30,128381,23600
13.216.30.111,192.168.0.102,443,60909,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:28:23,235369.9207305908,3488.1262544152078,25.49178748659104,12.74589374329552,12.74589374329552,3,3,635,186,527.0,54.0,211.66666666666663,222.974338334158,78.0,54.0,62.0,11.31370849898476,527,54,136.83333333333334,174.70777188080547,30522.80555555556,60,60,20,1,47073.98414611816,230545.9976196289,0.0,91742.70391685302,235369.9207305908,235369.9207305908,0.0,117684.9603652954,117684.9603652954,4669.904708862305,3053.903579711914,1616.0011291503906,2334.9523544311523,718.9512252807617,0,0,0,0,1,0,0,0,0,0,0,1.0,136.83333333333334,180,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.66666666666663,62.0,0,3,3,635,186
172.67.72.185,192.168.0.102,443,60876,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:28:23,13927.936553955078,129811.04508884248,430.7888664452737,215.39443322263685,215.39443322263685,3,3,1646,162,1494.0,54.0,548.6666666666666,668.6929207208808,54.0,54.0,54.0,0.0,1494,54,301.3333333333333,533.6186736695868,284748.88888888893,60,60,20,2,2785.587310791016,6899.118423461914,0.0,3342.8928329210426,13854.026794433594,13854.026794433594,0.0,6927.013397216797,6927.013397216797,13833.045959472656,6973.028182983398,6860.017776489258,6916.522979736328,56.50520324707031,0,0,0,0,1,0,0,0,0,0,0,1.0,301.3333333333333,19,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.6666666666666,54.0,0,3,3,1646,162
192.168.0.102,13.216.30.111,60910,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:28:23,716441.1544799805,5048.565366998428,22.332608756421024,11.166304378210512,11.166304378210512,8,8,2350,1267,1419.0,54.0,293.75,457.082254632577,449.0,54.0,158.375,137.95736433768224,1419,54,226.0625,344.32514952258424,118559.80859375,160,160,20,3,47762.743631998695,234637.97569274905,0.0,92713.36234853668,716441.1544799805,246299.98207092285,200.0331878662109,102348.73635428293,116972.72253130308,482142.9252624512,235488.1763458252,0.0,68877.56075177874,105248.76689160398,0,0,0,0,1,0,0,0,0,0,0,1.0,226.0625,65535,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.75,158.375,0,8,8,2350,1267
192.168.0.102,35.186.224.40,50304,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:28:23,6274.938583374023,21673.51890269387,318.7282191572628,159.3641095786314,159.3641095786314,1,1,82,54,82.0,82.0,82.0,0.0,54.0,54.0,54.0,0.0,82,54,68.0,14.0,196.0,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,254,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,54.0,0,1,1,82,54
192.168.0.102,13.216.30.111,60911,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:28:24,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:28:24,2490954.160690308,164654.97698534018,165.7999197727296,133.6837125528304,32.116207219899195,333,80,347589,62559,1154.0,62.0,1043.8108108108108,169.85380643012402,1126.0,62.0,781.9875,286.65395051132646,1154,62,993.094430992736,223.3500781880617,49885.25742661327,2664,640,8,333,6046.00524439395,56895.01762390137,0.0,13232.569587329444,2490954.160690308,88690.99617004395,58.88938903808594,7502.873977982854,17350.71049164373,2390925.884246826,84989.07089233398,0.0,30264.88461071932,31194.804908517108,0,0,0,0,1,0,0,0,0,0,0,0.2402402402402402,993.094430992736,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779.026315789473,8.763157894736842,0.0,0.0,431149.1242600196,0.0,1043.8108108108108,781.9875,0,333,80,347589,62559
13.216.30.111,192.168.0.102,443,60910,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:28:24,0.0,0.0,0.0,0.0,0.0,2,0,108,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54,54,54.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,54.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,2,0,108,0
