src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.103,52.5.117.23,61162,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:24:06,947120.9049224854,3855.8963074507246,17.949133961298553,7.3908198664170515,10.5583140948815,7,10,2277,1375,1400.0,54.0,325.2857142857143,472.7659385499989,449.0,54.0,137.5,130.2645385360114,1400,54,214.8235294117647,332.4989580335939,110555.55709342562,140,200,20,3,59195.05655765533,234019.99473571777,0.0,100074.7296219706,713100.9101867676,247305.87005615237,543.1175231933594,118850.1516977946,118288.77728337492,715882.0629119873,235691.07055664065,0.0,79542.45143466526,109191.85072129618,0,0,0,0,1,0,0,0,0,0,0,1.4285714285714286,214.8235294117647,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2857142857143,137.5,0,7,10,2277,1375
192.168.0.103,104.26.12.13,61163,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:24:06,237045.0496673584,63869.71599384052,109.6837923275993,63.27911095823036,46.40468136936894,15,11,9812,5328,1454.0,54.0,654.1333333333333,628.2601230559061,1494.0,54.0,484.3636363636364,620.2058709122718,1494,54,582.3076923076923,630.4692250911081,397491.44378698233,300,220,20,9,9481.801986694336,170960.9031677246,0.0,33331.41882100892,237045.0496673584,175240.99349975586,0.0,16931.78926195417,44306.73355708975,222469.09141540527,170960.9031677246,0.0,22246.909141540527,50439.50696838179,0,0,0,0,1,0,0,0,0,0,0,0.7333333333333333,582.3076923076923,65535,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8473.0,8.0,0.0,0.0,12624631.542451154,0.0,654.1333333333333,484.3636363636364,0,15,11,9812,5328
40.100.141.162,192.168.0.103,443,58538,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:24:07,61.98883056640625,2274603.323076923,32263.876923076925,16131.938461538462,16131.938461538462,1,1,87,54,87.0,87.0,87.0,0.0,54.0,54.0,54.0,0.0,87,54,70.5,16.5,272.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,70.5,16385,1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,54.0,0,1,1,87,54
192.168.0.103,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-10 23:24:07,0.0,0.0,0.0,0.0,0.0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
192.168.0.103,52.70.225.96,60064,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:24:07,538928.9855957031,5021.06969995116,25.977448558505632,11.133192239359555,14.844256319146076,6,8,1653,1053,688.0,54.0,275.5,291.6028977908141,316.0,54.0,131.625,107.3719440775848,688,54,193.28571428571428,219.3162845140808,48099.63265306124,120,160,20,4,41456.075815054086,233683.82453918457,0.0,74349.24410908768,538928.9855957031,249466.8960571289,359.7736358642578,107785.79711914062,112108.66789911644,304613.1134033203,181798.93493652344,0.0,43516.15905761719,61716.94360479812,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,193.28571428571428,255,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,4.0,0.0,2348.988859357633,275.5,131.625,0,6,8,1653,1053
192.168.0.103,104.18.18.125,64916,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:24:07,264194.0116882324,3614.767775762334,26.4956800317658,15.140388589580455,11.355291442185342,4,3,642,313,449.0,54.0,160.5,167.0456524426781,135.0,89.0,104.33333333333331,21.684607956387456,449,54,136.42857142857142,130.07454691484432,16919.387755102038,80,60,20,2,44032.33528137207,209547.9965209961,0.0,75429.16836648714,264194.0116882324,250687.1223449707,467.06199645996094,88064.67056274414,115105.93664066054,209648.84757995603,209648.84757995603,0.0,104824.42378997804,104824.42378997804,0,0,0,0,1,0,0,0,0,0,0,0.75,136.42857142857142,1021,541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.5,104.33333333333331,0,4,3,642,313
192.168.0.103,104.26.12.13,61164,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:24:07,253324.9855041504,60791.47688236102,106.58245946907452,59.21247748281918,47.36998198625535,15,12,10034,5366,1454.0,54.0,668.9333333333333,641.6271468349478,1494.0,54.0,447.1666666666667,605.4198038459667,1494,54,570.3703703703703,635.42194486103,403761.048010974,300,240,20,9,9743.268673236553,188035.9649658203,0.0,35978.84289828539,253324.9855041504,201655.86471557617,0.0,18094.64182172503,51237.31308157472,248593.80722045896,188035.9649658203,0.0,22599.437020041725,53043.00690244133,0,0,0,0,1,0,0,0,0,0,0,0.8,570.3703703703703,65535,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8695.0,8.0,0.0,0.0,15120013.797678277,0.0,668.9333333333333,447.1666666666667,0,15,12,10034,5366
192.168.0.103,142.250.182.46,62972,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-10 23:24:09,11564.016342163086,218090.3178772447,345.90058346906375,259.42543760179785,86.47514586726594,3,1,2448,74,1285.0,75.0,816.0,530.1025058105901,74.0,74.0,74.0,0.0,1285,74,630.5,560.345652254035,313987.25,24,8,8,3,3854.672114054362,5925.893783569336,195.02639770507807,2595.25573088174,11564.016342163086,11368.989944458008,195.02639770507807,5782.008171081543,5586.981773376465,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,630.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,74.0,0,3,1,2448,74
192.168.0.103,3.227.174.236,60691,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:24:09,320.9114074707031,2315280.7369985143,6232.249628528974,6232.249628528974,0.0,2,0,743,0,658.0,85.0,371.5,286.5,0.0,0.0,0.0,0.0,658,85,371.5,286.5,82082.25,40,0,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,371.5,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.5,0.0,0,2,0,743,0
142.250.82.252,192.168.0.103,19305,60374,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:24:09,2574275.016784668,16588.748180191847,140.23365710587433,88.5686255405522,51.66503156532212,228,133,32970,9734,619.0,54.0,144.60526315789474,73.48243833889151,180.0,54.0,73.18796992481202,26.568156182664687,619,54,118.29362880886428,69.69344976407282,4857.176940017342,4560,2660,20,192,7150.763935512967,44822.93128967285,0.0,8060.1186721484,2574192.0471191406,44822.93128967285,0.0,11340.05307100943,8923.818198163162,2574187.994003296,62443.01795959473,101.0894775390625,19501.424196994667,12461.00085755197,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,118.29362880886428,1108,509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0967741935484,5.129032258064516,0.0,0.0,13110.295421166267,0.0,144.60526315789474,73.18796992481202,0,228,133,32970,9734
