src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,4.213.25.242,65397,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:06:31,75170.99380493164,5068.4443655047735,39.90901075200609,26.60600716800406,13.30300358400203,2,1,152,229,98.0,54.0,76.0,22.0,229.0,229.0,229.0,0.0,229,54,127.0,74.32810146012521,5524.666666666667,40,20,20,1,37585.49690246582,42250.8716583252,32920.122146606445,4665.374755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,127.0,252,7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,229.0,0,2,1,152,229
192.168.0.102,142.251.223.110,51020,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:06:32,1062747.9553222656,4636.094546524859,15.9962669557383,6.586698158245183,9.409568797493115,7,10,1815,3112,850.0,71.0,259.2857142857143,297.13763731678984,1292.0,65.0,311.2,432.604854341696,1292,65,289.8235294117647,383.5286990249603,147094.26297577858,56,80,8,7,66421.7472076416,593816.0419464111,0.0,147098.30432476953,1057120.0847625732,599828.0048370361,20359.99298095703,176186.6807937622,200068.30288200936,1047760.9634399414,610049.9629974365,0.0,116417.88482666016,189021.46887879175,0,0,0,0,1,0,0,0,0,0,0,1.4285714285714286,289.8235294117647,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.2857142857143,311.2,0,7,10,1815,3112
192.168.0.102,142.250.193.110,64477,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:06:32,994402.8854370116,4607.790330361262,15.084429278790688,7.03940033010232,8.045028948688365,7,8,2495,2087,1135.0,75.0,356.42857142857144,443.5969396850695,758.0,68.0,260.875,288.0006239142548,1135,68,305.46666666666664,371.9399354137111,138339.31555555557,56,64,8,7,71028.77753121512,698582.1723937988,756.9789886474609,178675.1477661001,992416.8586730956,712208.0326080322,4497.051239013672,165402.80977884927,249515.3438058,987875.9384155272,714477.0622253418,756.9789886474609,141125.13405936104,239805.0314068233,0,0,0,0,1,0,0,0,0,0,0,1.1428571428571428,305.46666666666664,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.42857142857144,260.875,0,7,8,2495,2087
192.168.0.102,142.250.76.78,62691,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:06:33,7537.126541137695,18309.36488153608,265.35311422516054,132.67655711258027,132.67655711258027,1,1,71,67,71.0,71.0,71.0,0.0,67.0,67.0,67.0,0.0,71,67,69.0,2.0,4.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,67.0,0,1,1,71,67
142.250.82.211,192.168.0.102,3478,50671,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-15 00:06:33,2423152.9235839844,85678.0428421873,113.07581842368332,23.9357571845753,89.14006123910802,58,216,7145,200466,234.0,106.0,123.1896551724138,36.15076519271791,1256.0,98.0,928.0833333333334,432.82305693101785,1256,98,757.7043795620438,506.0290197339835,256065.36881293624,464,1728,8,58,8876.01803510617,54286.00311279297,0.0,11887.995772459675,2402958.869934082,107538.93852233888,0.0,42157.17315673828,24209.364451860165,2397171.974182129,65308.0940246582,59.1278076171875,11149.637089219204,15608.806991121137,0,0,0,0,0,0,0,0,0,0,0,3.724137931034482,757.7043795620438,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,4.0,11612.142857142857,11.214285714285714,0.0,355060.4351113398,123.1896551724138,928.0833333333334,0,58,216,7145,200466
192.168.0.102,142.250.82.215,49697,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:06:33,2310710.906982422,7433.2102506194915,47.604397273413134,26.831569372287404,20.772827901125734,62,48,10614,6562,275.0,86.0,171.19354838709677,57.63730834464254,215.0,91.0,136.70833333333334,38.42522952291748,275,86,156.14545454545456,53.002030212168,2809.2152066115696,496,384,8,62,21199.182632866257,245112.89596557617,0.0,37298.58049052777,2303987.0262146,266955.1372528076,674.9629974365234,37770.27911827213,50986.16953939786,2306257.963180542,296901.9412994385,0.0,49069.31836554345,63400.90274440238,0,0,0,0,0,0,0,0,0,0,0,0.7741935483870968,156.14545454545456,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,5.0,473.0,5.0,5025.07425854838,30718.22420413725,171.19354838709677,136.70833333333334,0,62,48,10614,6562
192.168.0.102,142.251.223.110,51020,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:06:33,2136955.976486206,4144.680609922322,11.698883961618838,5.147508943112289,6.551375018506549,11,14,4722,4135,1285.0,75.0,429.27272727272725,479.82782724812125,1292.0,65.0,295.35714285714283,346.0597816114718,1292,65,354.28,415.6755965894558,172786.2016,88,112,8,11,89039.83235359192,1210228.2047271729,0.0,255387.06598268784,2132925.033569336,1216219.186782837,177.14500427246094,213292.5033569336,363591.1857555956,2129549.026489258,1217272.0432281494,0.0,163811.46357609675,332095.9693252905,0,0,0,0,1,0,0,0,0,0,0,1.2727272727272727,354.28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.27272727272725,295.35714285714283,0,11,14,4722,4135
192.168.0.102,104.18.19.125,63086,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:06:33,258346.0807800293,3696.5917853932606,27.095437170421803,15.483106954526743,11.612330215895058,4,3,641,314,448.0,54.0,160.25,166.61388747640456,136.0,89.0,104.66666666666669,22.15601247717849,448,54,136.42857142857142,129.73033255053912,16829.95918367347,80,60,20,2,43057.68013000488,207445.8599090576,0.0,75111.1101069519,258346.0807800293,250936.98501586917,364.06517028808594,86115.36026000977,116578.39941463932,207530.02166748047,207530.02166748047,0.0,103765.01083374023,103765.01083374023,0,0,0,0,1,0,0,0,0,0,0,0.75,136.42857142857142,253,363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.25,104.66666666666669,0,4,3,641,314
192.168.0.102,142.250.193.106,59283,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:06:34,9449.958801269531,14603.238268240992,211.64113432233324,105.82056716116662,105.82056716116662,1,1,71,67,71.0,71.0,71.0,0.0,67.0,67.0,67.0,0.0,71,67,69.0,2.0,4.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,67.0,0,1,1,71,67
192.168.0.102,172.67.72.185,58149,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:06:34,83557.12890625,961665.4024835648,981.36449963477,694.1358655953251,287.22863403944484,58,24,76212,4142,1454.0,54.0,1314.0,386.14170170172434,1494.0,54.0,172.58333333333334,391.5509669535018,1494,54,979.9268292682926,648.1114549679538,420048.4580606781,1160,480,20,55,1031.5694926697531,22917.98591613769,0.0,3439.0135742195084,76097.96524047852,23032.188415527344,0.0,1335.052021762781,4295.513751311871,77039.00337219238,30185.937881469727,0.0,3349.5218857474947,7558.26449307961,0,0,0,0,1,0,0,0,0,0,0,0.4137931034482758,979.9268292682926,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72551.0,54.0,0.0,0.0,2314533.2879808936,0.0,1314.0,172.58333333333334,0,58,24,76212,4142
192.168.0.102,142.250.82.211,50671,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:06:36,2777757.167816162,148310.66040372654,146.8810897969042,140.40104171762903,6.480048079275186,390,18,409677,2294,1256.0,98.0,1050.453846153846,357.1147293533333,234.0,82.0,127.44444444444444,37.33068773694881,1256,82,1009.7328431372548,397.35842182079966,157893.71539191657,3120,144,8,390,6824.956186280497,70996.04606628418,0.0,13025.522580530334,2777757.167816162,72072.02911376953,61.03515625,7140.763927547974,13977.311546643774,2591807.1269989014,839000.940322876,0.0,152459.24276464127,213432.4582165868,0,0,0,0,0,0,0,0,0,0,0,0.0461538461538461,1009.7328431372548,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35754.27272727273,35.45454545454545,0.0,0.0,164019.21493125163,0.0,1050.453846153846,127.44444444444444,0,390,18,409677,2294
142.250.82.215,192.168.0.102,3478,49697,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-15 00:06:36,2542368.8888549805,1283.8420161245854,9.833348775464042,3.933339510185617,5.900009265278426,10,15,1505,1759,195.0,106.0,150.5,44.10272100449132,166.0,106.0,117.26666666666668,14.888325030782417,195,106,130.56,34.29411611340931,1176.0864,80,120,8,10,105932.0370356242,570206.880569458,136.1370086669922,148201.75021909623,2099478.9600372314,848289.966583252,136.1370086669922,233275.4400041368,246298.2685829932,2541724.920272827,571007.0133209229,1461.9827270507812,181551.7800194877,192928.4449522315,0,0,0,0,0,0,0,0,0,0,0,1.5,130.56,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.5,117.26666666666668,0,10,15,1505,1759
192.168.0.102,142.250.193.106,59283,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:06:37,1441204.071044922,541.9079890842582,7.632506888510679,3.4693213129594,4.163185575551279,5,6,355,426,71.0,71.0,71.0,0.0,74.0,68.0,71.0,1.914854215512676,74,68,71.0,1.4142135623730951,2.0,40,48,8,5,144120.4071044922,468583.1069946289,0.0,144772.32738453077,557730.9131622314,282974.0047454834,39293.05076599121,139432.72829055786,91737.68157116974,688951.0154724121,468583.1069946289,0.0,137790.20309448242,186063.68222552055,0,0,0,0,1,0,0,0,0,0,0,1.2,71.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,5.0,174.0,6.0,259.98200310948647,252.55786854554327,71.0,71.0,0,5,6,355,426
192.168.0.102,142.250.193.106,60309,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:06:37,1286907.9113006592,6309.697786994901,8.547620154796048,6.216451021669854,2.331169133126195,8,3,4244,3876,1292.0,71.0,530.5,589.8578218520121,1292.0,1292.0,1292.0,0.0,1292,71,738.1818181818181,606.6791601050634,368059.6033057851,64,24,8,8,128690.79113006592,464032.1731567383,82.0159912109375,167489.06848266118,1286907.9113006592,465193.0332183838,82.0159912109375,183843.9873286656,173761.4817997627,468816.99562072754,468583.1069946289,233.8886260986328,234408.49781036377,234174.60918426517,0,0,0,0,1,0,0,0,0,0,0,0.375,738.1818181818181,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,4.0,0.0,0.0,41993.83899878886,0.0,530.5,1292.0,0,8,3,4244,3876
192.168.0.102,103.21.187.18,58150,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:06:37,529304.027557373,625.3494830324559,9.446366813179091,7.557093450543273,1.8892733626358185,4,1,265,66,89.0,54.0,66.25,13.899190623917638,66.0,66.0,66.0,0.0,89,54,66.2,12.432216214336044,154.56,80,20,20,2,132326.00688934326,527996.0632324219,138.99803161621094,228440.4368405544,529304.027557373,528209.2094421387,138.99803161621094,176434.67585245767,248742.38167395117,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.25,66.2,65535,42700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25,66.0,0,4,1,265,66
192.168.0.102,103.21.187.18,58151,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:06:37,528272.1519470215,626.5709800905704,9.464818430371157,7.571854744296924,1.892963686074231,4,1,265,66,89.0,54.0,66.25,13.899190623917638,66.0,66.0,66.0,0.0,89,54,66.2,12.432216214336044,154.56,80,20,20,2,132068.03798675537,527456.9988250732,88.21487426757812,228277.95651909875,528272.1519470215,527747.1542358398,88.21487426757812,176090.71731567383,248658.69191249032,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.25,66.2,65535,42700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25,66.0,0,4,1,265,66
192.168.0.102,172.67.5.200,58072,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:06:37,1044176.8169403076,746.9999212255927,7.661537653595824,3.830768826797912,3.830768826797912,4,4,434,346,163.0,54.0,108.5,40.06557125513125,172.0,54.0,86.5,49.60594722409804,172,54,97.5,46.41120554348917,2154.0,80,80,20,3,149168.11670575824,468461.0366821289,0.0,172654.4842636663,1044176.8169403076,824225.902557373,111.8183135986328,348058.93898010254,348445.3587477621,468461.0366821289,468461.0366821289,0.0,156153.67889404297,220834.65050640889,0,0,0,0,1,0,0,0,0,0,0,1.0,97.5,254,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.5,86.5,0,4,4,434,346
192.168.0.102,103.21.187.18,58152,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:06:37,488833.1890106201,703.716539165933,10.228438069272284,8.182750455417827,2.0456876138544566,4,1,278,66,102.0,54.0,69.5,19.30673457630782,66.0,66.0,66.0,0.0,102,54,68.8,17.325126262166172,300.16,80,20,20,2,122208.29725265504,487379.0740966797,44.10743713378906,210831.78743429427,488833.1890106201,487707.1380615234,44.10743713378906,162944.39633687338,229642.3278133677,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.25,68.8,65535,42700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5,66.0,0,4,1,278,66
192.168.0.102,103.21.187.18,58153,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:06:37,488813.1618499756,703.7453711313506,10.228857138537071,8.183085710829658,2.0457714277074146,4,1,278,66,102.0,54.0,69.5,19.30673457630782,66.0,66.0,66.0,0.0,102,54,68.8,17.325126262166172,300.16,80,20,20,2,122203.2904624939,486953.0200958252,48.160552978515625,210589.00494092543,488813.1618499756,487308.9790344238,48.160552978515625,162937.72061665854,229365.8365788765,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.25,68.8,65535,42700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5,66.0,0,4,1,278,66
192.168.0.102,103.21.187.19,58154,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:06:38,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,103.21.187.19,58155,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:06:38,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
