src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.103,142.250.82.252,60374,19305,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:23,2072190.9999847407,35795.92807832203,212.3356389460431,75.28263562632436,137.05300331971873,156,284,10548,63628,180.0,54.0,67.61538461538461,24.951353063989654,1466.0,54.0,224.04225352112675,272.3888421232256,1466,54,168.5818181818182,231.7548521338945,53710.31148760331,3120,5680,20,38,4720.252847345652,60739.994049072266,0.0,8021.388495470696,2071423.053741455,75181.96105957031,87.02278137207031,13364.019701557774,12872.05547810593,2053848.0281829836,101721.04835510254,0.0,7257.413527148351,11429.152285931254,0,0,0,0,1,0,0,0,0,0,0,1.8205128205128205,168.5818181818182,506,1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729.962962962963,9.11111111111111,0.0,37987.932532512736,67.61538461538461,224.04225352112675,0,156,284,10548,63628
13.89.179.13,192.168.0.103,443,61302,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:25:23,504629.8503875733,18795.955080174488,33.68805865713931,17.834854583191397,15.853204073947907,9,8,7409,2076,1494.0,54.0,823.2222222222222,627.2645689867816,1061.0,54.0,259.5,352.2882342627979,1494,54,557.9411764705883,588.1129814013066,345876.8788927336,180,160,20,7,31539.365649223328,239610.9104156494,0.0,78345.39913291147,504490.852355957,255367.99430847168,0.0,63061.35654449463,107961.73243852136,504386.9018554688,239704.84733581543,167.1314239501953,72055.2716936384,105496.6759291294,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,557.9411764705883,65535,1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6362.0,5.0,0.0,0.0,33148027.38881988,0.0,823.2222222222222,259.5,0,9,8,7409,2076
192.168.0.103,172.66.149.246,59599,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:24,6764.888763427734,17886.47296821033,295.6441812927328,147.8220906463664,147.8220906463664,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,254,281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.103,104.26.12.13,61303,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:24,212266.9219970703,72592.56343394225,127.1983394585269,70.66574414362606,56.532595314900846,15,12,10042,5367,1454.0,54.0,669.4666666666667,642.1927920976864,1494.0,54.0,447.25,605.5574738756567,1494,54,570.7037037037037,635.8363879242088,404287.9122085049,300,240,20,9,8164.112384502704,172388.07678222656,0.0,32941.02917899212,212266.9219970703,179951.19094848633,0.0,15161.922999790737,45824.523976965655,202432.87086486816,172388.07678222656,0.0,18402.98826044256,48819.31808040973,0,0,0,0,1,0,0,0,0,0,0,0.8,570.7037037037037,65535,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8703.0,8.0,0.0,0.0,16303272.761054045,0.0,669.4666666666667,447.25,0,15,12,10042,5367
192.168.0.103,142.250.183.238,52779,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-10 23:25:24,179915.9049987793,24572.591289413773,55.58152293466133,27.790761467330665,27.790761467330665,5,5,3418,1003,1292.0,73.0,683.6,543.3719168304523,719.0,66.0,200.6,259.2763776359119,1292,66,442.1,489.4495786084609,239560.89,40,40,8,5,19990.65611097548,112243.1755065918,100.13580322265624,34395.20353254797,149998.90327453613,116410.0170135498,100.13580322265624,37499.72581863403,47530.76672924292,172960.99662780762,112608.19435119627,3916.9788360595694,43240.249156951904,41283.07609172951,0,0,0,0,1,0,0,0,0,0,0,1.0,442.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.6,200.6,0,5,5,3418,1003
192.168.0.103,142.250.182.46,56580,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-10 23:25:25,23123.02589416504,110539.1660978502,172.9877403722225,129.7408052791669,43.246935093055626,3,1,2482,74,1285.0,75.0,827.3333333333334,536.1258144212876,74.0,74.0,74.0,0.0,1285,74,639.0,567.4341371472111,321981.5,24,8,8,3,7707.675298055013,15966.89224243164,184.05914306640625,6464.275496997114,23123.02589416504,22938.966751098636,184.05914306640625,11561.51294708252,11377.453804016111,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,639.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.3333333333334,74.0,0,3,1,2482,74
142.250.82.252,192.168.0.103,19305,60374,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:25:24,1378072.97706604,133435.60396307512,333.7994486905579,226.40310432924795,107.39634436130991,312,148,174516,9368,1466.0,54.0,559.3461538461538,549.5960014345986,128.0,54.0,63.2972972972973,21.38054794745064,1466,54,399.7478260869565,508.6419402338342,258716.62336483932,6240,2960,20,298,3002.337640666754,38666.0099029541,0.0,5795.3320332242765,1378072.97706604,40260.07652282715,0.0,4431.102820148039,7126.879771977263,1358962.059020996,50105.09490966797,104.1889190673828,9244.639857285689,10162.942737984817,0,0,0,0,1,0,0,0,0,0,0,0.4743589743589743,399.7478260869565,1154,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7834.0,14.5,0.0,0.0,165768.21400319648,0.0,559.3461538461538,63.2972972972973,0,312,148,174516,9368
192.168.0.103,142.250.182.46,56580,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-10 23:25:25,113571.1669921875,29743.46473196292,70.4404138116351,35.22020690581755,35.22020690581755,4,4,2564,814,1285.0,75.0,641.0,565.4498209390467,607.0,65.0,203.5,232.983368505136,1285,65,422.25,484.6224690416242,234858.9375,32,32,8,4,16224.452427455357,82623.00491333008,0.0,27590.292568169392,107374.19128417967,84251.16539001465,184.05914306640625,35791.39709472656,35503.129556770786,106415.0333404541,98589.89715576172,0.0,35471.67778015137,44745.50556154961,0,0,0,0,1,0,0,0,0,0,0,1.0,422.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,203.5,0,4,4,2564,814
192.168.0.103,172.66.145.140,59165,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:25,4968.881607055664,24351.55625929658,402.5050621371335,201.25253106856675,201.25253106856675,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,251,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.103,52.70.225.96,60064,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:26,297798.8719940185,4449.311681834085,20.14782648377699,10.073913241888494,10.073913241888494,3,3,870,455,731.0,54.0,290.0,312.0907987536106,316.0,54.0,151.66666666666666,116.88836079306138,731,54,220.83333333333331,245.59276364656097,60315.80555555556,60,60,20,2,59559.77439880371,232856.98890686035,0.0,90168.5055923704,297798.8719940185,297547.8172302246,251.0547637939453,148899.43599700928,148648.38123321533,64545.86982727051,64545.86982727051,0.0,32272.93491363525,32272.93491363525,0,0,0,0,1,0,0,0,0,0,0,1.0,220.83333333333331,251,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,151.66666666666666,0,3,3,870,455
