src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,104.26.12.13,61657,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:38:21,7299.900054931641,22192.08465608465,410.9645306682344,273.9763537788229,136.98817688941145,2,1,108,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,20,20,0,3649.95002746582,7246.971130371094,52.92892456054688,3597.021102905273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.0,255,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,1,108,54
13.248.241.7,192.168.0.102,443,61610,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:38:21,8128.881454467773,65691.69485261769,984.145241237718,492.0726206188591,492.0726206188591,4,4,279,255,93.0,54.0,69.75,16.618889854620253,93.0,54.0,63.75,16.887495373796554,93,54,66.75,17.020208576865326,289.6875,80,80,20,2,1161.268779209682,6522.893905639648,0.0,2212.5360513039823,8128.881454467773,7912.874221801758,0.0,2709.627151489258,3680.307943381705,1487.9703521728516,1013.9942169189452,150.91896057128906,495.9901173909505,372.9647673576473,0,0,0,0,1,0,0,0,0,0,0,1.0,66.75,326,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,63.75,0,4,4,279,255
99.83.165.34,192.168.0.102,443,61386,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:38:21,6504.058837890625,73800.07038123168,1076.251026392962,615.0005865102639,461.250439882698,4,3,279,201,117.0,54.0,69.75,27.279800219209815,93.0,54.0,67.0,18.384776310850235,117,54,68.57142857142857,23.91566816280635,571.9591836734694,80,60,20,1,1084.0098063151042,3803.9684295654297,0.0,1363.8866930103736,6504.058837890625,4642.963409423828,0.0,2168.0196126302085,1907.8660236732933,690.9370422363281,437.9749298095703,252.9621124267578,345.46852111816406,92.50640869140624,0,0,0,0,1,0,0,0,0,0,0,0.75,68.57142857142857,1880,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,67.0,0,4,3,279,201
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:38:23,263550.9967803955,3141.706956585457,22.76599243902505,11.382996219512526,11.382996219512526,3,3,585,243,446.0,54.0,195.0,177.93444485727508,135.0,54.0,81.0,38.18376618407357,446,54,138.0,140.74208089030563,19808.33333333333,60,60,20,2,52710.1993560791,213032.96089172363,0.0,81556.81974529827,263550.9967803955,263103.9619445801,447.0348358154297,131775.49839019775,131328.46355438232,213032.96089172363,213032.96089172363,0.0,106516.48044586182,106516.48044586182,0,0,0,0,1,0,0,0,0,0,0,1.0,138.0,252,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,81.0,0,3,3,585,243
104.18.38.10,192.168.0.102,443,61507,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:38:23,41283.13064575195,11941.923790383127,48.44593829770032,24.22296914885016,24.22296914885016,1,1,439,54,439.0,439.0,439.0,0.0,54.0,54.0,54.0,0.0,439,54,246.5,192.5,37056.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,246.5,18,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,54.0,0,1,1,439,54
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:38:23,2850059.986114502,164932.31801792502,165.96141916466914,133.33052702446994,32.63089214019922,380,93,397678,72389,1148.0,62.0,1046.5210526315789,179.77701708665705,1130.0,80.0,778.3763440860215,267.03456801632734,1148,62,993.799154334038,226.58978366799727,51342.9300627098,3040,744,8,380,6038.2626824459785,55368.18504333496,0.0,13230.703505506452,2850059.986114502,57110.07118225098,56.98204040527344,7519.947192914253,16975.530848721985,2799891.948699951,613996.9825744629,0.0,30433.608138042942,68167.50781501134,0,0,0,0,1,0,0,0,0,0,0,0.2447368421052631,993.799154334038,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10014.078947368422,9.921052631578949,14854.0,22.0,355222.9241447644,28076697.438485805,1046.5210526315789,778.3763440860215,0,380,93,397678,72389
192.168.0.102,35.186.224.40,50304,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:38:23,13689.99481201172,9934.262347614072,146.09209334726577,73.04604667363289,73.04604667363289,1,1,82,54,82.0,82.0,82.0,0.0,54.0,54.0,54.0,0.0,82,54,68.0,14.0,196.0,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,254,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,54.0,0,1,1,82,54
192.168.0.102,172.66.145.140,61363,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:38:25,7572.174072265625,15979.558690176322,264.1249370277078,132.0624685138539,132.0624685138539,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,254,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,104.26.12.13,61672,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:38:26,53951.97868347168,378521.79842768825,426.3050320162976,315.09502366422,111.21000835207764,17,6,17251,3171,1454.0,54.0,1014.7647058823528,606.1760110738334,1494.0,54.0,528.5,666.9417140950175,1494,54,887.9130434782609,658.1966742576118,433222.8620037807,340,120,20,14,2452.362667430531,16304.01611328125,0.0,4492.039413310999,53951.97868347168,16462.80288696289,0.0,3371.99866771698,5740.495702155678,37591.93420410156,22536.9930267334,0.0,7518.386840820312,8176.435514741032,0,0,0,0,1,0,0,0,0,0,0,0.3529411764705882,887.9130434782609,65535,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15804.0,13.0,0.0,0.0,2862988.831512115,0.0,1014.7647058823528,528.5,0,17,6,17251,3171
192.168.0.102,104.26.12.13,61672,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:38:26,25125.02670288086,1746426.0045928147,1950.246683494335,1194.0285817312254,756.2181017631094,30,19,42841,1038,1454.0,675.0,1428.0333333333333,139.83477949192596,66.0,54.0,54.63157894736842,2.679562539233233,1454,54,895.4897959183673,678.0620079539707,459768.0866305706,600,380,20,30,523.4380563100179,13255.119323730469,0.0,2052.236184995585,19732.95211791992,13653.039932250977,0.0,680.4466247558594,2586.319661010615,24996.99592590332,14073.13346862793,0.0,1388.7219958835178,3355.44151086022,0,0,0,0,1,0,0,0,0,0,0,0.6333333333333333,895.4897959183673,255,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41221.0,30.0,0.0,0.0,2088942.3819442769,0.0,1428.0333333333333,54.63157894736842,0,30,19,42841,1038
