src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
87.119.220.3,192.168.1.3,7070,49802,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-14 22:06:38,15190708.16040039,14.219218598582223,0.2633188629367078,0.1316594314683539,0.1316594314683539,2,2,108,108,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,40,20,0,5063569.38680013,15190564.155578611,72.00241088867188,7160866.674043958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,54.0,83,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,2,108,108
140.82.114.26,192.168.1.3,443,54939,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-14 22:06:39,256036.04316711423,851.4426223096715,11.717100307013828,7.811400204675885,3.9057001023379434,2,1,134,84,80.0,54.0,67.0,13.0,84.0,84.0,84.0,0.0,84,54,72.66666666666667,13.299958228840003,176.8888888888889,40,20,20,1,128018.02158355711,255484.1041564941,551.9390106201172,127466.082572937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,72.66666666666667,76,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,84.0,0,2,1,134,84
192.168.1.3,20.207.73.82,55822,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:06:41,897346.9734191895,8434.864354820967,28.97429954093608,14.487149770468038,14.487149770468038,13,13,1979,5590,571.0,54.0,152.23076923076923,157.11688635003992,1466.0,54.0,430.0,497.4779469406736,1466,54,291.11538461538464,394.1750223249211,155373.94822485204,260,260,20,6,35893.87893676758,224796.0567474365,0.0,59985.84717021134,897346.9734191895,224796.0567474365,89.16854858398438,74778.91445159912,85952.10031362133,857716.0835266113,262825.01220703125,0.0,71476.34029388428,89631.96849413794,0,0,0,0,1,0,0,0,0,0,0,1.0,291.11538461538464,65535,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.23076923076923,430.0,0,13,13,1979,5590
192.168.1.3,13.67.9.5,55617,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:06:42,77641.01028442383,1391.017448180562,25.75958237371411,12.879791186857055,12.879791186857055,1,1,54,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,54.0,252,16383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,1,1,54,54
192.168.1.3,192.168.1.1,61562,53,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,17,2025-07-14 22:06:42,106487.98942565918,3427.616597595843,18.781460808744345,9.390730404372173,9.390730404372173,1,1,90,275,90.0,90.0,90.0,0.0,275.0,275.0,275.0,0.0,275,90,182.5,92.5,8556.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,182.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,275.0,0,1,1,90,275
192.168.1.3,13.67.9.5,55823,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:06:42,22281213.99879456,578.9181864461179,1.2117831641247527,0.5834511530971032,0.6283320110276496,13,14,5100,7799,1466.0,54.0,392.3076923076923,455.2930391289657,1466.0,54.0,557.0714285714286,592.7412666447927,1466,54,477.7407407407408,537.3658380430854,288762.0438957476,260,280,20,6,856969.769184406,13805709.838867188,0.0,3002954.063930146,22281213.99879456,13805709.838867188,0.0,1856767.83323288,4205121.620422921,22205373.04878235,13891031.980514526,0.0,1708105.6191371037,4114079.489915068,0,0,0,0,1,0,0,0,0,0,0,1.0769230769230769,477.7407407407408,65535,16383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6073.0,5.0,0.0,0.0,392.3076923076923,557.0714285714286,0,13,14,5100,7799
192.168.1.3,104.18.38.10,55782,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:06:43,18415822.02911377,261.84006298371304,0.8145169939352335,0.4344090634321245,0.380107930503109,8,7,3182,1640,1253.0,54.0,397.75,496.5069863556806,701.0,58.0,234.28571428571428,249.48902883735,1253,54,321.46666666666664,408.87029184761695,167174.91555555546,160,140,20,5,1315415.859222412,17845692.15774536,252.0084381103516,4585002.299740362,18415822.02911377,17845692.15774536,252.0084381103516,2630831.718444824,6212124.305692911,18357797.145843506,17907620.906829834,1379.0130615234375,3059632.8576405845,6640771.139490216,0,0,0,0,1,0,0,0,0,0,0,0.875,321.46666666666664,255,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2658.0,4.0,0.0,0.0,2760203.028472394,0.0,397.75,234.28571428571428,0,8,7,3182,1640
192.168.1.3,51.104.15.253,55824,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:06:44,19563776.969909668,1456.1605381116517,3.1180073302727727,1.73790572507007,1.3801016052027026,34,27,19739,8749,1466.0,54.0,580.5588235294117,601.8308434991109,1466.0,54.0,324.037037037037,497.2127111304973,1466,54,467.0163934426229,572.3127223732419,327541.8521902714,680,540,20,24,326062.94949849445,11070126.77192688,0.0,1467562.181188313,19563776.969909668,11070126.77192688,0.0,592841.726360899,1951437.8165854528,19409621.953964237,11268355.84640503,0.0,746523.9213063166,2213764.4004794587,0,0,0,0,1,0,0,0,0,0,0,0.7941176470588235,467.0163934426229,65535,16386,0.0,0.0,0.0,0.0,9702771.663665771,1367355.1082611084,5535063.38596344,4167708.277702332,5731.5,6.5,6366.0,5.0,14343468.60143198,0.0,580.5588235294117,324.037037037037,0,34,27,19739,8749
192.168.1.3,51.104.15.253,55825,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:06:45,811039.924621582,11057.408800416726,23.42671356020493,12.329849242213122,11.096864317991807,10,9,3313,5655,1466.0,54.0,331.3,426.7798144242532,1466.0,54.0,628.3333333333334,606.7562204964289,1466,54,472.0,540.5997643942864,292248.1052631579,200,180,20,5,45057.77359008789,167958.02116394043,0.0,71249.46586200017,652515.8882141113,168180.9425354004,0.0,72501.76535712348,79400.49297932176,653568.9830780029,169558.04824829102,0.0,81696.12288475037,81319.19304730004,0,0,0,0,1,0,0,0,0,0,0,0.9,472.0,65535,16385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4491.0,4.0,0.0,0.0,331.3,628.3333333333334,0,10,9,3313,5655
192.168.1.3,203.0.113.1,61160,12345,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,17,2025-07-14 22:06:48,0.0,0.0,0.0,0.0,0.0,1,0,107,0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,107,107,107.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,107.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0,1,0,107,0
192.168.1.3,192.168.1.1,61167,5351,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,17,2025-07-14 22:06:48,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.1.3,192.168.1.1,61166,5351,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,17,2025-07-14 22:06:48,0.0,0.0,0.0,0.0,0.0,1,0,44,0,44.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,44,44,44.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,44.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0,1,0,44,0
216.24.57.6,192.168.1.3,443,52991,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-14 22:06:48,50200.9391784668,2987.991907217964,39.83989209623952,19.91994604811976,19.91994604811976,1,1,96,54,96.0,96.0,96.0,0.0,54.0,54.0,54.0,0.0,96,54,75.0,21.0,441.0,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,19,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,54.0,0,1,1,96,54
192.168.1.3,46.166.162.84,65472,3478,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,17,2025-07-14 22:06:48,232416.86820983887,602.3659172345452,8.60522738906493,8.60522738906493,0.0,2,0,140,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,2,0,140,0
192.168.1.3,89.169.174.133,65472,3478,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,17,2025-07-14 22:06:48,190352.9167175293,756.4895904047855,10.506799866733132,5.253399933366566,5.253399933366566,1,1,70,74,70.0,70.0,70.0,0.0,74.0,74.0,74.0,0.0,74,70,72.0,2.0,4.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,72.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,74.0,0,1,1,70,74
192.168.1.3,209.237.141.15,65472,3478,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,17,2025-07-14 22:06:48,665971.040725708,420.4387021016473,6.006267172880676,6.006267172880676,0.0,4,0,280,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,32,0,8,4,221990.3469085693,232753.99208068848,201336.14540100095,14609.07482732585,665971.040725708,232753.99208068848,201336.14540100095,221990.3469085693,14609.07482732585,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,4.0,0.0,0.0,168.1754808406589,0.0,70.0,0.0,0,4,0,280,0
192.168.1.3,122.173.30.151,61160,22376,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,17,2025-07-14 22:06:49,0.0,0.0,0.0,0.0,0.0,1,0,70,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,1,0,70,0
163.70.146.60,192.168.1.3,443,55786,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-14 22:06:50,0.0,0.0,0.0,0.0,0.0,2,0,139,0,85.0,54.0,69.5,15.5,0.0,0.0,0.0,0.0,85,54,69.5,15.5,240.25,40,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,69.5,265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0,2,0,139,0
192.168.1.3,104.18.38.10,55490,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:06:51,12377620.935440063,219.42827415432055,1.777401337037943,0.8079096986536103,0.9694916383843324,10,12,807,1909,150.0,54.0,80.7,37.4834630203774,426.0,58.0,159.08333333333334,128.25915063738034,426,54,123.45454545454544,105.5219612096016,11134.884297520664,200,240,20,5,589410.5207352411,9891124.01008606,0.0,2119412.748305009,12377620.935440063,9900682.92617798,202.8942108154297,1375291.215048896,3069462.719512038,12368004.083633425,9901295.900344849,0.0,1124364.0076030383,2828452.770300753,0,0,0,0,1,0,0,0,0,0,0,1.2,123.45454545454544,252,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,4.0,0.0,1406.1381278394288,80.7,159.08333333333334,0,10,12,807,1909
0.0.0.0,255.255.255.255,68,67,58:1c:f8:e7:a3:e2,ff:ff:ff:ff:ff:ff,17,2025-07-14 22:07:00,0.0,0.0,0.0,0.0,0.0,1,0,364,0,364.0,364.0,364.0,0.0,0.0,0.0,0.0,0.0,364,364,364.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,364.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0,1,0,364,0
192.168.1.3,4.213.25.240,49408,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:07:00,137439.96620178223,3201.3977604884944,21.82771200333065,14.55180800222043,7.275904001110215,2,1,210,230,156.0,54.0,105.0,51.0,230.0,230.0,230.0,0.0,230,54,146.66666666666666,72.15415595946101,5206.222222222223,40,20,20,1,68719.98310089111,90306.04362487792,47133.9225769043,21586.060523986816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,146.66666666666666,250,8090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,230.0,0,2,1,210,230
192.168.1.3,224.0.0.252,50182,5355,58:1c:f8:e7:a3:e2,01:00:5e:00:00:fc,17,2025-07-14 22:07:00,413414.00146484375,362.8324136785576,4.837765515714101,4.837765515714101,0.0,2,0,150,0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,75,75,75.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0,2,0,150,0
192.168.1.3,192.168.1.1,51524,53,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,17,2025-07-14 22:07:00,15083.074569702148,23403.716421921185,132.59895989757047,66.29947994878523,66.29947994878523,1,1,84,269,84.0,84.0,84.0,0.0,269.0,269.0,269.0,0.0,269,84,176.5,92.5,8556.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,176.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,269.0,0,1,1,84,269
192.168.1.3,192.168.1.1,53967,53,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,17,2025-07-14 22:07:00,15083.074569702148,22342.924742740623,132.59895989757047,66.29947994878523,66.29947994878523,1,1,83,254,83.0,83.0,83.0,0.0,254.0,254.0,254.0,0.0,254,83,168.5,85.5,7310.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,168.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,254.0,0,1,1,83,254
