src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,142.250.67.67,54198,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:03:57,160132.88497924805,88151.78719742245,156.12033720144242,68.69294836863467,87.42738883280776,11,14,6472,7644,1292.0,73.0,588.3636363636364,564.5383105974576,1292.0,64.0,546.0,532.9071213635636,1292,64,564.64,547.4542450287512,299706.1504,88,112,8,11,6672.203540802002,30364.990234375,0.0,9160.01262164784,135578.87077331543,44736.14692687988,208.85467529296875,13557.887077331545,16009.30584402156,151736.02104187012,37392.13943481445,0.0,11672.001618605394,13683.75791517344,0,0,0,0,1,0,0,0,0,0,0,1.2727272727272727,564.64,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3303.0,4.0,3820.0,7.0,2892230.921085595,223104.3832068509,588.3636363636364,546.0,0,11,14,6472,7644
192.168.0.102,50.19.163.224,63722,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:03:57,1004225.9693145752,3641.610665073768,16.928460843930562,6.970542700441996,9.957918143488566,7,10,2280,1377,1403.0,54.0,325.7142857142857,473.7403491020656,451.0,54.0,137.7,130.74329810739823,1403,54,215.11764705882356,333.21109408000376,111029.6332179931,140,200,20,3,62764.12308216095,273082.0178985596,0.0,108457.46557890458,739463.0908966064,273415.08865356445,892.8775787353516,123243.84848276776,122953.38405976832,779887.9146575928,273874.04441833496,0.0,86654.21273973252,122824.04964629434,0,0,0,0,1,0,0,0,0,0,0,1.4285714285714286,215.11764705882356,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.7142857142857,137.7,0,7,10,2280,1377
192.168.0.102,18.233.27.106,62895,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:03:58,249343.1568145752,485.2749983027688,8.021074352111881,4.010537176055941,4.010537176055941,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,250,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,35.186.224.40,50309,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:03:59,171237.94555664062,1746.10831161309,23.35930851656308,11.67965425828154,11.67965425828154,2,2,151,148,97.0,54.0,75.5,21.5,94.0,54.0,74.0,20.0,97,54,74.75,20.777090749188154,431.6875,40,40,20,1,57079.31518554688,117274.99961853027,5768.060684204102,45953.95651470836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,74.75,254,1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,74.0,0,2,2,151,148
192.168.0.102,172.66.149.246,63463,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:04:00,15872.955322265623,7623.029079548185,126.000480653689,63.000240326844505,63.000240326844505,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,254,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,35.186.224.24,59857,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:04:00,12139.081954956057,9967.804851222623,164.7571049788864,82.3785524894432,82.3785524894432,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,255,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,3.231.130.5,63584,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:04:01,27814461.946487427,83.33794140830867,0.3235726801875659,0.1797626001042033,0.1438100800833626,5,4,418,1900,128.0,54.0,83.6,36.25244819319104,1494.0,66.0,475.0,592.6242485757733,1494,54,257.55555555555554,441.1873149962272,194646.2469135802,100,80,20,2,3476807.7433109283,26831881.04629517,0.0,8829449.866699332,27814461.946487427,27346442.937850952,2843.141555786133,6953615.486621857,11774790.389014125,27395512.104034424,26831881.04629517,0.0,9131837.368011476,12517935.92283155,0,0,0,0,1,0,0,0,0,0,0,0.8,257.55555555555554,255,4708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6,475.0,0,5,4,418,1900
192.168.0.102,50.19.163.224,63723,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:04:01,2368851.900100708,21248.267989172364,27.01730741262429,16.885817132890182,10.131490279734107,40,24,48215,2119,1494.0,54.0,1205.375,544.9623696871189,449.0,54.0,88.29166666666667,93.70987104118517,1494,54,786.46875,693.814680965629,481378.8115234375,800,480,20,36,37600.82381112235,559890.0318145752,0.0,110704.09743223124,2028661.9663238523,613592.8630828857,0.0,52016.9734954834,145755.11341518487,2133219.9573516846,562391.996383667,0.0,92748.69379789932,163216.22045156657,0,0,0,0,1,0,0,0,0,0,0,0.6,786.46875,65535,768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22492.5,16.5,0.0,0.0,73726.54994515858,0.0,1205.375,88.29166666666667,0,40,24,48215,2119
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:04:03,30333765.983581543,185.7995477070187,1.1538296965482,0.69229781792892,0.4615318786192799,21,14,4100,1536,447.0,54.0,195.23809523809524,178.27050199650574,346.0,54.0,109.71428571428572,76.29868803536773,447,54,161.02857142857144,152.15865511541105,23152.25632653061,420,280,20,14,892169.5877523983,4748095.989227295,392.1985626220703,1731319.9387945454,30333765.983581543,4748095.989227295,392.1985626220703,1516688.2991790771,2040707.314513243,30270565.032958984,4807857.990264893,210785.1505279541,2328505.0025353064,2198174.521581055,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,161.02857142857144,252,585,140261.88850402832,34553.05099487305,87407.46974945068,52854.41875457764,4664816.856384277,97681.04553222656,1640970.3095753987,2138335.767110291,0.0,0.0,0.0,0.0,0.0,0.0,195.23809523809524,109.71428571428572,0,21,14,4100,1536
172.64.149.246,192.168.0.102,443,63482,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:04:03,29411278.009414677,79.52731599256845,0.4080067515651224,0.2040033757825612,0.2040033757825612,6,6,1923,416,425.0,54.0,320.5,151.46809344985277,146.0,54.0,69.33333333333333,34.286375654996775,425,54,194.91666666666663,166.8239882497585,27830.24305555556,120,120,20,5,2673752.546310425,10200806.856155396,12313.8427734375,3958091.802039328,29359987.020492557,10253287.79220581,178375.0057220459,5871997.404098511,4041848.811781547,29357762.098312374,10243257.999420166,246662.85514831543,5871552.419662476,4029620.481091478,0,0,0,0,1,0,0,0,0,0,0,1.0,194.91666666666663,18,251,0.0,0.0,0.0,0.0,10046295.166015623,154511.6901397705,4728628.317515056,4072386.301412989,0.0,0.0,0.0,0.0,0.0,0.0,320.5,69.33333333333333,0,6,6,1923,416
