src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:45:53,1158334.9704742432,1679.1343174277831,8.633081323536162,4.316540661768081,4.316540661768081,5,5,1594,351,860.0,54.0,318.8,319.0294030336389,135.0,54.0,70.2,32.400000000000006,860,54,194.5,258.58315877102285,66865.25,100,100,20,4,128703.88560824924,882643.9380645752,0.0,274490.54406873294,1148846.8647003174,882643.9380645752,312.80517578125,287211.71617507935,360420.9276714649,1148465.1565551758,933348.1788635254,0.0,287116.28913879395,383298.5400193051,0,0,0,0,1,0,0,0,0,0,0,1.0,194.5,255,572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.8,70.2,0,5,5,1594,351
192.168.0.102,142.250.193.14,57549,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:45:53,7245.063781738281,19185.476372252204,276.050019744636,138.025009872318,138.025009872318,1,1,71,68,71.0,71.0,71.0,0.0,68.0,68.0,68.0,0.0,71,68,69.5,1.5,2.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,68.0,0,1,1,71,68
192.168.0.102,35.186.224.40,50304,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:45:53,6739.139556884766,20180.61784476049,296.7737918347131,148.38689591735655,148.38689591735655,1,1,82,54,82.0,82.0,82.0,0.0,54.0,54.0,54.0,0.0,82,54,68.0,14.0,196.0,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,254,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,54.0,0,1,1,82,54
192.168.0.102,104.26.13.13,62334,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:45:54,11090.993881225586,14606.445710354908,270.48973537694275,180.3264902512952,90.1632451256476,2,1,108,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,20,20,0,5545.496940612793,11022.090911865234,68.90296936035156,5476.593971252441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.0,255,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,1,108,54
192.168.0.102,35.186.224.40,50309,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:45:54,117260.93292236328,2089.357417633807,25.58396837918947,8.527989459729824,17.055978919459648,1,2,97,148,97.0,97.0,97.0,0.0,94.0,54.0,74.0,20.0,97,54,81.66666666666667,19.601587237318878,384.22222222222223,20,40,20,1,58630.46646118164,111793.99490356444,5466.938018798828,53163.52844238281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,81.66666666666667,254,1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,74.0,0,1,2,97,148
192.168.0.102,172.64.149.246,62274,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:45:54,96309.90028381348,3810.6155122006767,31.149445603820247,10.383148534606748,20.766297069213497,1,2,145,222,145.0,145.0,145.0,0.0,168.0,54.0,111.0,57.0,168,54,122.33333333333331,49.22284925610147,2422.8888888888887,20,40,20,1,48154.95014190674,92339.03884887695,3970.861434936523,44184.088706970215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,122.33333333333331,252,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,111.0,0,1,2,145,222
192.168.0.102,172.64.149.246,62274,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:45:54,0.0,0.0,0.0,0.0,0.0,1,0,54,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54,54,54.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,54.0,252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,1,0,54,0
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:45:54,2454725.0270843506,165865.42097694968,167.43219524191414,134.84198692232016,32.590208319594,331,80,345678,61476,1151.0,62.0,1044.344410876133,169.00400196516665,1108.0,62.0,768.45,305.2365025680906,1151,62,990.6423357664232,230.3695033767021,53070.108086028384,2648,640,8,331,5987.134212400855,57563.066482543945,0.0,13306.625968274951,2454725.0270843506,57563.066482543945,62.9425048828125,7438.560688134396,17132.209887739595,2375314.950942993,80976.96304321289,0.0,30067.277860037888,31448.185312275065,0,0,0,0,1,0,0,0,0,0,0,0.2416918429003021,990.6423357664232,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8293.15,8.25,0.0,0.0,492610.3435251232,0.0,1044.344410876133,768.45,0,331,80,345678,61476
192.168.0.102,35.186.224.40,50309,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:45:54,0.0,0.0,0.0,0.0,0.0,1,0,54,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54,54,54.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,54.0,254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,1,0,54,0
104.18.19.125,192.168.0.102,443,51084,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:45:54,2311287.879943848,587.983873316991,2.595955290582742,1.297977645291371,1.297977645291371,3,3,243,1116,135.0,54.0,81.0,38.18376618407357,977.0,54.0,372.0,427.9867599198212,977,54,226.5,336.8762136650988,113485.58333333331,60,60,20,1,462257.57598876953,2254720.92628479,0.0,896350.9918561619,2311287.879943848,2311287.879943848,0.0,1155643.9399719238,1155643.9399719238,2255349.87449646,2254720.92628479,628.9482116699219,1127674.93724823,1127045.98903656,0,0,0,0,1,0,0,0,0,0,0,1.0,226.5,572,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,372.0,0,3,3,243,1116
