src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,18.233.27.106,61020,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:30:03,1000410.0799560548,3777.450943083262,18.99221167467107,8.996310793265243,9.995900881405824,9,10,2404,1375,1419.0,54.0,267.1111111111111,437.4784932985454,449.0,54.0,137.5,130.2645385360114,1419,54,198.8947368421053,322.143298407931,103776.30470914127,180,200,20,3,55578.337775336375,238578.08113098145,0.0,96874.1624887398,763819.9329376221,277633.9054107666,207.1857452392578,95477.49161720276,120581.63130872902,766523.1227874756,239308.11882019043,0.0,85169.23586527507,109066.4971429266,0,0,0,0,1,0,0,0,0,0,0,1.1111111111111112,198.8947368421053,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.1111111111111,137.5,0,9,10,2404,1375
192.168.0.1,239.255.255.250,59602,1900,c4:71:54:49:11:3d,01:00:5e:7f:ff:fa,17,2025-07-14 02:30:04,229740.1428222656,43623.1991365712,87.05487754254878,87.05487754254878,0.0,20,0,10022,0,539.0,459.0,501.1,29.951460732324893,0.0,0.0,0.0,0.0,539,459,501.1,29.951460732324893,897.0899999999999,160,0,8,20,12091.58646432977,72026.01432800293,2368.927001953125,19907.727666539355,229740.1428222656,72026.01432800293,2368.927001953125,12091.58646432977,19907.727666539355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,501.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9182.0,20.0,0.0,0.0,39966.89427978415,0.0,501.1,0.0,0,20,0,10022,0
192.168.0.102,18.233.27.106,61021,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:30:04,994370.937347412,3732.007705192469,18.10189671071529,8.045287426984574,10.056609283730715,8,10,2334,1377,1403.0,54.0,291.75,452.1627887166303,451.0,54.0,137.7,130.74329810739823,1403,54,206.16666666666663,325.9192555083408,106223.36111111112,160,200,20,3,58492.408079259534,251680.850982666,0.0,102753.60061726977,742690.0863647461,258121.01364135745,185.96649169921875,106098.5837663923,121712.3435428998,754602.9090881348,254311.80000305176,0.0,83844.76767645942,114908.64163997288,0,0,0,0,1,0,0,0,0,0,0,1.25,206.16666666666663,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.75,137.7,0,8,10,2334,1377
192.168.0.102,4.213.25.241,50154,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:30:05,71798.08616638184,5306.548131618533,41.78384355605144,27.855895704034296,13.927947852017148,2,1,152,229,98.0,54.0,76.0,22.0,229.0,229.0,229.0,0.0,229,54,127.0,74.32810146012521,5524.666666666667,40,20,20,1,35899.04308319092,39862.15591430664,31935.930252075195,3963.112831115722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,127.0,511,7356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,229.0,0,2,1,152,229
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:30:05,2648450.8514404297,165042.8965907626,166.1348556876917,133.6630429850974,32.471812702594285,354,86,369713,67395,1155.0,62.0,1044.3870056497176,180.21083054846085,1114.0,62.0,783.6627906976744,284.257687321758,1155,62,993.4272727272728,229.37113470970257,52611.117438016525,2832,688,8,354,6032.917657039703,57077.884674072266,0.0,13108.651732825834,2611958.0268859863,60452.938079833984,63.89617919921875,7399.314523756335,16952.560690887614,2600977.897644043,80765.0089263916,0.0,30599.73997228286,31426.60362413432,0,0,0,0,1,0,0,0,0,0,0,0.2429378531073446,993.4272727272728,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8868.075,8.825,1712.0,4.0,416941.7237324372,145157.44416592544,1044.3870056497176,783.6627906976744,0,354,86,369713,67395
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:30:05,1270679.950714111,2235.023853491939,7.869802301027954,4.7218813806167725,3.147920920411181,6,4,2249,591,1109.0,54.0,374.8333333333333,437.83688616754176,347.0,54.0,147.75,119.80896251950436,1109,54,284.0,364.8813505785134,133138.4,120,80,20,4,141186.66119045683,743895.0538635254,355.00526428222656,227451.54337907388,1270679.950714111,743895.0538635254,355.00526428222656,254135.99014282227,271600.8300686591,1214864.96925354,795409.9178314209,209589.958190918,404954.98975118,276093.3502415831,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,284.0,251,482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.8333333333333,147.75,0,6,4,2249,591
192.168.0.102,104.26.12.13,60138,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:30:06,5075.931549072266,23837.98891498356,394.0163457022076,197.0081728511038,197.0081728511038,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,251,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,13.216.30.111,60907,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:30:06,905395.0309753418,76006.60225169071,53.01553284237902,51.91104257482945,1.104490267549563,47,1,68762,54,1494.0,596.0,1463.021276595745,151.07156108474908,54.0,54.0,54.0,0.0,1494,54,1433.6666666666667,250.69248537246227,62846.72222222221,940,20,20,47,19263.724063305144,620512.0086669922,0.0,97713.45529577888,905395.0309753418,905395.0309753418,0.0,19682.500673376995,132034.22841856902,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0212765957446808,1433.6666666666667,253,5004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66224.0,47.0,0.0,0.0,73143.76347820225,0.0,1463.021276595745,54.0,0,47,1,68762,54
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:30:07,602599.1439819336,174844.25766651737,172.58570815878556,34.849037224370164,137.7366709344154,21,83,15829,89532,1078.0,142.0,753.7619047619048,290.0856859885015,1153.0,91.0,1078.698795180723,114.44193928987715,1153,91,1013.0865384615385,210.85308002789176,44459.02135724852,168,664,8,21,5850.47712603819,48380.13648986816,0.0,11444.531433168657,590048.07472229,75525.99906921387,0.0,29502.403736114506,29468.907999392428,578613.9965057373,55191.993713378906,64.849853515625,7056.268250069968,16477.965026472117,0,0,0,0,1,0,0,0,0,0,0,3.952380952380953,1013.0865384615385,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8604.6,8.3,0.0,631122.6717543101,753.7619047619048,1078.698795180723,0,21,83,15829,89532
13.216.30.111,192.168.0.102,443,60907,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:30:07,528400.8979797363,817481.5781947538,736.1834574605847,177.89523136579683,558.2882260947879,94,295,5636,426322,89.0,54.0,59.95744680851064,13.153686396658491,1494.0,54.0,1445.1593220338982,220.65810283174076,1494,54,1110.4318766066838,623.3688502871343,388588.7235083037,1880,5900,20,16,1361.8579844838566,242355.8235168457,0.0,17290.753191567357,528400.8979797363,243240.8332824707,0.0,5681.730085803616,35120.00833227376,508641.9582366944,242777.82440185547,0.0,1730.0746878799127,19862.45415919208,0,0,0,0,1,0,0,0,0,0,0,3.1382978723404253,1110.4318766066838,5074,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45599.11111111111,32.44444444444444,0.0,272617802.8457396,59.95744680851064,1445.1593220338982,0,94,295,5636,426322
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:30:08,258635.9977722168,3004.2221759258405,19.332189034271817,11.59931342056309,7.732875613708727,3,2,587,190,448.0,54.0,195.66666666666663,178.87487867842768,136.0,54.0,95.0,41.0,448,54,155.4,149.33934511708563,22302.240000000005,60,40,20,2,64658.9994430542,212756.872177124,432.0144653320313,86863.50970533022,258635.9977722168,258203.9833068848,432.0144653320313,129317.9988861084,128885.98442077637,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,155.4,255,483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.66666666666663,95.0,0,3,2,587,190
192.168.0.102,18.233.27.106,61026,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:30:08,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-14 02:30:08,0.0,0.0,0.0,0.0,0.0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
13.216.30.111,192.168.0.102,443,60907,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:30:08,492011.0702514648,623760.3553170993,804.85993902049,365.8454268274954,439.0145121929945,180,216,10805,296092,89.0,54.0,60.02777777777778,13.215071595869263,1494.0,54.0,1370.7962962962963,364.7071950680857,1494,54,774.9924242424242,706.1230237643315,498609.7246900827,3600,4320,20,31,1245.59764620624,210297.8229522705,0.0,13767.629280045,491915.9412384033,211793.8995361328,0.0,2748.133749935214,22258.00046129172,491909.0270996094,214478.0158996582,0.0,2287.948963253997,18978.902284001117,0,0,0,0,1,0,0,0,0,0,0,1.2,774.9924242424242,7197,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.5,10.5,40632.57142857143,29.285714285714285,3030.8167478734827,77225368.85758674,60.02777777777778,1370.7962962962963,0,180,216,10805,296092
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:30:08,548938.9896392822,171813.26482561586,171.23943056362074,140.27059737658297,30.968833187037795,77,17,81045,13270,1149.0,92.0,1052.5324675324675,155.71557357872155,1055.0,140.0,780.5882352941177,275.9268997021471,1149,92,1003.3510638297872,211.15677887490548,44587.185264825726,616,136,8,77,5902.569781067551,52076.101303100586,0.0,12512.809550580268,548938.9896392822,54550.1708984375,61.03515625,7222.881442622134,17202.735386546738,485235.2142333984,78005.07545471191,0.0,30327.2008895874,30407.57245592062,0,0,0,0,1,0,0,0,0,0,0,0.2207792207792207,1003.3510638297872,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8318.333333333334,8.222222222222221,0.0,0.0,678049.092664051,0.0,1052.5324675324675,780.5882352941177,0,77,17,81045,13270
18.233.27.106,192.168.0.102,443,61026,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:30:08,530271.053314209,5540.562664391008,18.858280001330865,9.429140000665432,9.429140000665432,5,5,686,2252,279.0,54.0,137.2,98.18227946019589,1411.0,54.0,450.4,516.6695655832652,1411,54,293.8,403.5060842168306,162817.16,100,100,20,2,58919.005923801,246121.883392334,0.0,99835.84696837532,489892.95959472656,246646.8811035156,0.0,122473.23989868164,122399.73796635227,530046.9398498535,246183.8722229004,496.86431884765625,132511.73496246338,112919.47323007238,0,0,0,0,1,0,0,0,0,0,0,1.0,293.8,26883,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.2,450.4,0,5,5,686,2252
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:30:09,2149806.022644043,167049.02498985242,170.24791825164635,136.75652449722412,33.49139375442223,294,72,303640,55483,1157.0,62.0,1032.7891156462586,188.0512750778404,1081.0,62.0,770.5972222222222,281.0155027219348,1157,62,981.2103825136612,234.1041569166298,54804.75628564602,2352,576,8,294,5889.879514093268,55036.06796264648,0.0,12780.582783274443,2149806.022644043,59554.10003662109,62.22724914550781,7337.221920286836,16800.23195942391,2132719.9935913086,85484.02786254883,0.0,30038.30976889167,31240.632812405784,0,0,0,0,1,0,0,0,0,0,0,0.2448979591836734,981.2103825136612,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8008.055555555556,8.027777777777779,0.0,0.0,569050.9996757493,0.0,1032.7891156462586,770.5972222222222,0,294,72,303640,55483
13.216.30.111,192.168.0.102,443,60907,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:30:09,2002990.961074829,2178.74173414054,23.96416206204077,15.976108041360511,7.988054020680257,32,16,3500,864,395.0,95.0,109.375,51.66100439403013,54.0,54.0,54.0,0.0,395,54,90.91666666666669,49.60503726661459,2460.659722222222,640,320,20,32,42616.82895903892,1683387.9947662354,0.0,242152.12733028748,2002897.9778289795,1683475.0175476074,0.0,64609.6121880316,295791.40925538394,2002903.938293457,1683542.9668426514,14119.148254394531,133526.9292195638,414288.5337665199,0,0,0,0,1,0,0,0,0,0,0,0.5,90.91666666666669,7199,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.0,30.0,0.0,0.0,4238.893781484254,0.0,109.375,54.0,0,32,16,3500,864
18.233.27.106,192.168.0.102,443,61026,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:30:09,241262.9127502441,3402.92666884073,24.869135216862823,12.434567608431411,12.434567608431411,3,3,635,186,527.0,54.0,211.66666666666663,222.974338334158,78.0,54.0,62.0,11.31370849898476,527,54,136.83333333333334,174.70777188080547,30522.80555555556,60,60,20,1,48252.58255004883,239439.9642944336,0.0,95594.3627760925,241262.9127502441,241262.9127502441,0.0,120631.45637512208,120631.45637512208,1684.9040985107422,973.9398956298828,710.9642028808594,842.4520492553711,131.48784637451172,0,0,0,0,1,0,0,0,0,0,0,1.0,136.83333333333334,180,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.66666666666663,62.0,0,3,3,635,186
192.168.0.102,18.233.27.106,61027,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:30:09,946372.9858398438,3879.020275227139,17.9633191715776,7.3966608353554815,10.566658336222115,7,10,2296,1375,1419.0,54.0,328.0,478.9425852855434,449.0,54.0,137.5,130.2645385360114,1419,54,215.94117647058823,336.488872395024,113224.76124567472,140,200,20,3,59148.31161499024,254603.14750671387,0.0,99979.43258858765,714488.9831542969,255399.227142334,526.9050598144531,119081.4971923828,118657.8499235596,724359.0354919434,255303.14445495603,0.0,80484.3372768826,110560.283169904,0,0,0,0,1,0,0,0,0,0,0,1.4285714285714286,215.94117647058823,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,137.5,0,7,10,2296,1375
192.168.0.102,18.233.27.106,61028,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:30:10,252169.132232666,523.4581997855672,7.931184845235866,3.965592422617933,3.965592422617933,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
