src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,18.233.27.106,63290,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:57,0.0,0.0,0.0,0.0,0.0,1,0,54,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54,54,54.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,54.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,1,0,54,0
192.168.0.102,44.197.68.189,64096,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:57,3300962.9249572754,79.97666317425148,1.2117676238522952,0.3029419059630738,0.9088257178892214,1,3,66,198,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,60,20,0,1100320.9749857583,1953917.0265197756,294640.06423950195,678243.7639109045,0.0,0.0,0.0,0.0,0.0,3006322.860717773,1953917.0265197756,1052405.834197998,1503161.4303588867,450755.5961608887,0,0,0,0,1,0,0,0,0,0,0,3.0,66.0,65535,26883,0.0,0.0,0.0,0.0,1052405.834197998,901511.1923217772,976958.5132598876,75447.32093811035,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,3,66,198
192.168.0.102,3.232.57.242,63849,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:57,0.0,0.0,0.0,0.0,0.0,1,0,505,0,505.0,505.0,505.0,0.0,0.0,0.0,0.0,0.0,505,505,505.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,505.0,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0,1,0,505,0
192.168.0.102,52.7.181.32,64097,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:57,3304931.163787842,79.88063500161522,1.2103126515396243,0.3025781628849061,0.9077344886547184,1,3,66,198,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,60,20,0,1101643.721262614,1871793.0316925049,278272.1519470215,651639.8060160114,0.0,0.0,0.0,0.0,0.0,3026659.0118408203,1871793.0316925049,1154865.9801483154,1513329.5059204102,358463.5257720947,0,0,0,0,1,0,0,0,0,0,0,3.0,66.0,65535,26883,0.0,0.0,0.0,0.0,1154865.9801483154,716927.0515441895,935896.5158462524,218969.464302063,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,3,66,198
52.204.18.174,192.168.0.102,443,63983,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:11:58,3370336.0557556152,53175.11281818456,96.72625952040624,70.6161035762475,26.11015594415874,238,88,174066,5152,1494.0,89.0,731.3697478991596,312.21041346836546,139.0,54.0,58.54545454545455,13.664743195961286,1494,54,549.7484662576687,400.5325265555047,160426.30482893603,4760,1760,20,238,10370.264786940355,378971.8151092529,0.0,41096.371900277525,3370246.8872070312,405624.8664855957,0.0,14220.451000873549,48580.29613967746,3370183.229446411,394217.01431274414,43.8690185546875,38737.73826949898,74194.50279645361,0,0,0,0,1,0,0,0,0,0,0,0.3697478991596639,549.7484662576687,992,511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14655.818181818182,21.63636363636364,0.0,0.0,64795.07369391812,0.0,731.3697478991596,58.54545454545455,0,238,88,174066,5152
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:58,277741.9090270996,2988.3858828053776,21.602789514255743,10.801394757127872,10.801394757127872,3,3,587,243,448.0,54.0,195.66666666666663,178.87487867842768,135.0,54.0,81.0,38.18376618407357,448,54,138.33333333333334,141.47163045014435,20014.22222222222,60,60,20,2,55548.38180541992,209702.9685974121,0.0,78897.78452906586,277741.9090270996,277404.0699005127,337.83912658691406,138870.9545135498,138533.1153869629,209702.9685974121,209702.9685974121,0.0,104851.48429870604,104851.48429870604,0,0,0,0,1,0,0,0,0,0,0,1.0,138.33333333333334,251,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.66666666666663,81.0,0,3,3,587,243
192.168.0.102,184.73.248.163,64098,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:58,1429956.9129943848,5750.522918051232,14.685757178532878,6.993217704063275,7.692539474469602,10,11,2660,5563,1494.0,54.0,266.0,436.144242195171,1494.0,54.0,505.7272727272728,615.5814828139903,1494,54,391.57142857142856,550.8259228457858,303409.1972789116,200,220,20,5,71497.84564971924,413635.9691619873,0.0,127663.23857668716,1187285.9001159668,413892.9843902588,0.0,131920.65556844076,153941.57315693935,1016320.9438323976,290313.9591217041,0.0,101632.09438323976,125178.77248225288,0,0,0,0,1,0,0,0,0,0,0,1.1,391.57142857142856,65535,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,27938654.151975684,266.0,505.7272727272728,0,10,11,2660,5563
23.10.239.251,192.168.0.102,80,64062,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:11:58,100.13580322265624,1078535.3142857142,19972.876190476192,9986.438095238096,9986.438095238096,1,1,54,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,54.0,83,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,1,1,54,54
192.168.0.102,34.193.184.102,64099,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:58,1281096.9352722168,154.55504930852678,2.3417431713413146,0.7805810571137716,1.5611621142275431,1,2,66,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,40,20,0,640548.4676361084,988253.116607666,292843.8186645508,347704.6489715576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,2,66,132
192.168.0.102,18.215.102.81,64100,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:59,1270557.880401611,155.83705634678688,2.361167520405861,0.7870558401352872,1.5741116802705744,1,2,66,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,40,20,0,635278.9402008057,999271.8696594238,271286.0107421875,363992.92945861816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,2,66,132
192.168.0.102,3.224.44.50,64101,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:59,1264923.095703125,156.53125527757004,2.3716856860237883,0.7905618953412628,1.5811237906825255,1,2,66,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,40,20,0,632461.5478515625,998706.1023712158,266216.9933319092,366244.5545196533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,2,66,132
192.168.0.102,104.26.13.13,64056,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:59,32729.148864746094,4949.716250473499,91.66141204580552,61.10760803053702,30.55380401526851,2,1,108,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,20,20,0,16364.574432373049,32480.00144958496,249.1474151611328,16115.427017211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.0,255,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,1,108,54
192.168.0.102,54.208.218.220,64102,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:59,1280745.9831237793,154.5974007406776,2.342384859707236,0.7807949532357454,1.5615899064714909,1,2,66,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,40,20,0,640372.9915618896,997310.8768463136,283435.1062774658,356937.8852844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,2,66,132
192.168.0.102,54.225.216.176,64103,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:59,1281512.975692749,154.50487334548205,2.3409829294770006,0.7803276431590003,1.5606552863180003,1,2,66,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,40,20,0,640756.4878463745,1024693.0122375488,256819.9634552002,383936.5243911743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,2,66,132
192.168.0.102,44.197.68.189,64104,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:12:00,262294.05403137207,503.25197224719375,7.625029882533239,3.81251494126662,3.81251494126662,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
192.168.0.102,52.7.181.32,64105,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:12:00,740077.9724121094,68838.69254202169,64.85803089579242,48.64352317184432,16.214507723948106,36,12,45724,5222,1494.0,54.0,1270.111111111111,506.5320422999351,1494.0,54.0,435.1666666666667,613.2901479361589,1494,54,1061.375,645.8904907503025,417174.5260416667,720,240,20,32,15746.33983855552,249039.888381958,0.0,59854.22469553323,740077.9724121094,249210.83450317383,0.0,21145.084926060263,68578.8021602427,490863.0847930908,244594.0971374512,0.0,44623.916799371895,94172.54173704266,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,1061.375,65535,425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21625.5,15.5,4383.0,4.0,92839223.28761517,2104112.902827057,1270.111111111111,435.1666666666667,0,36,12,45724,5222
192.168.0.102,104.26.13.13,64106,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:12:01,60369.01473999024,726332.8743868629,695.7211440487192,546.6380417525651,149.08310229615412,33,9,40515,3333,1454.0,54.0,1227.7272727272727,487.3189032847203,1494.0,54.0,370.3333333333333,588.7055479798217,1494,54,1044.0,620.1838821019518,384628.0476190476,660,180,20,30,1472.4149936582985,23640.871047973636,0.0,4573.457071936894,60369.01473999024,23640.871047973636,0.0,1886.5317106246948,5127.338679932676,55807.82890319824,39425.84991455078,0.0,6975.97861289978,13327.077731595831,0,0,0,0,1,0,0,0,0,0,0,0.2727272727272727,1044.0,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38204.0,29.0,0.0,0.0,3651675.896538365,0.0,1227.7272727272727,370.3333333333333,0,33,9,40515,3333
192.168.0.102,172.64.149.246,63944,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:12:01,0.0,0.0,0.0,0.0,0.0,1,0,55,0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,55,55,55.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,55.0,255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0,1,0,55,0
