src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,104.26.12.13,62723,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:52:08,9912.967681884766,12206.23368127375,201.75592861609505,100.87796430804752,100.87796430804752,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,251,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-14 02:52:08,0.0,0.0,0.0,0.0,0.0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:52:08,2801844.1200256348,164166.8773478346,165.9621235444553,133.12660662813295,32.835516916322334,373,92,389349,70621,1158.0,62.0,1043.8310991957103,168.31919726985765,1087.0,62.0,767.6195652173913,277.75199456847736,1158,62,989.1827956989248,223.82446781391903,50097.39239218408,2984,736,8,373,6038.457155227661,56375.02670288086,0.0,12945.487143194554,2801844.1200256348,64265.01274108887,60.08148193359375,7531.839032326975,17233.797356194373,2719983.1008911133,81076.86042785645,0.0,29889.92418561663,31494.98361846947,0,0,0,0,1,0,0,0,0,0,0,0.2466487935656836,989.1827956989248,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8664.581395348838,8.651162790697674,0.0,0.0,500383.9897124692,0.0,1043.8310991957103,767.6195652173913,0,373,92,389349,70621
54.144.45.23,192.168.0.102,443,62954,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:52:08,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,142.250.193.14,61016,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:52:08,6860.971450805664,20113.76974667269,291.503909372068,145.751954686034,145.751954686034,1,1,71,67,71.0,71.0,71.0,0.0,67.0,67.0,67.0,0.0,71,67,69.0,2.0,4.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,67.0,0,1,1,71,67
184.73.248.163,192.168.0.102,443,62955,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:52:08,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,104.26.12.13,62963,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:52:09,234483.9572906494,86786.32105639366,132.20520652325325,81.02899754651006,51.17620897674319,19,12,15362,4988,1454.0,54.0,808.5263157894736,642.6396525205162,1494.0,54.0,415.6666666666667,613.8121772080518,1494,54,656.4516129032259,659.9865511195579,435582.24765868887,380,240,20,13,7816.1319096883135,160327.91137695312,0.0,28835.48075917564,234483.9572906494,183968.7824249268,0.0,13026.88651614719,41841.48199441035,213798.99978637692,160327.91137695312,0.0,19436.27270785245,45273.349813028806,0,0,0,0,1,0,0,0,0,0,0,0.631578947368421,656.4516129032259,65535,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13807.0,12.0,0.0,0.0,16239695.82950084,0.0,808.5263157894736,415.6666666666667,0,19,12,15362,4988
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:52:11,2945724.9641418457,163912.11191729907,164.30590292430773,132.39525235636367,31.910650567944064,390,94,408698,74142,1157.0,62.0,1047.9435897435897,172.9374035188215,1127.0,62.0,788.7446808510638,277.4379338745113,1157,62,997.603305785124,222.6251706358516,49561.96660064203,3120,752,8,390,6098.809449569038,55924.89242553711,0.0,13057.772155551022,2945724.9641418457,65243.00575256348,61.03515625,7572.557748436621,17195.77175545374,2851989.0308380127,84694.14710998535,0.0,30666.548718688307,32129.48756519629,0,0,0,0,1,0,0,0,0,0,0,0.241025641025641,997.603305785124,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8528.652173913044,8.478260869565217,0.0,0.0,472914.40891395,0.0,1047.9435897435897,788.7446808510638,0,390,94,408698,74142
192.168.0.102,150.171.28.11,62866,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:52:11,8975.982666015625,13480.418189545262,222.8168295792605,111.40841478963026,111.40841478963026,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,255,16381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
54.144.45.23,192.168.0.102,443,62951,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:52:11,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
